,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
MED8,0.0,,,,,,1
MED9,0.2688682437419048,-1.2937693639121466,3.444088080552368,-0.37564932535193757,0.7071776155978704,0.9998262898382668,17
MEDAG,0.1626056595569088,-0.34638596791319554,3.1523652068973043,-0.10988129394250096,0.91250351797216,0.9998262898382668,13
MEF2A,11.849546243916393,-0.33306760850341205,0.9566051705477135,-0.3481766759766842,0.7277075030828666,0.9998262898382668,15
MEF2B,0.5946502459947263,3.27963158153483,120.67872641854305,0.027176551152522717,0.9783189182668226,0.9998262898382668,19
MEF2C,11.666541298685301,0.8029111761231588,0.6797811070554837,1.1811319376041813,0.23755031425064765,0.9998262898382668,5
MEF2C-AS1,5.1254749433851385,0.6972124405214253,1.1349479517208847,0.6143122593985607,0.5390090029434385,0.9998262898382668,5
MEF2C-AS2,1.5251723623384965,-1.369027608133473,1.3603135424016084,-1.006405924413926,0.3142203449303992,0.9998262898382668,5
MEF2D,2.438358227385867,-0.05461697904886372,1.203687803109993,-0.04537470505869438,0.9638086426548749,0.9998262898382668,1
MEFV,0.0871022437303357,-0.5635906643372781,4.705322822943305,-0.11977725770253042,0.9046595979482496,0.9998262898382668,16
MEG3,2.629468075207948,3.1345588426663804,1.3983578317255316,2.241599947846274,0.024987239357734715,0.9998262898382668,14
MEG8,4.581924882901591,2.0262660315939343,0.9611089251679413,2.108258469496442,0.03500863819014481,0.9998262898382668,14
MEGF10,1.550939505760242,0.608215082467431,1.4623641604674391,0.4159121913060405,0.6774742582082629,0.9998262898382668,5
MEGF11,0.25928807351457467,-1.2574931348630576,2.4458328204839677,-0.5141369942914709,0.6071562144214054,0.9998262898382668,15
MEGF6,0.9104844844906853,1.963581368398929,2.0980695447249795,0.9358990855836099,0.34932514804972414,0.9998262898382668,1
MEGF8,0.323801598256881,2.7185197828730394,2.5217417220710887,1.0780325990880375,0.2810192084268224,0.9998262898382668,19
MEGF9,8.028047420210267,-0.18206816409132687,0.8461495247431597,-0.21517256556586953,0.829632779461655,0.9998262898382668,9
MEI1,0.0,,,,,,22
MEI4,0.1284563663456088,1.9263312269072144,4.758243999312858,0.4048407831093566,0.6855945486037283,0.9998262898382668,6
MEIKIN,0.336366046127064,0.9292415070558228,3.0497784725025974,0.30469147691678167,0.7606011415879533,0.9998262898382668,5
MEIOC,0.11984181608469908,1.534695289680677,4.715273803449034,0.32547320763390425,0.7448229569385982,0.9998262898382668,17
MEIS1,1.9434309624904131,-2.315899382804604,1.6859169451879141,-1.3736734715282617,0.16954307623823484,0.9998262898382668,2
MEIS1-AS2,0.2155586100759445,0.7505742047495081,3.0017296384077095,0.25004723781441424,0.8025508181363863,0.9998262898382668,2
MEIS2,6.07757969123995,0.09008629019640323,0.769062371643834,0.11713782069957228,0.9067508394400106,0.9998262898382668,15
MEIS3,1.1167813538057323,3.050189768491806,2.095952882244598,1.4552759245357159,0.1455928889884771,0.9998262898382668,19
MELK,0.24829818243030788,2.5738017598595224,2.761323427391799,0.9320899298966222,0.3512900517960247,0.9998262898382668,9
MELTF,0.2039597821721819,2.0442357372658546,3.101476702753513,0.6591169088747201,0.5098206984050473,0.9998262898382668,3
MELTF-AS1,0.1284563663456088,1.9263312269072144,4.758243999312858,0.4048407831093566,0.6855945486037283,0.9998262898382668,3
MEMO1,0.20694405981503478,0.36547899667818057,2.751676512023661,0.1328204805620109,0.8943353567188546,0.9998262898382668,2
MEN1,0.17900978090278064,-0.1108372736437427,4.722812013355352,-0.02346849151105586,0.9812765716911644,0.9998262898382668,11
MEOX1,0.09668241395766584,-0.6676414078103846,4.695418488539811,-0.14218996867689399,0.8869299551189624,0.9998262898382668,17
MEOX2,2.4850571361392793,3.635615695025756,1.8832225332019048,1.9305289900309264,0.05354132677455863,0.9998262898382668,7
MEP1B,0.3595254482540972,2.74623249654865,4.63366139609878,0.5926700856607233,0.5534019649911354,0.9998262898382668,18
MERTK,3.814251908394587,-1.2472450193117934,0.9528921213622643,-1.3089047451968847,0.19056661905443595,0.9998262898382668,2
MESD,2.00757272145631,-0.1596848247399435,1.5949643745415232,-0.10011811378912168,0.9202505548609731,0.9998262898382668,15
MESP1,0.0871022437303357,-0.5635906643372781,4.705322822943305,-0.11977725770253042,0.9046595979482496,0.9998262898382668,15
MESP2,0.0,,,,,,15
MEST,0.0871022437303357,-0.5635906643372781,4.705322822943305,-0.11977725770253042,0.9046595979482496,0.9998262898382668,7
MET,0.2824474756416079,0.6247106750169311,2.383008343675926,0.26215211401789695,0.7932041700657294,0.9998262898382668,7
METAP1,0.24970790328724451,-1.187048796670277,3.370693896707837,-0.3521674862940446,0.7247126591551694,0.9998262898382668,4
METAP1D,0.9598442205473725,1.9600927958394827,1.5342391619240388,1.277566656153787,0.20140226373502046,0.9998262898382668,2
METAP2,1.62662181605778,-0.5046340487359626,1.268381184281736,-0.39785677601464015,0.6907357632052118,0.9998262898382668,12
METRN,0.15100683165314624,0.9364701109793997,4.807755988785905,0.19478320305017915,0.845562672451158,0.9998262898382668,16
METRNL,0.17218582978423896,-0.4121416330496005,3.202092428720119,-0.12871009885693216,0.897587044150728,0.9998262898382668,17
METTL14,1.6686757538950678,0.2084978561651743,1.7575580148949719,0.11862928813626314,0.9055690606153489,0.9998262898382668,4
METTL14-DT,0.0,,,,,,4
METTL15,5.34153064373464,0.34564462709985627,0.8614139037622732,0.40125266795698805,0.6882341077258239,0.9998262898382668,11
METTL16,1.923161294826987,-1.285336230035979,1.2492228169473265,-1.0289087043550016,0.30352257771211877,0.9998262898382668,17
METTL17,0.9021163932431158,2.3155892356737735,4.550859393980029,0.5088246054661418,0.6108751707861102,0.9998262898382668,14
METTL21A,1.1792565626409908,-2.068522790377178,1.650442585347409,-1.2533139951316545,0.21009145716843347,0.9998262898382668,2
METTL21C,0.07550341582657312,0.8369881599156344,4.826061889742306,0.1734308798846188,0.8623127542274406,0.9998262898382668,13
METTL22,0.5138012702439284,-1.6321225625731555,2.2202994491100028,-0.7350911892661076,0.4622839598779641,0.9998262898382668,16
METTL23,0.9654502980269223,-0.8788051721430081,1.7196811021205156,-0.5110279871421307,0.6093314595830116,0.9998262898382668,17
METTL24,0.8821190574348953,1.1486612772778986,89.38427859413753,0.012850820025001982,0.9897468113172109,0.9998262898382668,6
METTL25,2.136618518347134,1.9049974524405109,1.3242315925382717,1.4385681954536622,0.15027290286275802,0.9998262898382668,12
METTL26,0.0,,,,,,16
METTL27,0.0871022437303357,-0.5635906643372781,4.705322822943305,-0.11977725770253042,0.9046595979482496,0.9998262898382668,7
METTL2A,1.7066647205820564,-0.16833645264302802,1.8678315729438646,-0.09012399998020976,0.928188677597242,0.9998262898382668,17
METTL2B,1.3576433481822907,0.8727788089016064,1.6760921568910527,0.520722446742132,0.6025601351468735,0.9998262898382668,7
METTL3,0.819789026298001,2.5522445944368113,1.8804515363496446,1.357250928886612,0.17470149346799413,0.9998262898382668,14
METTL4,0.37435501281405287,1.1387123074172465,2.588365535322356,0.4399348901373124,0.6599842651015835,0.9998262898382668,18
METTL5,0.7942683418895957,-2.7572298580669816,2.1300429852505003,-1.2944479886835345,0.1955107237481135,0.9998262898382668,2
METTL6,0.37912988959927374,-0.3102357068541,1.9893614617223043,-0.1559473795101626,0.8760744986891136,0.9998262898382668,3
METTL7A,0.9896518274813599,-3.4844684466910483,2.1230429403937294,-1.6412614085162287,0.1007431632939401,0.9998262898382668,12
METTL8,1.972076929993158,-0.5262344739335238,1.1619785476691333,-0.4528779597429935,0.6506366224431008,0.9998262898382668,2
METTL9,1.7942850227293692,1.0328154315267613,1.154756947158665,0.8944007083638278,0.3711075336109775,0.9998262898382668,16
MEX3A,0.0,,,,,,1
MEX3B,0.0871022437303357,-0.5635906643372781,4.705322822943305,-0.11977725770253042,0.9046595979482496,0.9998262898382668,15
MEX3C,0.43304846008472986,-0.009735881914955842,3.2843029213417156,-0.0029643678272461248,0.9976347801421525,0.9998262898382668,18
MEX3D,0.15100683165314624,0.9364701109793997,4.807755988785905,0.19478320305017915,0.845562672451158,0.9998262898382668,19
MFAP1,0.7177610524161102,-0.43729931195015365,1.7909638467067015,-0.24416981546237113,0.8070993034263465,0.9998262898382668,15
MFAP3,1.5755772990815922,-0.4415770224872139,1.4221660148096973,-0.3104961150026512,0.756183713383354,0.9998262898382668,5
MFAP3L,1.1416102205589416,1.2687590623560554,1.8454006470954514,0.6875249904962399,0.4917519582058556,0.9998262898382668,4
MFAP4,0.07550341582657312,0.8369881599156344,4.826061889742306,0.1734308798846188,0.8623127542274406,0.9998262898382668,17
MFAP5,1.9109285611791358,-0.7553949383019839,1.1953374072489016,-0.6319512245839808,0.5274187495614608,0.9998262898382668,12
MFF,2.3776785488079235,-0.4586857350435431,1.904640032506583,-0.24082541961479942,0.8096904273401812,0.9998262898382668,2
MFGE8,3.9977232196874373,-0.2530037360971399,0.9016309472004004,-0.28060675699156784,0.7790120328585174,0.9998262898382668,15
MFHAS1,1.3871279887419539,-0.4470153559219257,1.4655256147850042,-0.30502050009375226,0.7603505390295796,0.9998262898382668,8
MFN1,1.7041743062176735,-0.21442481355301862,1.3265552909242042,-0.16164031384144564,0.8715891088918666,0.9998262898382668,3
MFN2,0.48205151299449234,2.170890156385935,3.751003430423202,0.5787491791605764,0.5627584270225736,0.9998262898382668,1
MFNG,0.17900978090278064,-0.1108372736437427,4.722812013355352,-0.02346849151105586,0.9812765716911644,0.9998262898382668,22
MFSD1,2.332340447149762,-0.9040551651262323,1.2101044663375258,-0.7470885285321066,0.45501012423098064,0.9998262898382668,3
MFSD10,0.3877444398601835,-0.05910075097308171,2.015383067866378,-0.029324822618287543,0.9766055298264377,0.9998262898382668,4
MFSD11,1.8244298065360007,-1.2935461710418668,1.2650689078345496,-1.0225104443172683,0.3065393719442512,0.9998262898382668,17
MFSD12,1.1741849569843252,-0.5404908621367588,1.8318214970083448,-0.29505651234002117,0.7679507096628865,0.9998262898382668,19
MFSD13A,0.1953452319112722,1.9044007460163181,3.1367081296878565,0.607133551251334,0.5437622858167039,0.9998262898382668,10
MFSD14A,1.0359323780549343,0.12044124206691285,1.5920884588775104,0.07564984306954213,0.939697681009923,0.9998262898382668,1
MFSD14B,0.8865130559346847,-2.0043454805523644,2.526637720101435,-0.7932856636336045,0.4276114075791071,0.9998262898382668,9
MFSD14C,3.7017269288030143,-0.3629339753121002,0.9331135830626779,-0.38894940755323,0.697313572184507,0.9998262898382668,9
MFSD2A,0.07550341582657312,0.8369881599156344,4.826061889742306,0.1734308798846188,0.8623127542274406,0.9998262898382668,1
MFSD2B,0.0,,,,,,2
MFSD4A,0.25451319672935374,0.10928958674207327,3.4957393141253923,0.031263654672550066,0.9750592755996125,0.9998262898382668,1
MFSD4B,5.433345002931648,-1.3779270727120252,0.8654492984764132,-1.5921522787502485,0.11135049283608012,0.9998262898382668,6
MFSD5,0.0,,,,,,12
MFSD6,2.4528921688693828,-1.0161185389380551,1.0544437915580038,-0.9636535840726789,0.33521963248788744,0.9998262898382668,2
MFSD8,0.9012609974102798,0.7901021427787734,1.9725384386133726,0.400550948621406,0.688750765658916,0.9998262898382668,4
MFSD9,0.0,,,,,,2
MGA,3.6390835839230644,-0.14908551789389377,0.905434930361461,-0.16465624739524568,0.8692145563498277,0.9998262898382668,15
MGAM,0.1626056595569088,-0.34638596791319554,3.1523652068973043,-0.10988129394250096,0.91250351797216,0.9998262898382668,7
MGAM2,0.0,,,,,,7
MGAT1,0.7351003770715143,-1.559095005598249,1.8518761565030706,-0.8419002534933626,0.3998437884387327,0.9998262898382668,5
MGAT2,0.23810907538348194,-0.248612513693073,3.2356349310244674,-0.07683577381035298,0.9387541914620277,0.9998262898382668,14
MGAT3,0.39456839097872515,0.04551032985118229,2.479388849808015,0.018355462820890824,0.9853552819705306,0.9998262898382668,22
MGAT4A,1.1847690008585678,-2.0046314668778606,2.0354581700592265,-0.9848551526949489,0.32469522503913184,0.9998262898382668,2
MGAT4B,0.07550341582657312,0.8369881599156344,4.826061889742306,0.1734308798846188,0.8623127542274406,0.9998262898382668,5
MGAT4C,8.418859708351615,2.9877104555730853,2.0141019327208376,1.483395853524159,0.1379692684501798,0.9998262898382668,12
MGAT5,6.956257137547041,-0.8916202927871106,0.8374668708963684,-1.0646633601551068,0.28702829629023485,0.9998262898382668,2
MGAT5B,0.1284563663456088,1.9263312269072144,4.758243999312858,0.4048407831093566,0.6855945486037283,0.9998262898382668,17
MGLL,1.7155529126109754,-1.3627450555795864,1.457802931819747,-0.9347937405219088,0.34989460604502753,0.9998262898382668,3
MGME1,0.23810907538348194,-0.248612513693073,3.2356349310244674,-0.07683577381035298,0.9387541914620277,0.9998262898382668,20
MGMT,3.97638483335966,-0.23571576234344185,0.8241682616376254,-0.2860044159854855,0.7748747393046851,0.9998262898382668,10
MGP,2.9484679550412474,-2.5172160516115523,1.5937128331605006,-1.5794665131858465,0.11422909157699572,0.9998262898382668,12
MGRN1,2.4526500517933334,1.089308341946668,1.2145942850619924,0.8968495532572591,0.3697992018617845,0.9998262898382668,16
MGST1,2.0782981871386577,-2.731902710900113,1.5816617402501791,-1.727235755521275,0.08412533179215845,0.9998262898382668,12
MGST2,1.0493904754384453,-0.9481791529630803,1.4478078954817917,-0.6549067427537074,0.512527798709189,0.9998262898382668,4
MGST3,0.7201605883779744,1.3271068631845828,1.9827702463657284,0.6693195369544565,0.5032916667419569,0.9998262898382668,1
MIA,0.27569219486044644,-1.4615821528809314,3.2809735789293137,-0.44547208861032406,0.6559786261249585,0.9998262898382668,19
MIA2,2.6151715619362554,-0.23911757881175374,1.1634517163432416,-0.20552428214494917,0.8371625285995231,0.9998262898382668,14
MIA3,2.7627086880165366,-0.8187177979817333,1.0716054456935669,-0.7640104865759065,0.4448609934042811,0.9998262898382668,1
MIAT,0.0,,,,,,22
MIATNB,1.7086003368795737,-0.6711728906079265,1.6306047133303923,-0.4116098065466181,0.680625442633547,0.9998262898382668,22
MIB1,4.076344591294964,0.27593027445982415,1.5230777854324866,0.18116623924199127,0.856237093260084,0.9998262898382668,18
MIB2,0.509604913621315,0.751322247409617,2.579069768707613,0.2913152085009739,0.7708102569201035,0.9998262898382668,1
MICA,0.07550341582657312,0.8369881599156344,4.826061889742306,0.1734308798846188,0.8623127542274406,0.9998262898382668,6
MICAL1,0.6490129173706985,0.7408387261369518,1.9102109600585315,0.38783084257576006,0.6981412194295968,0.9998262898382668,6
MICAL2,1.3428582588212084,-1.9095231978025047,1.844845648028218,-1.0350585155150591,0.3006415846733458,0.9998262898382668,11
MICAL3,6.412430320697504,1.9197395517647233,1.0283312976560468,1.8668492888824164,0.061922637202221034,0.9998262898382668,22
MICALL1,0.962991711706851,-1.4729402497176398,2.0678150372389443,-0.7123172156076335,0.47626836580788223,0.9998262898382668,22
MICALL2,3.6260282603905734,-1.541739146533242,0.9724182220512142,-1.5854692061211122,0.11285976806182006,0.9998262898382668,7
MICB,0.1284563663456088,1.9263312269072144,4.758243999312858,0.4048407831093566,0.6855945486037283,0.9998262898382668,6
MICOS10,0.5144102070634242,0.7500404776742196,1.9468582000847139,0.38525686033095935,0.7000471198322882,0.9998262898382668,1
MICOS13,0.0,,,,,,19
MICU1,8.274473146750008,0.2680523409973754,0.6205450196520151,0.431962762585206,0.6657684775535084,0.9998262898382668,10
MICU2,6.224268127837019,-0.32002692509545205,0.8541409068211334,-0.3746769678629492,0.7079007234933747,0.9998262898382668,13
MICU3,2.5701688392771525,-0.4329938941396116,0.9826846521566088,-0.44062344231118206,0.6594856288607351,0.9998262898382668,8
MID1,2.547179735729411,0.445652307263849,1.2911307275245212,0.34516435691860275,0.7299708130397622,0.9998262898382668,X
MID2,1.0420500883152808,2.153487510139969,2.05994813167605,1.0454086086079324,0.29583415968137494,0.9998262898382668,X
MIDN,0.5513157193835126,-0.8005093385805714,1.9337803287244844,-0.4139608448228372,0.6789027825712651,0.9998262898382668,19
MIEF1,0.4314739032988136,-1.75365027388212,2.421070585964824,-0.7243284371997235,0.46886412260347454,0.9998262898382668,22
MIEF2,0.0,,,,,,17
MIER1,3.333842848737305,-0.033807288573805695,0.9191844105198531,-0.03677965834373287,0.9706606933632691,0.9998262898382668,1
MIER2,0.4700718068052983,0.19527661657632744,2.1151631853682873,0.09232224630570351,0.9264420138533775,0.9998262898382668,19
MIER3,0.6684013163594233,-0.07748368988551248,1.9808808492843204,-0.039115775142915254,0.9687980838491829,0.9998262898382668,5
MIF4GD,0.0871022437303357,-0.5635906643372781,4.705322822943305,-0.11977725770253042,0.9046595979482496,0.9998262898382668,17
MIGA1,3.028291356550145,-0.7427670113141772,1.0709250104770947,-0.6935751841142231,0.4879486608624629,0.9998262898382668,1
MIGA2,0.9486366646942999,-0.9957994202609567,1.8943691933540547,-0.5256628030874251,0.5991225126058454,0.9998262898382668,9
MIIP,0.11984181608469908,1.534695289680677,4.715273803449034,0.32547320763390425,0.7448229569385982,0.9998262898382668,1
MILR1,0.09668241395766584,-0.6676414078103846,4.695418488539811,-0.14218996867689399,0.8869299551189624,0.9998262898382668,17
MINAR1,0.09668241395766584,-0.6676414078103846,4.695418488539811,-0.14218996867689399,0.8869299551189624,0.9998262898382668,15
MINDY1,1.0934284820484002,1.0678124285669917,1.5407166412654723,0.6930621763713415,0.48827053293742073,0.9998262898382668,1
MINDY2,4.078107330522099,-0.31571933628007415,1.0363568097189197,-0.30464347155272076,0.7606377072742684,0.9998262898382668,15
MINDY3,3.251506022356233,-1.2589023798839065,1.196474124518229,-1.052176853712415,0.2927184168948965,0.9998262898382668,10
MINDY4,0.7621681230116165,-1.2693790909133165,3.1156943274618008,-0.40741451423041736,0.6837035685766724,0.9998262898382668,7
MINK1,1.898900715014342,0.9108340370660589,1.1454913762829135,0.7951470049662784,0.4265279946525491,0.9998262898382668,17
MINPP1,0.5628762936067834,1.5991670300462284,2.531969438232908,0.6315901787354536,0.527654705830896,0.9998262898382668,10
MIOS,1.5420127475512808,-1.2407043618206293,1.3686935858880411,-0.9064880369229105,0.36467759404914013,0.9998262898382668,7
MIP,0.0,,,,,,12
MIPEP,1.969701589169801,0.4822888612106852,1.2315345187206237,0.3916161941702695,0.6953418205599062,0.9998262898382668,13
MIPOL1,4.016634317630394,1.2630727446723657,0.939847352388803,1.3439126486466373,0.17897663533277208,0.9998262898382668,14
MIR1-1HG,0.3252113191138176,-1.087113285266238,3.4746225749413653,-0.3128723370147859,0.7543776550699909,0.9998262898382668,20
MIR1-1HG-AS1,0.0871022437303357,-0.5635906643372781,4.705322822943305,-0.11977725770253042,0.9046595979482496,0.9998262898382668,20
MIR100HG,12.066150199727952,0.3574690905227751,0.5983146658741462,0.5974600171307981,0.5502002937810115,0.9998262898382668,11
MIR155HG,0.336366046127064,0.9292415070558228,3.0497784725025974,0.30469147691678167,0.7606011415879533,0.9998262898382668,21
MIR17HG,0.29885159698747976,0.8227601948386858,3.6005028749431287,0.22851257821914156,0.8192477787784579,0.9998262898382668,13
MIR181A1HG,4.258357951997079,-0.7533242428597559,1.1427012443705977,-0.6592486413845541,0.5097361164363984,0.9998262898382668,1
MIR181A2HG,2.0263709310317504,-0.719563735108518,1.1326390167253972,-0.6352983823468027,0.5252338284377989,0.9998262898382668,9
MIR193BHG,0.45463330542584685,-0.18666859920669604,1.9769914622497227,-0.09442053886984215,0.9247751010309057,0.9998262898382668,16
MIR2052HG,0.6342520231481233,1.204704669727409,1.861280236592248,0.647245184278677,0.5174732721535052,0.9998262898382668,8
MIR210HG,0.0,,,,,,11
MIR222HG,0.21652423004236493,0.2958541263439715,2.795464525368221,0.10583361858437511,0.9157143627972006,0.9998262898382668,X
MIR22HG,0.9619878380599386,1.5850676411472953,2.174262880553249,0.7290137983425302,0.4659932220662344,0.9998262898382668,17
MIR29B2CHG,4.417652906877883,0.5678622261385375,0.7730160440412882,0.7346060027031043,0.4625794811722975,0.9998262898382668,1
MIR302CHG,0.11984181608469908,1.534695289680677,4.715273803449034,0.32547320763390425,0.7448229569385982,0.9998262898382668,4
MIR3142HG,0.0,,,,,,5
MIR31HG,0.0,,,,,,9
MIR34AHG,2.4090497204377144,0.6684944043772507,1.6625573164425702,0.40208803496029283,0.6876192381087618,0.9998262898382668,1
MIR3659HG,0.8406558164810426,-2.120031098544423,2.2718590811934933,-0.9331701583492099,0.3507321198081924,0.9998262898382668,1
MIR3681HG,0.22513878030327467,0.7528826221779193,3.065247595892128,0.2456188606711217,0.8059772877155189,0.9998262898382668,2
MIR3936HG,1.6853115985517306,-0.5415549792753478,1.289292797172243,-0.4200403356499934,0.6744559877314616,0.9998262898382668,5
MIR4300HG,0.20694405981503478,0.36547899667818057,2.751676512023661,0.1328204805620109,0.8943353567188546,0.9998262898382668,11
MIR4435-2HG,8.42990148989124,0.27570904559896864,0.7196901880964274,0.3830940731986579,0.7016500139446709,0.9998262898382668,2
MIR4453HG,0.07550341582657312,0.8369881599156344,4.826061889742306,0.1734308798846188,0.8623127542274406,0.9998262898382668,4
MIR4458HG,0.18378465768800156,-1.4727397626074181,2.660186653063323,-0.5536227170042722,0.579837075742306,0.9998262898382668,5
MIR4500HG,0.0871022437303357,-0.5635906643372781,4.705322822943305,-0.11977725770253042,0.9046595979482496,0.9998262898382668,13
MIR4713HG,1.5638006825018695,-0.44378865418950153,1.2609570285903555,-0.35194589833534623,0.7248788366235057,0.9998262898382668,15
MIR497HG,0.0,,,,,,17
MIR503HG,0.0,,,,,,X
MIR646HG,1.4773946731643937,-2.4175939326359748,4.254744125757188,-0.5682113568241267,0.5698914608493757,0.9998262898382668,20
MIR663AHG,0.29885159698747976,0.8227601948386858,3.6005028749431287,0.22851257821914156,0.8192477787784579,0.9998262898382668,20
MIR762HG,0.9185587682694795,0.22278532685937702,1.6629595316635,0.13396918122025453,0.8934269445345372,0.9998262898382668,16
MIR924HG,0.2155586100759445,0.7505742047495081,3.0017296384077095,0.25004723781441424,0.8025508181363863,0.9998262898382668,18
MIR99AHG,23.263380254400904,0.13339775310131155,0.7148069397343628,0.18662067431925736,0.8519580557592645,0.9998262898382668,21
MIRLET7BHG,7.114896427020173,0.30857424490310215,0.8363747584449642,0.3689425604818838,0.712170539035625,0.9998262898382668,22
MIS12,0.3511956106870196,-1.1233989214570712,2.5919727565845334,-0.4334146331604906,0.6647135716222318,0.9998262898382668,17
MIS18A,0.24829818243030788,2.5738017598595224,2.761323427391799,0.9320899298966222,0.3512900517960247,0.9998262898382668,21
MIS18BP1,1.537767226865568,-1.4996762789386693,1.4074193549568874,-1.065550415842198,0.2866269237307282,0.9998262898382668,14
MITD1,1.4540410494461242,1.9181335332990188,1.3058261860553715,1.4689041725325633,0.141858782759472,0.9998262898382668,2
MITF,2.5693821137816966,-1.1991946566244471,1.1445432539717333,-1.0477495301842594,0.2947540209555273,0.9998262898382668,3
MKI67,0.07550341582657312,0.8369881599156344,4.826061889742306,0.1734308798846188,0.8623127542274406,0.9998262898382668,10
MKKS,0.6729444698338535,0.3749490220715216,2.7127340553431725,0.1382181276977735,0.8900680287718292,0.9998262898382668,20
MKLN1,20.91615260654888,-1.3287979306608964,0.6155727532097826,-2.1586366903540513,0.030878363941148068,0.9998262898382668,7
MKLN1-AS,0.25928807351457467,-1.2574931348630576,2.4458328204839677,-0.5141369942914709,0.6071562144214054,0.9998262898382668,7
MKNK1,2.075577073550984,0.48358084313829064,1.1811928509136134,0.4094004148130908,0.6822458352881153,0.9998262898382668,1
MKNK1-AS1,0.17900978090278064,-0.1108372736437427,4.722812013355352,-0.02346849151105586,0.9812765716911644,0.9998262898382668,1
MKNK2,0.34498059638797374,1.4116429395750694,2.1926669807829424,0.643801795688559,0.5197039691986453,0.9998262898382668,19
MKRN1,0.5479747585937352,2.2178555971543856,2.5830356734140625,0.8586236806489748,0.3905481688936494,0.9998262898382668,7
MKRN2,0.6572216204215842,0.6056750724182964,1.702087558057079,0.3558424885671982,0.7219585276747422,0.9998262898382668,3
MKRN2OS,1.0814524406359325,-0.7178685510211982,1.8380494625929176,-0.3905599743809442,0.6961225160993616,0.9998262898382668,3
MKRN3,0.7800094604686441,2.625092067827642,2.0143744922691154,1.3031797602195492,0.1925133983301487,0.9998262898382668,15
MKS1,0.22513878030327467,0.7528826221779193,3.065247595892128,0.2456188606711217,0.8059772877155189,0.9998262898382668,17
MLANA,0.0871022437303357,-0.5635906643372781,4.705322822943305,-0.11977725770253042,0.9046595979482496,0.9998262898382668,9
MLEC,0.8198272799784929,0.20912249385590664,1.4802716451711204,0.14127305250904265,0.8876542370691587,0.9998262898382668,12
MLF1,0.0,,,,,,3
MLF2,0.22513878030327467,0.7528826221779193,3.065247595892128,0.2456188606711217,0.8059772877155189,0.9998262898382668,12
MLH1,1.094799949224845,0.4373225952891729,2.320735302231202,0.18844139392748588,0.8505306532267234,0.9998262898382668,3
MLH3,3.707482508184141,-0.23563085782716275,0.9012145088952973,-0.26145923695347234,0.7937383806480316,0.9998262898382668,14
MLIP,1.6233253304668758,-2.5348094470955274,1.7062239395382552,-1.4856252970999264,0.13737825995693406,0.9998262898382668,6
MLIP-AS1,0.5845298092852806,-0.6195570338619896,3.749463251139665,-0.16523886016849815,0.868755979653327,0.9998262898382668,6
MLKL,0.30362647377270063,-0.523083452964852,2.11034892768323,-0.2478658605234066,0.8042381951189143,0.9998262898382668,16
MLLT1,0.8813565270779463,2.9501604738650147,2.029665339410884,1.4535206452908673,0.14607925178585168,0.9998262898382668,19
MLLT10,7.337330428305971,-0.12833050723075384,0.7558390060615298,-0.16978550485168661,0.8651788268659114,0.9998262898382668,10
MLLT11,0.4102949051677209,-1.109289884061022,2.432440204147032,-0.45603993971560314,0.6483612579568517,0.9998262898382668,1
MLLT3,4.166027457538768,0.006671109959159837,1.3059117483542084,0.005108392636460455,0.9959241101120401,0.9998262898382668,9
MLLT6,1.4011263526075806,0.29549680227021613,1.1672728220544506,0.253151445563625,0.8001511854303446,0.9998262898382668,17
MLPH,0.2155586100759445,0.7505742047495081,3.0017296384077095,0.25004723781441424,0.8025508181363863,0.9998262898382668,2
MLST8,0.0,,,,,,16
MLX,0.8530413698802608,0.48547445531384226,2.0638714485112066,0.23522514237213946,0.8140339926096527,0.9998262898382668,17
MLXIP,3.74779853290975,0.4187489270774331,0.9795130726308199,0.42750723678729324,0.6690099152541756,0.9998262898382668,12
MLXIPL,0.21652423004236493,0.2958541263439715,2.795464525368221,0.10583361858437511,0.9157143627972006,0.9998262898382668,7
MLYCD,1.4067020134302421,-2.455067938654761,1.9204363215161597,-1.2783907027526518,0.2011117005685905,0.9998262898382668,16
MMAA,0.3767545487759167,3.1934540848414854,2.80826493843025,1.137162680465094,0.25547028485387024,0.9998262898382668,4
MMAB,1.0395099115629443,0.8173013215944566,2.1537529096027646,0.3794777562228337,0.7043331192109585,0.9998262898382668,12
MMACHC,0.0,,,,,,1
MMADHC,0.4724713427671622,2.1727188325378486,3.6914119851602387,0.588587467687797,0.5561380428646194,0.9998262898382668,2
MMD,0.3549666138253281,2.1473063493512816,4.720261008569445,0.45491262992722914,0.6491720962460278,0.9998262898382668,17
MMD2,0.4608725148633996,3.050618960360648,4.045173211708112,0.7541380308588803,0.4507663432277862,0.9998262898382668,7
MME,0.6301806263616436,2.2276234621862328,2.973966301824486,0.7490412587458094,0.453832338074483,0.9998262898382668,3
MMGT1,0.09668241395766584,-0.6676414078103846,4.695418488539811,-0.14218996867689399,0.8869299551189624,0.9998262898382668,X
MMP14,0.17900978090278064,-0.1108372736437427,4.722812013355352,-0.02346849151105586,0.9812765716911644,0.9998262898382668,14
MMP15,0.15100683165314624,0.9364701109793997,4.807755988785905,0.19478320305017915,0.845562672451158,0.9998262898382668,16
MMP16,0.5605392064639182,1.1950721998179112,1.776488124953422,0.6727161206603872,0.5011279097608061,0.9998262898382668,8
