feature_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
ENSG00000265519.1,0.007888183,-0.6212724591682798,6.795982134193077,-0.09141761218624021,0.9271607678450033,,
ENSG00000265542.5,0.76867074,0.41968939349992396,1.0359967896690856,0.4051068475163708,0.6853989733645637,,
ENSG00000265554.3,0.0,,,,,,
ENSG00000265618.1,0.14930151,-0.6009736641565184,4.673845209791648,-0.12858227801329108,0.8976881899820786,,
ENSG00000265643.1,4.085392,-0.3536286573332763,0.6080883713280962,-0.5815415554830182,0.5608755196256384,0.8094920416304251,
ENSG00000265656.1,0.924894,0.08966949266379219,0.8202222939336875,0.10932340333465955,0.912945984667566,,
ENSG00000265670.1,0.019186761,-0.026766532419842563,6.738666782320419,-0.00397208131585721,0.9968307459776068,,
ENSG00000265671.1,0.3662829,0.8083040518474749,1.2569489542013867,0.643068319636765,0.5201797699825081,,
ENSG00000265702.2,0.78769046,1.0887483042650257,1.2303585148098233,0.8849032953889164,0.37620879053230316,,
ENSG00000265717.1,0.03966091,-0.6105962669532267,6.796011401257938,-0.0898462687746824,0.9284093796780252,,
ENSG00000265728.1,0.041736312,0.5297537947071919,4.829918146046332,0.1096817334556357,0.9126617875927365,,
ENSG00000265737.1,0.32281217,-0.24927895109281428,1.1050839330813504,-0.22557467684625518,0.8215322381776564,,
ENSG00000265739.1,2.3173091,-0.20460187766948598,0.4290809842164563,-0.47683743907483794,0.6334778835699864,0.84598083939475,
ENSG00000265749.6,1.3844863,-0.11730484043854418,0.624016280736225,-0.18798362167754012,0.8508894903013887,,
ENSG00000265750.1,0.16108876,0.4715551994020058,2.278783958238377,0.20693282384107334,0.8360623215694218,,
ENSG00000265751.1,0.58603,0.9232372878085742,1.047583520135626,0.8813018437795267,0.3781544684170386,,
ENSG00000265844.1,0.29554224,-1.6384494671021603,1.6350165439153619,-1.0020996259637702,0.3162954785415899,,
ENSG00000265845.2,1.5166508,-2.614232663428814,1.0097148323245029,-2.5890801835707316,0.009623268355130605,,
ENSG00000265907.2,1.2482982,0.3338541639541239,0.7911078886833334,0.42200838688357445,0.6730188957853716,,
ENSG00000265908.1,0.03255021,-0.6235799434509929,6.795900209615181,-0.09175825486205944,0.9268901118768564,,
ENSG00000265912.1,1.3345464,-0.9281211626629828,0.7009657903591187,-1.3240605681876259,0.18548293002439986,,
ENSG00000265943.1,0.5336753,-1.4574496016101008,1.2027067854364322,-1.2118079146624496,0.22558591793626792,,
ENSG00000265967.1,0.0066971416,-0.603843931819248,6.796411541662367,-0.0888474643004845,0.9292031357602388,,
ENSG00000265971.1,0.0,,,,,,
ENSG00000265975.1,0.04880989,-0.6581348483496816,6.336264390526665,-0.10386795875084656,0.9172741347497156,,
ENSG00000265980.1,0.034566496,-0.6659722166425376,6.606533633378945,-0.10080508987009013,0.9197051862937962,,
ENSG00000265987.1,4.55962,0.3314974365183989,0.35719036431979995,0.9280693703752948,0.35337158669966695,0.6682564736530039,
ENSG00000265995.1,0.1542752,0.04299911882455624,2.323279111608154,0.018507943625762906,0.9852336405548554,,
ENSG00000266002.1,0.2828845,-1.5553692248829354,1.533619351230919,-1.0141820547807767,0.31049588983102705,,
ENSG00000266049.1,14.327744,-0.6175698698215679,0.3174899911425323,-1.9451632714441047,0.05175533078255904,0.2786647871582961,
ENSG00000266076.1,1.4982103,-0.6303161076002284,0.6017433944083476,-1.0474832186898775,0.2948767679484523,,
ENSG00000266086.3,3.6301718,0.3890190431856251,0.4583651642307792,0.8487098792476307,0.39604274760999947,0.7006057704956463,
ENSG00000266088.6,0.02780134,-0.653983689200978,6.795100215304065,-0.09624342077075809,0.9233272460643226,,
ENSG00000266100.1,0.06909122,-0.6909053467762415,4.690690870645718,-0.14729287557615833,0.8829008556141137,,
ENSG00000266101.1,0.004806932,-0.6106196274451523,6.796297417797164,-0.08984592490701623,0.9284096529395707,,
ENSG00000266111.2,0.48748103,0.39792488243189805,0.9167987956190576,0.4340373093130036,0.6642613483199618,,
ENSG00000266120.1,0.0922582,-0.558500464947712,2.3538917903478014,-0.23726683921404484,0.8124497861166501,,
ENSG00000266149.1,0.0066971416,-0.603843931819248,6.796411541662367,-0.0888474643004845,0.9292031357602388,,
ENSG00000266171.1,0.20562392,0.46849683277529525,1.8727154036154283,0.25016979722109633,0.8024560410783211,,
ENSG00000266202.1,1.1139997,0.18260608575530934,0.8377016966486202,0.21798461968724497,0.8274410949966592,,
ENSG00000266248.1,0.008443794,-0.6222527560987321,6.795947247177022,-0.09156232876251512,0.9270457829671985,,
ENSG00000266268.5,0.2996861,0.4175515792698796,1.4354239563194384,0.2908907695399769,0.7711348610475358,,
ENSG00000266283.1,0.03410138,-0.6273555061454199,6.667650476636246,-0.09408944100229946,0.9250381080302429,,
ENSG00000266302.6,7.588617,-0.06682635533399608,0.611983547254467,-0.10919632665583608,0.913046773792491,0.9678877296796649,
ENSG00000266313.2,2.9876666,-1.0044210657974715,0.49358436623589214,-2.034953159998269,0.041855586247829826,0.24989105110485416,
ENSG00000266340.1,0.057781983,-1.240257387268245,6.206354724410641,-0.19983669035063423,0.8416083052975543,,
ENSG00000266341.1,0.0065542464,-0.03437033460887599,6.738474390923902,-0.005100610704281912,0.9959303191146873,,
ENSG00000266368.1,0.67458934,-0.6154520247189905,1.0305430044062431,-0.5972113944663462,0.5503662526559384,,
ENSG00000266369.1,0.10202487,0.26486879195392377,1.9081289997800084,0.13881073658251666,0.8895997095614405,,
ENSG00000266385.1,0.7308777,0.8408345273278558,1.099242394511148,0.7649218512007894,0.44431808130051154,,
ENSG00000266397.1,0.22556387,-1.75443446544515,1.6779597679324212,-1.0455760018650273,0.2957568338983947,,
ENSG00000266450.1,0.48050508,0.1957633293906967,1.371250677333473,0.14276261272036495,0.88647766528706,,
ENSG00000266460.1,0.0,,,,,,
ENSG00000266466.1,0.0066971416,-0.603843931819248,6.796411541662367,-0.0888474643004845,0.9292031357602388,,
ENSG00000266469.2,0.062417034,-1.8165417222389608,3.6538518220678147,-0.4971580158964767,0.6190776253466976,,
ENSG00000266490.1,0.5584031,-0.6368737342635311,0.9914148390436596,-0.6423887450362085,0.5206208056134256,,
ENSG00000266521.1,0.0,,,,,,
ENSG00000266527.1,0.81491005,-0.20763363345494762,1.1773675630276117,-0.1763541310081754,0.860015737965449,,
ENSG00000266541.1,0.13051893,0.656929284384332,2.2193578210286953,0.2959997158456578,0.7672302984007295,,
ENSG00000266573.6,0.3510188,-0.5681879875324239,1.5554513464676551,-0.3652881774944281,0.7148963025687403,,
ENSG00000266578.2,3.1622708,1.0548786403657475,0.626451978077065,1.683893861431751,0.0922021828999977,0.36360690850807525,
ENSG00000266586.1,0.014998041,-0.050082435555889,6.73785789560227,-0.007432990771232694,0.9940693860335231,,
ENSG00000266588.1,0.07136589,-0.5401402874690571,3.6274586779120463,-0.1489032227322187,0.881629998194496,,
ENSG00000266598.1,0.13943572,-1.661634155674582,1.999013715132207,-0.8312269911388216,0.40584540970807037,,
ENSG00000266599.1,1.199248,-1.3448731313862117,1.008179281281191,-1.3339622786903051,0.18221621919500675,,
ENSG00000266602.2,0.22285329,-2.439806815281403,2.070159929834259,-1.1785595789581047,0.23857359510366272,,
ENSG00000266642.2,0.04056651,-0.07207931569846586,6.5473633853361655,-0.011008907167104648,0.9912163403645367,,
ENSG00000266651.1,0.032162555,-0.6142723454968385,6.796099399538395,-0.09038601547507694,0.927980469238291,,
ENSG00000266654.1,0.021961294,-0.6014058333796843,6.796232394701893,-0.08849106364410368,0.9294863866553956,,
ENSG00000266667.1,0.33000174,0.7227155034621466,1.3346743852239518,0.5414920009428956,0.5881685096325391,,
ENSG00000266677.1,0.35603213,0.5141855839198767,2.3395660877170985,0.21977818306539423,0.8260439116135816,,
ENSG00000266680.1,0.009692361,-1.153068034351574,6.736566553020053,-0.17116553741084098,0.8640936047174766,,
ENSG00000266696.1,1.0131158,-0.27917823621904836,0.7927102004800392,-0.3521819651746467,0.7247018013281291,,
ENSG00000266708.1,0.021901581,-0.5635436403009562,6.797413035677747,-0.08290560502106772,0.9339265972246882,,
ENSG00000266717.1,0.036008038,-1.6643272802278477,3.6640637657540265,-0.4542298897151825,0.6496633719773028,,
ENSG00000266718.2,0.00876975,-0.6305610455416054,6.795767771879742,-0.09278731509202075,0.9260725286232803,,
ENSG00000266728.5,0.04318175,-0.6700214400470347,6.410538880176543,-0.10451873899695974,0.9167576981534231,,
ENSG00000266743.1,0.008443794,-0.6222527560987321,6.795947247177022,-0.09156232876251512,0.9270457829671985,,
ENSG00000266744.1,0.37701502,1.310861551691355,1.464269534501702,0.8952324150740782,0.3706628601714541,,
ENSG00000266765.1,0.025951145,-0.5668541041547008,6.797221773036655,-0.08339496975121634,0.9335374881378572,,
ENSG00000266767.1,0.23738505,-1.1012212406806692,1.409997057455499,-0.7810096020114743,0.4347968472983538,,
ENSG00000266821.1,0.004049564,-0.6100082418636587,6.796331280765035,-0.0897555190680747,0.9284814961001376,,
ENSG00000266824.1,0.12957981,0.5144171335974698,2.0443523023033214,0.25162841698952215,0.8013282916303577,,
ENSG00000266840.1,0.117913686,-1.2136375288090768,3.5744443191519966,-0.33953180423216134,0.7342091421912518,,
ENSG00000266844.1,0.18972617,-1.1446142562971717,1.7300044116091788,-0.6616250505583964,0.5082115490346792,,
ENSG00000266846.2,0.73129755,0.29884752527137826,1.3484887403730088,0.22161662631955928,0.8246123383881867,,
ENSG00000266869.2,0.007888183,-0.6212724591682798,6.795982134193077,-0.09141761218624021,0.9271607678450033,,
ENSG00000266872.1,0.009692361,-1.153068034351574,6.736566553020053,-0.17116553741084098,0.8640936047174766,,
ENSG00000266877.1,0.4124611,-0.5904158042573239,0.9418103660613621,-0.626894569791618,0.5307283470215403,,
ENSG00000266893.1,0.03772238,-0.07280539837849989,5.327272708799007,-0.01366654240513122,0.989096016247248,,
ENSG00000266905.1,0.007498354,-0.5926726724213783,6.796677815819069,-0.08720034824101122,0.930512262556295,,
ENSG00000266908.2,0.022480609,-0.6302085638674759,6.795674065098711,-0.09273672601576159,0.9261127195762503,,
ENSG00000266923.1,0.021234218,-0.6383247101347762,6.79539401886176,-0.0939349077276459,0.9251608640670282,,
ENSG00000266936.1,0.1906241,-1.3251235397723002,1.692964003995648,-0.7827239897864402,0.4337892115023735,,
ENSG00000266941.1,0.042773988,-1.2186541447700936,4.7927170705009745,-0.2542720813358402,0.7992853669964598,,
ENSG00000266947.3,0.19544135,0.3726490667612973,1.5847227325568212,0.23515095676078196,0.8140915695503347,,
ENSG00000266950.1,0.1946953,0.816155387804247,1.9005915260617983,0.42942177559604117,0.6676163096216459,,
ENSG00000266953.6,0.054926716,-1.1829902713149454,4.713712868992109,-0.25096782604153267,0.8018389843447027,,
ENSG00000266957.1,0.6617309,-0.5514941852447626,0.7805461336532322,-0.7065491217842238,0.47984671621612884,,
ENSG00000266977.2,1.3651364,-0.3658140726272139,0.5473332537893111,-0.668357111676663,0.5039056653761331,,
ENSG00000266987.1,0.60117614,-1.145698025889674,1.0587711975579412,-1.082101617924845,0.27920737698291953,,
ENSG00000266990.1,0.012695115,-0.6250552572345546,6.795779800191492,-0.09197697329995032,0.9267163346719792,,
ENSG00000266993.3,0.030767625,-1.1856378908462843,3.747761371689688,-0.3163589602589176,0.7517300634508683,,
ENSG00000266997.2,0.21709366,-1.4556433003168383,1.4638916748365118,-0.9943654474839508,0.32004498346213284,,
ENSG00000266998.2,0.22846922,-0.7490821525475372,1.6646213466515223,-0.45000152980998187,0.6527093375007279,,
ENSG00000267000.1,0.014392009,-0.049001587135437445,6.737969138690664,-0.0072724564519094145,0.9941974704259218,,
ENSG00000267001.1,0.019861883,-1.168973360411063,6.735792276583099,-0.17354652762600548,0.862221858923284,,
ENSG00000267002.4,0.017672675,-0.621503151702895,6.795775251939559,-0.09145434165520909,0.9271315842195338,,
ENSG00000267004.1,0.036370672,-1.2046459247065182,6.579744266931571,-0.1830840038511555,0.854732106710599,,
ENSG00000267006.1,0.109274454,-0.6547684541163659,2.9035653669190244,-0.2255049814191513,0.8215864505550325,,
ENSG00000267007.1,0.044450343,-1.2119967415437243,3.519868141231701,-0.34433015468574124,0.7305980090733541,,
ENSG00000267011.5,0.32426652,0.8110529383403277,1.3253046867438776,0.6119747001974257,0.5405544965571725,,
ENSG00000267015.1,0.018136155,-1.1727682809774842,6.735776093042211,-0.17411034226462888,0.8617787453923706,,
ENSG00000267016.1,0.34183195,-2.5633448237636145,1.8488007384345995,-1.3864905884525054,0.16559715214148074,,
ENSG00000267022.1,0.3051923,0.4389197089961921,1.220191987196775,0.3597136463783461,0.719061285911142,,
ENSG00000267024.1,0.050495304,-0.5635436403595998,6.7974130356741,-0.08290560502973954,0.9339265972177928,,
ENSG00000267026.5,0.08600374,-0.06990954394380851,2.7353311524546964,-0.025557981848403046,0.9796099007396474,,
ENSG00000267030.1,0.0,,,,,,
ENSG00000267033.1,0.10061915,-0.13388526858115632,2.3672153227321773,-0.056558128572194895,0.9548971896815384,,
ENSG00000267039.1,2.6469278,-0.6460678403576758,0.5840845099834117,-1.1061204831061597,0.26867437409991,0.5930000931779907,
ENSG00000267042.1,4.878063,-1.1876888928964213,0.5573600734255953,-2.130918502283016,0.03309585682158032,0.2170566588013155,
ENSG00000267044.1,0.025028134,-0.038436869485440193,6.7379433086032945,-0.005704540350816302,0.9954484600134894,,
ENSG00000267047.1,0.25368366,-0.031219077524524384,2.2306969330909294,-0.013995212465400296,0.9888338005629754,,
ENSG00000267049.1,0.2726573,0.9774457432955836,1.597572382873864,0.611831898056013,0.5406489829533896,,
ENSG00000267051.1,0.056066863,-0.6635156163677246,6.794919685309119,-0.09764877983801211,0.9222111888536706,,
ENSG00000267052.3,0.05183806,1.1360433860004937,3.66742765014059,0.3097657252916615,0.756739117660474,,
ENSG00000267053.9,0.2662303,-1.0915550507763299,1.8691711231695656,-0.5839781265855278,0.5592350283866686,,
ENSG00000267055.1,0.00344902,-0.6051082939181455,6.796462899663492,-0.08903282528741616,0.9290558228926825,,
ENSG00000267058.1,0.30253208,-0.46067067473851575,1.2835525532920276,-0.3589028540802616,0.7196677644421208,,
ENSG00000267059.2,0.33875087,1.6364403414412947,1.4760216143300777,1.1086831829248154,0.26756687919893096,,
ENSG00000267061.1,0.008099128,-0.6132776380365693,6.796151312555197,-0.090238961705223,0.9280973236452428,,
ENSG00000267062.1,0.1361172,0.05650496560568675,1.91528804920697,0.029502071831483928,0.9764641665794953,,
ENSG00000267063.1,0.63401514,-0.059271316111037343,0.9223231744484464,-0.06426306716892576,0.9487607607722338,,
ENSG00000267069.3,0.013135091,-0.6313151977231535,6.795745190974239,-0.09289859757567633,0.9259841199034038,,
ENSG00000267070.1,1.0514808,1.9500844961427297,0.9050830550231872,2.154591764059455,0.031193794097121145,,
ENSG00000267072.3,0.2812898,0.35079642840926323,1.8098814863916677,0.1938228724073202,0.8463145770254068,,
ENSG00000267077.1,0.019005775,-0.041803573255363644,6.738037907898188,-0.006204116662264896,0.9950498628577866,,
ENSG00000267078.1,0.0051824013,-0.6212725230368082,6.796051810527842,-0.09141668432756617,0.9271615050820887,,
ENSG00000267079.1,0.28239536,-1.6596340421576004,6.700885356915595,-0.24767384513522356,0.8043867700194104,,
ENSG00000267081.1,0.0066971416,-0.603843931819248,6.796411541662367,-0.0888474643004845,0.9292031357602388,,
ENSG00000267082.1,1.077643,-1.622085629704274,0.754163217269783,-2.150841611682599,0.031488703429072666,,
ENSG00000267089.1,0.0067979735,-0.03437033460888653,6.7384743909239075,-0.005100610704283472,0.9959303191146861,,
ENSG00000267092.2,0.22830556,-1.7701609414430102,1.8624234037206493,-0.9504610701877338,0.34187802581290816,,
ENSG00000267095.1,0.00876975,-0.6305610455416054,6.795767771879742,-0.09278731509202075,0.9260725286232803,,
ENSG00000267098.2,0.3197985,-0.9304111057004879,1.4461023386025722,-0.6433922972557959,0.5199695802804085,,
ENSG00000267101.7,0.043753844,-1.22286307892744,6.415700336865299,-0.19060476872660934,0.8488352537889323,,
ENSG00000267108.1,0.16194008,0.4566908005511784,2.0894871325365876,0.21856597891405372,0.8269881569122474,,
ENSG00000267109.1,0.032137606,0.025391116451007487,6.7400040578794815,0.0037672256919969805,0.9969941958930207,,
ENSG00000267114.1,0.24598916,-0.8076521544119035,1.344234600483907,-0.6008267858312524,0.547955361450079,,
ENSG00000267117.1,0.040048793,-0.626012528821603,6.475834784215835,-0.09666900865776293,0.9229892520399898,,
ENSG00000267122.1,0.0,,,,,,
ENSG00000267124.2,0.016412862,-1.169942864216394,6.7358657087317475,-0.17368856726163487,0.8621102229585187,,
ENSG00000267127.7,0.15347148,-1.2998808493417484,1.6988120884007836,-0.7651704730718166,0.4441700396016457,,
ENSG00000267130.1,0.0,,,,,,
ENSG00000267131.1,2.4022582,-0.36670252351865384,0.42974561758470886,-0.8533013683295367,0.3934922014683975,0.6976627572040237,
ENSG00000267136.1,0.6113986,1.3377772185559484,1.5922420179647807,0.8401845972297027,0.4008048931639304,,
ENSG00000267146.1,0.0,,,,,,
ENSG00000267152.1,0.36098227,0.8905874393536704,1.4821571348753189,0.6008724840288866,0.54792492145524,,
ENSG00000267168.1,2.521462,-1.2675902037809965,0.6484155853348622,-1.9549039727759985,0.0505944055704399,0.2753316749588652,
ENSG00000267173.1,0.1830838,-1.2385620790308325,2.971965279302269,-0.41674850229798477,0.6768623736170541,,
ENSG00000267175.5,0.19825657,0.6881416329521599,1.6495038579264318,0.4171809781743785,0.6765460374742358,,
ENSG00000267179.1,0.69289875,0.8648378138483209,1.1199551504454326,0.7722075419755465,0.4399915153154178,,
ENSG00000267192.1,0.047354806,-1.2008037148817392,6.254802756682105,-0.19198106824374303,0.8477570349363207,,
ENSG00000267193.7,0.43132198,1.3046715883162168,1.7768855385504698,0.7342462753006188,0.4627986548133888,,
ENSG00000267198.1,1.4323151,0.28517164649807614,0.7375858000852932,0.38662843897631893,0.6990313009288971,,
ENSG00000267199.1,1.3790426,0.3886174447336337,0.7496454829250706,0.5184016359536675,0.6041780735182397,,
ENSG00000267205.1,0.089138284,-0.6999651697548838,2.687922901460251,-0.2604111782278495,0.7945466213500002,,
ENSG00000267214.1,0.03441813,-0.6325365495365067,6.631771258232573,-0.09537972962370893,0.9240132160840788,,
ENSG00000267219.1,0.77676195,-0.18101540834851784,1.0236637301298297,-0.1768309289668395,0.8596411940681755,,
ENSG00000267223.1,1.195406,-0.3552002623949268,0.6449219775580673,-0.5507647044993832,0.5817949824937589,,
