,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
MDFIC2,0.08710224,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,3
MDGA1,0.0,,,,,,6
MDGA2,0.4724713,2.321525796926248,3.6600652721664364,0.6342853540292491,0.5258946129089621,0.9979387898792627,14
MDH1,0.25451326,-0.49359205719184596,3.6783383127424667,-0.1341888687840237,0.8932532277279126,0.9979387898792627,2
MDH2,0.096682414,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,7
MDM1,0.11984182,1.8860718286675449,4.1478113361058435,0.4547149510513359,0.6493143232967258,0.9979387898792627,12
MDM2,3.4981048,-0.8245393810162485,0.9167337868857199,-0.8994316483276247,0.3684227880406086,0.9979387898792627,12
MDM4,6.2590103,0.9760135471237821,0.4976701012029501,1.9611657295959664,0.04985969318901614,0.9979387898792627,1
MDN1,5.0957675,-0.8447537312043477,0.905994623841458,-0.9324047946582219,0.35112736785718157,0.9979387898792627,6
MDP1,0.30266085,0.5186706902290406,3.635512915827161,0.14266781668441172,0.8865525352232737,0.9979387898792627,14
MDS2,0.0,,,,,,1
ME1,2.8453145,0.48122744005913637,0.9985049130337467,0.48194799422371215,0.62984289066603,0.9979387898792627,6
ME2,3.0418985,0.45671581797436445,1.0344665468149041,0.4414988762861213,0.6588518748501168,0.9979387898792627,18
ME3,3.4711986,0.23477056024306808,0.8610780171589857,0.27264725793100936,0.7851243810868932,0.9979387898792627,11
MEA1,0.07550342,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,6
MEAF6,0.77407914,1.4815981478949358,1.8084305783741659,0.8192728908769821,0.4126307358030189,0.9979387898792627,1
MEAK7,0.5230248,1.1275662430255247,2.276287671775606,0.4953531387998831,0.6203508671446756,0.9979387898792627,16
MECOM,6.8499537,-1.4077648823181648,0.7187840966078798,-1.9585364909459684,0.05016709350991842,0.9979387898792627,3
MECP2,3.649498,0.842310646683808,0.6223640993375651,1.3534049402598103,0.17592630006073473,0.9979387898792627,X
MECR,0.34437165,-1.2784840899175276,3.5859108034669664,-0.35652980790304395,0.7214438332601358,0.9979387898792627,1
MED1,1.7562803,1.1339502406568196,1.2957509241780636,0.875129795007571,0.38150328695425495,0.9979387898792627,17
MED10,0.19336483,-0.5747108265790267,3.8588974790972297,-0.14893135401811128,0.8816078001810183,0.9979387898792627,5
MED11,0.096682414,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,17
MED12,0.3267859,1.8334987787047443,3.4650671288594994,0.529138025475491,0.5967097047393299,0.9979387898792627,X
MED12L,1.2276976,0.09957498835125879,1.5332375783420442,0.0649442654927187,0.9482183761963838,0.9979387898792627,3
MED13,9.675931,-0.1413142903357093,0.5579041711478762,-0.2532949163024863,0.8000403242533474,0.9979387898792627,17
MED13L,27.320557,-0.3046704979877206,0.3392134038228931,-0.8981676270870247,0.36909618946303446,0.9979387898792627,12
MED14,3.4549043,0.6104649390834306,0.9229431789992296,0.66143285196102,0.5083347636368996,0.9979387898792627,X
MED15,2.9644706,-0.015035061613036794,0.9676055504526724,-0.015538420181656647,0.9876026333150004,0.9997747611947648,22
MED16,0.34401494,1.898306760392384,2.7989264011737345,0.6782267513702132,0.49762793340867917,0.9979387898792627,19
MED17,2.7301018,-0.3167802474622324,1.1176174709436635,-0.28344246193177175,0.7768376824412424,0.9979387898792627,11
MED19,0.89330846,1.4458520125614136,1.9396414789713103,0.7454223000676506,0.4560164669536735,0.9979387898792627,11
MED21,0.81019795,-0.37323284421556296,1.960057208606576,-0.1904193625454932,0.8489805261328018,0.9979387898792627,12
MED22,0.07550342,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,9
MED23,2.0561264,-0.5219283092110146,1.1405520318742763,-0.45761025768664537,0.6472324726455219,0.9979387898792627,6
MED24,1.1576031,-0.3842146949666862,1.4915567630282245,-0.2575930762344147,0.7967209737956409,0.9979387898792627,17
MED25,0.07550342,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,19
MED26,1.1659633,1.5082668332524733,1.4578196020530856,1.034604577362207,0.30085361545164147,0.9979387898792627,19
MED27,3.076294,0.20794893459494246,0.6792674079601073,0.30613707084729597,0.7595002835714503,0.9979387898792627,9
MED28,0.9262797,0.9741842168941033,1.5784715364900874,0.6171693276524414,0.5371230446186982,0.9979387898792627,4
MED29,0.77609783,1.4730138453006456,1.8071046335171475,0.8151237166791694,0.4150014972784336,0.9979387898792627,19
MED30,0.18378465,-0.5237302234734434,3.5251259072267134,-0.14857064322149913,0.8818924391871112,0.9979387898792627,8
MED31,0.096682414,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,17
MED4,1.8671992,-0.23869993352962815,1.1756150690064178,-0.20304259431734548,0.8391017400938259,0.9979387898792627,13
MED4-AS1,0.0,,,,,,13
MED6,1.265402,1.0254243792471343,1.4881428266045784,0.6890631469741343,0.4907835302245702,0.9979387898792627,14
MED8,0.0,,,,,,1
MED9,0.26886824,-0.9795273487580247,3.2393233167446063,-0.30238641005505174,0.7623575133537668,0.9979387898792627,17
MEDAG,0.16260566,-0.41011746899409524,3.7995795440514604,-0.10793759263078628,0.9140451967010098,0.9979387898792627,13
MEF2A,11.849547,-0.47529351742663906,0.5996698190767145,-0.7925920269898322,0.42801555547465364,0.9979387898792627,15
MEF2B,0.59465027,1.2372722238583624,2.0911343952516255,0.5916751341606057,0.5540681506594747,0.9979387898792627,19
MEF2C,11.666542,0.6920639635856971,0.5265947288894184,1.3142250114148528,0.18877049394980827,0.9979387898792627,5
MEF2C-AS1,5.1254754,0.9659004641574891,0.8472691627175688,1.1400160735927376,0.254279604677787,0.9979387898792627,5
MEF2C-AS2,1.5251725,-0.9150883914482574,1.3986379261171946,-0.6542711121731588,0.5129371537509062,0.9979387898792627,5
MEF2D,2.4383585,-0.43147699627382174,1.077968125978128,-0.4002687889146144,0.6889585535613958,0.9979387898792627,1
MEFV,0.08710224,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,16
MEG3,2.6294682,2.560570256184864,1.0832174901975733,2.363856085556584,0.018085836703996588,0.9979387898792627,14
MEG8,4.581925,1.2890937408164442,0.8094637593710386,1.5925280482205688,0.11126610604354753,0.9979387898792627,14
MEGF10,1.5509396,0.05395577987337432,1.3077272942429734,0.0412591983901419,0.9670892603212323,0.9984730487346425,5
MEGF11,0.25928807,-1.0170282214876076,1.959221923958699,-0.519098020010237,0.6036923890095005,0.9979387898792627,15
MEGF6,0.91048443,2.4902573530498433,1.8129866386432996,1.373566302128603,0.1695763644591446,0.9979387898792627,1
MEGF8,0.32380158,1.8711429157063846,2.691062793196297,0.695317448718446,0.48685638168422685,0.9979387898792627,19
MEGF9,8.028048,-0.2250496480331401,0.6370505049820615,-0.3532681416514648,0.7238874270091515,0.9979387898792627,9
MEI1,0.0,,,,,,22
MEI4,0.12845635,1.9398648205569182,4.138957150562899,0.46868444151278454,0.6392952095471227,0.9979387898792627,6
MEIKIN,0.33636603,1.8407750227220419,2.8210074513403818,0.6525239845954361,0.5140632054601124,0.9979387898792627,5
MEIOC,0.11984182,1.8860718286675449,4.1478113361058435,0.4547149510513359,0.6493143232967258,0.9979387898792627,17
MEIS1,1.943431,-2.347192368559928,1.614665817315799,-1.4536706873883491,0.1460376287245284,0.9979387898792627,2
MEIS1-AS2,0.2155586,1.2144682717052393,3.3243278637426283,0.3653274651249213,0.7148669789448066,0.9979387898792627,2
MEIS2,6.07758,0.07087852912507993,0.7006849170692373,0.10115606515628214,0.9194265726828258,0.9979387898792627,15
MEIS3,1.1167814,1.3949351739395626,1.5660784233144196,0.890718595680124,0.3730801560652546,0.9979387898792627,19
MELK,0.24829817,2.5887191151451607,3.2455086546045098,0.7976312469456706,0.42508451256951973,0.9979387898792627,9
MELTF,0.20395978,1.2142237675446825,3.2946755367387555,0.3685412278098212,0.7124697096534502,0.9979387898792627,3
MELTF-AS1,0.12845635,1.9398648205569182,4.138957150562899,0.46868444151278454,0.6392952095471227,0.9979387898792627,3
MEMO1,0.20694406,1.1657067129065242,3.3040605410299952,0.35281033698708536,0.7242306337071074,0.9979387898792627,2
MEN1,0.17900984,0.22325648026382097,4.0179340601092735,0.05556499358223644,0.9556883524747453,0.9979387898792627,11
MEOX1,0.096682414,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,17
MEOX2,2.4850574,3.103559968528719,1.2070686083973092,2.571154569788278,0.010136007615933243,0.9979387898792627,7
MEP1B,0.35952547,2.9722917547613426,4.012811349624237,0.7407005951176027,0.4588749984395235,0.9979387898792627,18
MERTK,3.8142524,-1.3241907057820677,0.919445269288866,-1.4402061221177929,0.14980909166754536,0.9979387898792627,2
MESD,2.007573,-0.4243222023541307,1.1277812057945766,-0.3762451441591236,0.7067346566580788,0.9979387898792627,15
MESP1,0.08710224,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,15
MESP2,0.0,,,,,,15
MEST,0.08710224,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,7
MET,0.2824475,0.5238922372610072,2.8193192436625907,0.18582224713949613,0.8525841576813633,0.9979387898792627,7
METAP1,0.2497079,-0.9086750185091547,3.306597100052238,-0.2748066943186998,0.7834647547232214,0.9979387898792627,4
METAP1D,0.9598442,1.4351860055643548,1.5625295730354847,0.9185016593166024,0.3583562906405676,0.9979387898792627,2
METAP2,1.626622,-0.4860363144108248,1.2737294677980242,-0.3815852005458162,0.7027690633188803,0.9979387898792627,12
METRN,0.15100683,-0.3475897071135333,4.158358236660124,-0.08358820653044735,0.9333838439446512,0.9979387898792627,16
METRNL,0.17218582,-0.4619438937466781,3.7259701088759987,-0.12397949533900884,0.9013315101404117,0.9979387898792627,17
METTL14,1.6686758,0.7541971712476171,1.4207095502843978,0.5308595068546148,0.595516140010756,0.9979387898792627,4
METTL14-DT,0.0,,,,,,4
METTL15,5.341531,0.48166465975134765,0.7352288766741419,0.6551220647510345,0.5123891669391669,0.9979387898792627,11
METTL16,1.9231616,-1.1353257177673939,0.9076455364494037,-1.250847023617443,0.21099029493658372,0.9979387898792627,17
METTL17,0.9021164,1.0442287933898884,1.6960682076346922,0.6156761789940938,0.5381082621366091,0.9979387898792627,14
METTL21A,1.1792567,-1.841099843373036,1.7365678928985573,-1.0601945659032088,0.28905609278649635,0.9979387898792627,2
METTL21C,0.07550342,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,13
METTL22,0.51380134,-1.7855624093741889,2.5106093308890127,-0.7112067924729321,0.47695610003871547,0.9979387898792627,16
METTL23,0.96545035,-1.5697463327090906,1.8284514335113207,-0.8585113631892217,0.39061015863295223,0.9979387898792627,17
METTL24,0.88211906,-0.5181288052478218,1.9061758278810665,-0.2718158512290975,0.7857636164384199,0.9979387898792627,6
METTL25,2.1366184,1.0181565794825693,1.1270691497134029,0.9033665589564506,0.3663313821304134,0.9979387898792627,12
METTL26,0.0,,,,,,16
METTL27,0.08710224,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,7
METTL2A,1.7066648,-0.1019837321223634,1.4896980131394768,-0.06845933284655252,0.9454199917793816,0.9979387898792627,17
METTL2B,1.3576434,0.04348829919286197,1.436470236473333,0.030274417171099736,0.9758481993581268,0.9997747611947648,7
METTL3,0.819789,1.176752307564877,1.736377375896279,0.6777053904871709,0.49795850793195007,0.9979387898792627,14
METTL4,0.37435508,0.45684250486691175,2.6160094429053498,0.17463335467151095,0.8613677380611542,0.9979387898792627,18
METTL5,0.7942684,-2.441040101936968,2.288340681658606,-1.0667293211637021,0.28609408269306125,0.9979387898792627,2
METTL6,0.3791299,-0.013473718602360369,2.4282386211733322,-0.005548762170601598,0.9955727510507737,0.9997747611947648,3
METTL7A,0.98965186,-2.7651604438720994,2.229156970703083,-1.2404512020523881,0.2148085526708352,0.9979387898792627,12
METTL8,1.9720773,-0.7653044214728978,1.1891217233798241,-0.6435879577556481,0.5198426611788298,0.9979387898792627,2
METTL9,1.794285,1.1097779732033441,1.1754951494506305,0.9440940472804169,0.3451215909835087,0.9979387898792627,16
MEX3A,0.0,,,,,,1
MEX3B,0.08710224,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,15
MEX3C,0.43304846,1.0304505481670245,3.804090699352725,0.2708795950481302,0.7864836392949869,0.9979387898792627,18
MEX3D,0.15100683,-0.3475897071135333,4.158358236660124,-0.08358820653044735,0.9333838439446512,0.9979387898792627,19
MFAP1,0.7177611,-1.0292572396927149,1.9601559893150313,-0.5250894547695588,0.5995210064360754,0.9979387898792627,15
MFAP3,1.5755774,-0.84706391799851,1.3633205587347388,-0.6213240991426456,0.5343864005197463,0.9979387898792627,5
MFAP3L,1.1416101,0.8480743323477443,1.509054064347952,0.5619906883284459,0.5741223634167139,0.9979387898792627,4
MFAP4,0.07550342,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,17
MFAP5,1.9109287,-0.7393256728165751,1.204664799268641,-0.6137189974052734,0.5394010324675693,0.9979387898792627,12
MFF,2.377679,0.19910266577373506,1.205814258833463,0.16511885169308937,0.8688504351688291,0.9979387898792627,2
MFGE8,3.9977238,0.03504645610818336,0.836699068464825,0.04188657239990309,0.9665891206768599,0.9984730487346425,15
MFHAS1,1.3871281,-0.6609921615876845,1.4227340672940383,-0.4645929107783685,0.6422230099852784,0.9979387898792627,8
MFN1,1.7041746,-0.479554440020806,1.2743450271406909,-0.3763144437396247,0.7066831426249587,0.9979387898792627,3
MFN2,0.48205146,2.3474559372740926,2.5047602111406295,0.9371978710110126,0.34865678471980543,0.9979387898792627,1
MFNG,0.17900984,0.22325648026382097,4.0179340601092735,0.05556499358223644,0.9556883524747453,0.9979387898792627,22
MFSD1,2.3323407,0.12366096552461203,1.1933260453304368,0.10362714030126595,0.917465248766471,0.9979387898792627,3
MFSD10,0.38774443,0.02357248535028206,2.405533274076488,0.009799276361841974,0.9921814338147473,0.9997747611947648,4
MFSD11,1.8244299,-1.2284350846056578,0.9028555011713543,-1.3606109538147582,0.1736366681266185,0.9979387898792627,17
MFSD12,1.1741849,-1.0555946299285184,1.6179582748719559,-0.6524238889980383,0.5141277575976589,0.9979387898792627,19
MFSD13A,0.19534524,1.1654634456212312,3.4398315858857944,0.3388141007842718,0.7347497780380959,0.9979387898792627,10
MFSD14A,1.0359324,-0.10665547429972656,1.5698764644406282,-0.06793876888760772,0.945834376923501,0.9979387898792627,1
MFSD14B,0.8865131,-2.6804466059390477,2.331179611877533,-1.1498241458023968,0.2502163081128018,0.9979387898792627,9
MFSD14C,3.7017272,-0.06762503710647336,0.609060893918116,-0.11103165181306988,0.9115912473859857,0.9979387898792627,9
MFSD2A,0.07550342,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,1
MFSD2B,0.0,,,,,,2
MFSD4A,0.25451326,-0.49359205719184596,3.6783383127424667,-0.1341888687840237,0.8932532277279126,0.9979387898792627,1
MFSD4B,5.433346,-1.0099162721814265,0.7218320259156388,-1.3991015027358407,0.16178254716318785,0.9979387898792627,6
MFSD5,0.0,,,,,,12
MFSD6,2.4528923,-0.8198318778955201,1.084248007530623,-0.7561294760990052,0.4495715708242184,0.9979387898792627,2
MFSD8,0.90126103,0.8002608327059735,1.6834881112443862,0.4753587669320952,0.6345312786518783,0.9979387898792627,4
MFSD9,0.0,,,,,,2
MGA,3.6390836,-0.27139839196198845,0.8781140189750045,-0.30906964938196,0.7572685459347563,0.9979387898792627,15
MGAM,0.16260566,-0.41011746899409524,3.7995795440514604,-0.10793759263078628,0.9140451967010098,0.9979387898792627,7
MGAM2,0.0,,,,,,7
MGAT1,0.7351004,-1.1981742474709078,1.9891454612620991,-0.6023562734877492,0.5469370098769952,0.9979387898792627,5
MGAT2,0.23810908,-0.8616717016118572,3.351520636439685,-0.25709873072039613,0.7971025573624105,0.9979387898792627,14
MGAT3,0.39456844,0.42574053805146983,2.569126606791282,0.16571411347578532,0.86838193868038,0.9979387898792627,22
MGAT4A,1.1847689,-1.9454816608494987,1.790553032277436,-1.0865255738195068,0.2772465327762955,0.9979387898792627,2
MGAT4B,0.07550342,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,5
MGAT4C,8.4188595,3.0306897346857014,1.5067716245897314,2.01137961800343,0.04428537453392,0.9979387898792627,12
MGAT5,6.956258,-1.1006380211434774,0.7078344845399058,-1.554936987647465,0.11996107721497767,0.9979387898792627,2
MGAT5B,0.12845635,1.9398648205569182,4.138957150562899,0.46868444151278454,0.6392952095471227,0.9979387898792627,17
MGLL,1.715553,-1.10478519614383,1.3507012644970107,-0.8179345242230468,0.41339457542038605,0.9979387898792627,3
MGME1,0.23810908,-0.8616717016118572,3.351520636439685,-0.25709873072039613,0.7971025573624105,0.9979387898792627,20
MGMT,3.976385,-0.09469259703960405,0.5430106077228815,-0.17438443318206628,0.8615633474019683,0.9979387898792627,10
MGP,2.9484684,-2.5389803191401015,1.2353633328383924,-2.055249861841452,0.039854877326113966,0.9979387898792627,12
MGRN1,2.4526498,0.6899893215545435,1.0365424064983333,0.6656643444868582,0.5056256686322642,0.9979387898792627,16
MGST1,2.0782983,-2.02418269194238,1.4772723274935207,-1.3702163468917061,0.17061937693797002,0.9979387898792627,12
MGST2,1.0493907,-0.6995618980778198,1.5966583550881468,-0.4381412566116557,0.6612838888381929,0.9979387898792627,4
MGST3,0.72016054,0.7990991375405916,1.3191665760074849,0.6057606007264829,0.5446737360012833,0.9979387898792627,1
MIA,0.27569225,-0.6643779514931291,3.833980158233083,-0.17328674747219147,0.8624260400938247,0.9979387898792627,19
MIA2,2.615172,-0.19174226061575989,1.0381283114671558,-0.18469996290225074,0.8534643752755582,0.9979387898792627,14
MIA3,2.762709,-0.39679274927552927,1.0344155287736594,-0.3835912534549272,0.7012814237332365,0.9979387898792627,1
MIAT,0.0,,,,,,22
MIATNB,1.7086003,-0.16781628862737707,1.3691725438541795,-0.12256767007245067,0.9024494569083917,0.9979387898792627,22
MIB1,4.0763445,0.1940913197453729,0.8747577560250666,0.22188007869439355,0.8244072389164033,0.9979387898792627,18
MIB2,0.5096049,0.6831743251690867,2.2519656837202717,0.3033679998358036,0.7616094297116092,0.9979387898792627,1
MICA,0.07550342,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,6
MICAL1,0.6490129,-0.06357316191296977,1.2001692961523158,-0.052970161890311826,0.9577556816869321,0.9979387898792627,6
MICAL2,1.3428584,-2.0028643619256,1.7390636421959529,-1.1516912396584522,0.24944797339083435,0.9979387898792627,11
MICAL3,6.412431,1.3078824944733762,0.7254358645222231,1.8028919694158718,0.07140518245141096,0.9979387898792627,22
MICALL1,0.9629918,-0.6681167222506137,1.962230889679639,-0.34048833180874694,0.7334888083235678,0.9979387898792627,22
MICALL2,3.6260285,-1.2291480888476674,0.9616635883206092,-1.2781476846744055,0.2011973582084825,0.9979387898792627,7
MICB,0.12845635,1.9398648205569182,4.138957150562899,0.46868444151278454,0.6392952095471227,0.9979387898792627,6
MICOS10,0.51441026,1.108888438510579,2.1875083896588436,0.5069184848628249,0.6122120151182953,0.9979387898792627,1
MICOS13,0.0,,,,,,19
MICU1,8.274473,0.30137532666553923,0.5857408402519547,0.5145199138511556,0.6068885412561311,0.9979387898792627,10
MICU2,6.2242684,-0.28485840736707735,0.7169379561244769,-0.39732644217489216,0.691126750782659,0.9979387898792627,13
MICU3,2.570169,-0.2381059827791595,1.0168311945009332,-0.23416471098334404,0.8148571099967343,0.9979387898792627,8
MID1,2.5471797,0.28196359304718166,1.033960435366637,0.2727024975062986,0.7850819147158639,0.9979387898792627,X
MID2,1.0420501,2.303719369395961,1.7606847637787841,1.3084223915539062,0.19073008195076502,0.9979387898792627,X
MIDN,0.5513157,-0.6979934862223958,2.1567363737748626,-0.3236341236276001,0.7462150502661803,0.9979387898792627,19
MIEF1,0.4314739,-1.6287344880090826,2.6856246198445874,-0.6064639398872262,0.5442067207965791,0.9979387898792627,22
MIEF2,0.0,,,,,,17
MIER1,3.3338432,0.31876943180333983,0.6372036840212556,0.5002630081980293,0.6168898974959756,0.9979387898792627,1
MIER2,0.47007185,-0.12174230114144909,2.300601280132953,-0.052917601234410125,0.9577975602876251,0.9979387898792627,19
MIER3,0.66840136,0.22975467366219124,1.3230171917081306,0.17365962823624229,0.8621329673445027,0.9979387898792627,5
MIF4GD,0.08710224,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,17
MIGA1,3.0282917,-0.7881584541399673,0.9968207562530829,-0.7906721937678651,0.42913530632962216,0.9979387898792627,1
MIGA2,0.94863683,-0.47526411759569115,1.9344304072395955,-0.2456868522212108,0.8059246507090034,0.9979387898792627,9
MIIP,0.11984182,1.8860718286675449,4.1478113361058435,0.4547149510513359,0.6493143232967258,0.9979387898792627,1
MILR1,0.096682414,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,17
MINAR1,0.096682414,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,15
MINDY1,1.0934285,1.0442756174452423,1.5634921323513857,0.6679122944320307,0.5041895790321061,0.9979387898792627,1
MINDY2,4.0781074,-0.41332672448866625,0.8565186776693371,-0.48256592093632417,0.6294039814427554,0.9979387898792627,15
MINDY3,3.2515063,-1.3017055044063373,1.0546821465998117,-1.234215928090661,0.21712245368149574,0.9979387898792627,10
MINDY4,0.76216835,-0.9296086837077542,2.1557561264789995,-0.4312216360141283,0.6663072235107147,0.9979387898792627,7
MINK1,1.898901,0.8445384707121465,1.151361636799704,0.7335127762807909,0.4632457382870324,0.9979387898792627,17
MINPP1,0.5628763,0.3653980031635187,2.1539725770766602,0.16963911567501547,0.8652939585072886,0.9979387898792627,10
MIOS,1.542013,-1.3333575621951106,1.0750667414306518,-1.2402556146614085,0.21488086377136173,0.9979387898792627,7
MIP,0.0,,,,,,12
MIPEP,1.9697018,0.09508020083094325,1.1546877649369256,0.08234278020269573,0.9343741362216395,0.9979387898792627,13
MIPOL1,4.0166345,1.1773481784540563,0.8138756740435013,1.446594628642418,0.14801049148092418,0.9979387898792627,14
MIR1-1HG,0.32521132,-1.2394279068294762,3.0446523340322282,-0.4070835585973202,0.6839466185520364,0.9979387898792627,20
MIR1-1HG-AS1,0.08710224,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,20
MIR100HG,12.066152,-0.008659280810732988,0.5307210942728575,-0.016316066770621005,0.9869822398183324,0.9997747611947648,11
MIR155HG,0.33636603,1.8407750227220419,2.8210074513403818,0.6525239845954361,0.5140632054601124,0.9979387898792627,21
MIR17HG,0.29885167,1.166331629305953,3.0267725030920056,0.3853383853971465,0.6999867256940278,0.9979387898792627,13
MIR181A1HG,4.2583585,-0.1771870498616575,0.9643734372814216,-0.18373281864870686,0.8542230616105357,0.9979387898792627,1
MIR181A2HG,2.026371,-0.9136112240969225,1.1735017059716717,-0.7785342104300078,0.43625414675055474,0.9979387898792627,9
MIR193BHG,0.4546333,-0.3494061658694633,2.2872824980892683,-0.15276038974693656,0.8785872354365294,0.9979387898792627,16
MIR2052HG,0.6342521,1.5659223822068191,2.0127577624428867,0.7779984315182852,0.43656993787843157,0.9979387898792627,8
MIR210HG,0.0,,,,,,11
MIR222HG,0.21652423,1.1656593125679822,3.32903517269281,0.3501492931434235,0.726226658954499,0.9979387898792627,X
MIR22HG,0.96198785,0.6299321162190176,1.8049181076478176,0.3490086965995093,0.7270827806653464,0.9979387898792627,17
MIR29B2CHG,4.417653,0.5572098246449453,0.7617283419462925,0.7315072762308125,0.4644693617782526,0.9979387898792627,1
MIR302CHG,0.11984182,1.8860718286675449,4.1478113361058435,0.4547149510513359,0.6493143232967258,0.9979387898792627,4
MIR3142HG,0.0,,,,,,5
MIR31HG,0.0,,,,,,9
MIR34AHG,2.4090497,0.7937441790435105,1.148525534789946,0.6910984170575525,0.4895036949942798,0.9979387898792627,1
MIR3659HG,0.840656,-1.1742586552263643,2.021028476136257,-0.5810203414210559,0.561226744151649,0.9979387898792627,1
MIR3681HG,0.22513877,1.214223767544682,3.2946755367387563,0.3685412278098209,0.7124697096534505,0.9979387898792627,2
MIR3936HG,1.6853117,0.19980060834900926,1.0834499701652083,0.18441147616492432,0.8536906675358487,0.9979387898792627,5
MIR4300HG,0.20694406,1.1657067129065242,3.3040605410299952,0.35281033698708536,0.7242306337071074,0.9979387898792627,11
MIR4435-2HG,8.429902,0.08143106897559071,0.6032136101275124,0.13499541059489215,0.8926155029311195,0.9979387898792627,2
MIR4453HG,0.07550342,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,4
MIR4458HG,0.18378465,-0.5237302234734434,3.5251259072267134,-0.14857064322149913,0.8818924391871112,0.9979387898792627,5
MIR4500HG,0.08710224,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,13
MIR4713HG,1.5638008,-0.24220340832729736,1.3073397268359335,-0.1852643221616817,0.8530217203703185,0.9979387898792627,15
MIR497HG,0.0,,,,,,17
MIR503HG,0.0,,,,,,X
MIR646HG,1.4773947,-1.4780223003415764,2.8046557378962866,-0.526988849422999,0.5982013318561876,0.9979387898792627,20
MIR663AHG,0.29885167,1.166331629305953,3.0267725030920056,0.3853383853971465,0.6999867256940278,0.9979387898792627,20
MIR762HG,0.91855896,0.4548822692981965,1.6837790836519573,0.2701555528956922,0.7870405853357525,0.9979387898792627,16
MIR924HG,0.2155586,1.2144682717052393,3.3243278637426283,0.3653274651249213,0.7148669789448066,0.9979387898792627,18
MIR99AHG,23.26338,0.14204739185726925,0.4489358959003467,0.3164090756707957,0.7516920291728227,0.9979387898792627,21
MIRLET7BHG,7.1148963,0.1423136783261447,0.5171148982548587,0.27520707449431436,0.7831571520947443,0.9979387898792627,22
MIS12,0.35119566,-1.160145186811166,2.8772719785702647,-0.4032101224534393,0.6867936536868169,0.9979387898792627,17
MIS18A,0.24829817,2.5887191151451607,3.2455086546045098,0.7976312469456706,0.42508451256951973,0.9979387898792627,21
MIS18BP1,1.5377674,-0.8525986695373498,1.4139829967281565,-0.60297660686882,0.5465242515475275,0.9979387898792627,14
MITD1,1.4540411,1.390733602374526,0.8026411505791022,1.7326966121424467,0.08314960699979014,0.9979387898792627,2
MITF,2.5693824,-0.600402014392312,1.2625756135226813,-0.4755374711516446,0.6344039317054002,0.9979387898792627,3
MKI67,0.07550342,0.22325719287486662,4.225802735546829,0.052831901261471595,0.9578658434551598,0.9979387898792627,10
MKKS,0.67294455,0.6319972537297927,2.3016242408563774,0.27458750325580605,0.7836331683773821,0.9979387898792627,20
MKLN1,20.916155,-1.3550366944359118,0.46812417405095974,-2.8946095278736945,0.0037963044256559765,0.9979387898792627,7
MKLN1-AS,0.25928807,-1.0170282214876076,1.959221923958699,-0.519098020010237,0.6036923890095005,0.9979387898792627,7
MKNK1,2.075577,0.5864639870295351,1.1052765743088646,0.5306038331593649,0.5956933388692327,0.9979387898792627,1
MKNK1-AS1,0.17900984,0.22325648026382097,4.0179340601092735,0.05556499358223644,0.9556883524747453,0.9979387898792627,1
MKNK2,0.34498057,1.871723342670083,2.6449638641875883,0.70765554418831,0.47915919080061653,0.9979387898792627,19
MKRN1,0.5479747,1.7029092435857853,2.1987668415507193,0.7744837749075651,0.4386447594192908,0.9979387898792627,7
