,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
MAP2K4,12.832244,0.32441162821009095,0.33179201808963044,0.977755975197855,0.3281950298426387,0.7700047190182763,17
MAP2K5,17.867271,-0.0051175061787088775,0.24408718759810683,-0.020965894314514073,0.9832728620864474,0.9961101875621631,15
MAP2K6,4.346629,-0.24314699166683112,0.6960189363350178,-0.34933962134299773,0.7268343563246532,0.9423198281187667,17
MAP2K7,1.9161359,-0.07781710202110219,0.6432151425538039,-0.12098145219675532,0.9037057262767636,,19
MAP3K1,9.099402,0.6551539498952363,0.41174979045895505,1.5911458003778751,0.11157676717143969,0.5241338329488094,5
MAP3K10,2.0305176,-0.24860476002468973,0.9068313065788102,-0.27414664471895817,0.7839719291050505,,19
MAP3K11,1.824357,-0.27761542746751483,0.6939413618171442,-0.40005603173812165,0.6891152476097326,,11
MAP3K12,1.8650486,0.17846039830234975,0.6513032577855148,0.27400507546842306,0.7840807212199538,,12
MAP3K13,6.2457056,-1.1796005562067973,0.4209636718029751,-2.8021433563485476,0.00507643103405242,0.095610792238037,3
MAP3K14,8.339026,-0.303624571795947,0.350460837842487,-0.8663580606184869,0.38629383552445384,0.8074546402532866,17
MAP3K14-AS1,0.26016718,1.2823239476053858,2.0760510179391645,0.6176745833916507,0.5367898694377529,,17
MAP3K15,0.35024068,1.339995268472019,1.7398114939381828,0.7701956638065701,0.4411838357113551,,X
MAP3K19,0.50760883,0.7168855526992791,1.5132194289983576,0.4737485780061691,0.6356792076952011,,2
MAP3K2,15.223676,0.1504527862785175,0.2624323903417571,0.573301131322196,0.5664408195379044,0.8911719898334682,2
MAP3K2-DT,0.1342746,0.8914960526735781,2.996659816334758,0.29749658196570844,0.7660874171354144,,2
MAP3K20,9.308783,-0.6260036709598616,0.5391131192499027,-1.161173135298311,0.2455714974928015,0.6982007095054897,2
MAP3K20-AS1,1.3046502,-0.2520331169841694,0.8266267357384633,-0.3048934979813068,0.760447268003151,,2
MAP3K21,0.257238,1.2605458495529138,3.9027535853135547,0.3229888390331564,0.7467036946170434,,1
MAP3K3,11.330014,-0.3289686986060918,0.3197349736206398,-1.0288793086376833,0.3035363925911686,0.7420311913676696,17
MAP3K4,14.902967,-0.09027570714382877,0.3189335005524444,-0.2830549534227563,0.7771347119629947,0.9539368689339686,6
MAP3K5,20.999699,-0.40152891769647686,0.24568731401310942,-1.634308711906273,0.10219404532660714,0.5059978221037091,6
MAP3K6,0.8712408,-0.8019232172623746,0.9772295048726459,-0.8206088879468314,0.4118690834265115,,1
MAP3K7,5.78969,0.19568544961150533,0.33702540845309364,0.5806252131246666,0.5614930756072849,0.8894545480918962,6
MAP3K7CL,0.8893431,1.5286646674321722,1.1514371401631986,1.327614521115332,0.18430548491034682,,21
MAP3K8,3.0282118,-1.616341234964136,0.4473879020978767,-3.612840730347963,0.00030286074443611796,0.016519236444523615,10
MAP3K9,0.036085594,0.9839693882319324,4.327437758944407,0.22737921214422097,0.8201288832855881,,14
MAP4,92.54087,-0.09546896022611803,0.28854284414294146,-0.3308658043823246,0.7407458526866834,0.9453099408676643,3
MAP4K1,0.047632962,1.1653069051997593,4.308194385104221,0.2704861482640758,0.7867862719935181,,19
MAP4K2,0.6129444,0.07916997603604112,1.0556973246139314,0.07499306305904828,0.9402202312287565,,11
MAP4K3,26.339226,0.18654799646351394,0.2584155056787666,0.7218916526449062,0.4703610937418524,0.8492907672489274,2
MAP4K3-DT,11.135621,0.3713456753400684,0.24692033118126386,1.5039088663276743,0.13260483376960003,0.5587761165890809,2
MAP4K4,25.533092,-0.009245096201953993,0.1942126982903373,-0.04760294400592222,0.9620326857140484,0.9939290963382817,2
MAP4K5,31.717321,-0.04414954615150578,0.23011460785519203,-0.19185894612691637,0.8478526962053193,0.971778498221496,14
MAP6,1.6847345,1.675312142847073,0.8542169409490055,1.961225612062738,0.04985271040165762,,11
MAP6D1,0.06446425,1.2408121547866393,4.300669888506631,0.2885160188887458,0.7729517703040896,,3
MAP7,1.5000312,0.9750912845233447,0.8582362038891997,1.1361572491402743,0.2558907588466639,,6
MAP7D1,2.2851815,-1.8386611103672774,0.7570905407024006,-2.4285881430527922,0.015157740164818008,0.18693106422644754,1
MAP7D2,0.12787655,1.269823371743548,4.297852336354923,0.2954553280023821,0.7676460729616492,,X
MAP7D3,2.3378189,-0.16513515900846482,0.6174787118548644,-0.2674345784527696,0.789134578890992,0.9569067812634126,X
MAP9,1.0900166,1.4088846830957176,0.6736915949195511,2.0912902784009937,0.03650205075339993,,4
MAPK1,21.551228,0.1906109429377388,0.21450786283908518,0.8885965316839092,0.3742199557320737,0.8000726428915893,22
MAPK10,13.191577,0.6225302728391465,0.3140922217598189,1.9819983740800338,0.04747942262494065,0.3389682758710422,4
MAPK11,0.07460783,0.5686487114924231,4.052433307522215,0.14032278099108625,0.8884049657699821,,22
MAPK12,0.11126087,0.4123632741710078,3.1136954817767024,0.13243532535034852,0.8946399751540242,,22
MAPK13,0.24285911,0.5483327700863455,2.137651590158345,0.2565117592646275,0.7975557015448415,,6
MAPK14,9.40027,-0.03831206693072546,0.39596302506180325,-0.09675667803766674,0.9229196283660368,0.98620249982453,6
MAPK15,0.0,,,,,,8
MAPK1IP1L,4.672084,-0.33196342881117025,0.4852925743537275,-0.6840480286624037,0.493944838074314,0.860262352856105,14
MAPK3,0.73781973,-0.22812692757590372,0.987298233569765,-0.2310618208553532,0.8172667751051406,,16
MAPK4,0.901776,-1.123398682187222,1.5057968128006105,-0.7460493159749944,0.4556376248128734,,18
MAPK6,7.3021636,-0.04871156981539489,0.3072270493799839,-0.15855234724188477,0.8740215751375631,0.9767768457352674,15
MAPK6-DT,0.042238172,0.6385012439667201,4.369044948665395,0.14614206341863387,0.8838092410537,,15
MAPK7,0.8081642,-1.3562973478751421,1.5018604738829016,-0.9030781297337019,0.3664844303561281,,17
MAPK8,20.293106,-0.11537633875817185,0.236945606703003,-0.4869317492887265,0.6263066984725212,0.9129810186537484,10
MAPK8IP1,0.31155577,-0.8107214990523406,2.3849624120251125,-0.33993051419369874,0.7339088565226202,,11
MAPK8IP2,0.0,,,,,,22
MAPK8IP3,5.5884185,0.08989813292929466,0.42254455560670195,0.21275420955363222,0.8315186814686544,0.9672913103998099,16
MAPK9,3.113844,0.09416617907026006,0.4378772546636104,0.21505154256665185,0.8297271333660114,0.9668811390373928,5
MAPKAP1,13.83017,-0.11993317298465889,0.20199418005194006,-0.5937456859094637,0.5526822214369036,0.8841359422235591,9
MAPKAPK2,2.8787394,-1.0489928712452303,0.6835722308763098,-1.5345750220140848,0.12488825205299446,0.546553197287726,1
MAPKAPK3,0.65045017,-1.0913606465824384,1.0586980223335003,-1.0308516910015055,0.3026103737362228,,3
MAPKAPK5,3.716909,-0.22463581882345396,0.38190723422554146,-0.5881947203199394,0.5564016007911069,0.8878765663968488,12
MAPKAPK5-AS1,0.75311255,0.6631426442074311,1.3116851087862378,0.5055654285967058,0.6131617561457432,,12
MAPKBP1,4.371721,0.4252254367307007,0.43040025937287196,0.9879767204375959,0.323164049458569,0.7633103424281054,15
MAPRE1,1.2510397,-1.0448645198921884,0.797940775709453,-1.3094512170570485,0.19038155204394036,,20
MAPRE2,17.234926,0.48670619934517656,0.4931288084542057,0.986975798211502,0.3236545032389858,0.7633103424281054,18
MAPRE3,1.552851,-1.1318088260026484,0.7038452171040168,-1.6080365377198913,0.10782717677257479,,2
MAPT,5.377187,-1.5921442193147262,0.6520321324100119,-2.4418186469275898,0.014613485560283641,0.1831521039522314,17
MAPT-AS1,0.028655032,1.1653059695279342,4.308194479215931,0.27048592517114356,0.7867864436020183,,17
MARC1,0.7288195,1.1621362923381113,1.3965353188842127,0.832156750082498,0.4053204726822218,,
MARC2,2.422094,0.4347494070244983,0.5983102648700068,0.7266286950951028,0.4674534449234897,0.847744844605711,
MARCH1,11.6749735,0.45689183326964894,0.5732709985379718,0.7969910119906156,0.4254562513292568,0.8264275560008184,
MARCH10,0.42247087,0.14501733880052944,1.3594173127305407,0.10667610118135543,0.915045942892367,,
MARCH11,0.06776427,-0.21990676093565698,4.136351691171048,-0.0531644254053743,0.9576008999246657,,
MARCH2,3.1347518,-0.4194829479023241,0.3952813472141578,-1.0612262654403832,0.28858708558775936,0.730630059241494,
MARCH3,14.4509945,-0.052689392751556416,0.5508572836758701,-0.09564980678835752,0.9237987064134148,0.98620249982453,
MARCH4,0.38098618,0.6826414091676156,2.162179904798617,0.3157190609590815,0.7522157576101185,,
MARCH5,4.301986,-0.8425792118849832,0.5408915033276348,-1.5577601176970362,0.11929012346606203,0.5379660737411787,
MARCH6,15.868494,-0.06466849503348601,0.24951512456196037,-0.25917665370792914,0.7954989434515856,0.9582036128567355,
MARCH7,16.31464,-0.08880422966555811,0.16975426694404974,-0.5231340057851247,0.6008810024999254,0.9067743858000202,
MARCH8,3.4311056,0.5288946952178397,0.46494374246590947,1.1375455714550655,0.2553102851807214,0.7082977079305534,
MARCH9,0.46163973,-0.0985606700128027,1.4083340613272441,-0.06998387152542275,0.9442064968174297,,
MARCKS,3.895739,-1.3712453850894522,1.128017227159452,-1.2156245065002171,0.2241279943096831,0.6840899641028423,6
MARCKSL1,0.032369923,0.6385012439667219,4.369044948665392,0.14614206341863437,0.8838092410536996,,1
MARCO,0.36168808,-2.364464445737883,2.1747496522487118,-1.0872352333947977,0.27693286338761747,,2
MARCOL,0.10949276,0.5914234582077065,3.6808162460324563,0.16067725707448735,0.8723476028936394,,5
MARF1,5.4757967,-0.27200143946714517,0.46463306054634074,-0.5854112902497965,0.5582711990211242,0.8884883942931306,16
MARK1,9.419969,0.0574878352983452,0.3667342787938297,0.15675610004993193,0.8754370721065552,0.9767768457352674,1
MARK2,5.6712003,0.3139301396564001,0.3898717332368831,0.8052139021467825,0.42069625540256883,0.8242471258561814,11
MARK3,20.623358,-0.11115585758030247,0.2296005510418242,-0.4841271376568005,0.6282956428817619,0.9137716650136695,14
MARK4,4.482279,0.39856898381325656,0.3563361204781563,1.118519737147133,0.2633450817271731,0.7156954428911315,19
MARS,3.5369675,-0.5999893961430433,0.4687485817125113,-1.2799812512521336,0.20055172982627245,0.6564386432815773,
MARVELD1,1.1714226,-0.44013558866920055,0.8779918595361528,-0.5012980290064719,0.6161613922255178,,10
MARVELD2,0.28261548,0.690753287990289,1.8168584082806087,0.38019104011742233,0.7038036097384095,,5
MARVELD3,0.08824033,0.6385026536538307,4.369044764737902,0.14614239222429537,0.8838089814913993,,16
MAS1,0.0,,,,,,6
MASP1,0.36672446,1.0040772408337537,1.4222343393750816,0.7059857950518459,0.48019697125822713,,3
MASP2,0.9929956,0.06994606871569992,0.812013264072563,0.08613907162660511,0.9313558643687982,,1
MAST1,0.121529475,0.06661890882291358,3.7012099573469674,0.01799922446730531,0.9856394720969842,,19
MAST2,6.5244665,-0.12878352654312547,0.4339877432869765,-0.296744616720585,0.7666614911922578,0.9526331414158582,1
MAST3,2.7603116,0.3073225977180896,0.6689192371178084,0.45943154369765077,0.645924300726402,0.9240594312792432,19
MAST4,15.123031,-0.09344925508036116,0.5229897010565588,-0.17868278264671805,0.8581867890632803,0.9757296489077961,5
MAST4-AS1,0.036085594,0.9839693882319324,4.327437758944407,0.22737921214422097,0.8201288832855881,,5
MASTL,1.679801,0.9399333138858128,0.6193971361372258,1.5174970290427254,0.12914124302379315,,10
MAT1A,0.0,,,,,,10
MAT2A,3.3785317,-0.8076656167299106,0.3808459909928437,-2.120714503582859,0.033945835244419104,0.2903754198182909,2
MAT2B,0.44079316,-0.4746006859786465,1.3987862802463242,-0.33929463898878826,0.7343877808510734,,5
MATK,0.056604624,0.06879410780055932,4.294926178194662,0.016017529742379966,0.9872204067767788,,19
MATN1,0.04104272,0.3923032640009043,4.255083627027559,0.09219636989248847,0.9265420221686086,,1
MATN1-AS1,0.037940312,0.22478208000700603,4.313033709308668,0.05211693094859584,0.9584355223531984,,1
MATN2,29.867403,0.9728968607241079,0.27903057124959996,3.486703468968018,0.0004890132394830785,0.02396428008537376,8
MATN3,0.22646572,0.06879269769542277,4.294926365249591,0.016017200725960534,0.987220669260227,,2
MATN4,0.25004992,1.74316020041924,1.9940202178561253,0.8741938445806743,0.3820126976207384,,20
MATR3,0.24146487,0.5955130849432599,2.150718262048564,0.2768903279670078,0.7818643195179525,,5
MAU2,6.322847,0.31438290716346573,0.3058586232784135,1.0278700132554146,0.3040109768390812,0.7420311913676696,19
MAVS,7.4271364,-0.4265316778838901,0.37673526607998364,-1.1321787904860872,0.25755927509772036,0.7089378835753967,20
MAX,7.5960326,-0.442154002328551,0.25064846166480736,-1.7640403591219498,0.07772518449627426,0.4419769039996646,14
MAZ,0.32693714,-0.4666325328668415,1.6152058497867368,-0.2888997293617115,0.7726581108387093,,16
MB,10.139824,0.8428646983983094,1.987379262420919,0.42410863106802105,0.6714865912081938,0.9301789217356169,22
MB21D2,12.99919,-0.5398899212368726,0.4185586763285286,-1.289878699857868,0.197092777349132,0.6505067201609418,3
MBD1,1.9751838,-0.1848335461803879,0.4681842061678252,-0.394788085000314,0.6929992889758392,,18
MBD2,10.619419,-0.8852740625605542,0.27524782937843795,-3.216279905130121,0.001298641030583917,0.0417421953836547,18
MBD3,2.6353753,-0.6904071928340826,0.5023926188037775,-1.3742383287357554,0.16936770515219512,0.6152099167435623,19
MBD3L1,0.08103899,0.2219568896038237,4.020636009499465,0.055204422653383996,0.955975605542872,,19
MBD4,2.7978513,0.1633660091424459,0.5969143430281292,0.27368417437197917,0.7843273405981102,0.9545587574786808,3
MBD5,39.450977,0.31516523105393923,0.1918185579532342,1.6430382670835075,0.10037501601967393,0.500260862004486,2
MBD6,1.3600934,0.12711653391753303,0.8652667523670404,0.14691022574228188,0.8832028805271287,,12
MBIP,1.8414314,0.5100632966248752,0.6442059828230519,0.7917705054362673,0.42849450309128834,,14
MBLAC1,0.0,,,,,,7
MBLAC2,0.5497507,-0.4862229919994778,1.35416879882284,-0.3590564133674803,0.7195528874196688,,5
MBNL1,61.68012,-0.34115240513919187,0.2764371216231391,-1.2341048956669347,0.21716381950210917,0.6763516988468805,3
MBNL1-AS1,0.4044889,0.848613862827073,1.7915681884572887,0.4736709818216914,0.6357345493804342,,3
MBNL2,30.462427,0.1407045168550645,0.16052407413873368,0.8765321812942523,0.3807407894590794,0.8035554274481816,13
MBNL3,1.2920928,-0.05559042767608858,0.8051793047256026,-0.06904105377501382,0.9449569412572758,,X
MBOAT1,5.787085,1.2340010150265006,0.3907899925908897,3.1577088421462003,0.0015901429070372093,0.046134444000764656,6
MBOAT2,16.581806,0.3805011803132797,0.21953310033429596,1.7332292020377251,0.08305493860983161,0.45851706189622016,2
MBOAT4,0.1248549,1.7025970100518943,3.1061261760672005,0.5481416122662555,0.5835946697874337,,8
MBOAT7,1.0935007,-0.8648745316281087,1.222095746621307,-0.7076978493863534,0.47913291323761076,,19
MBP,4.309069,0.18624624642207135,0.6679630016187533,0.2788271894861226,0.7803774474239693,0.9539368689339686,18
MBTD1,10.043685,0.20992977084005862,0.28782686902971605,0.7293612703627919,0.4657807021814585,0.8471187450748091,17
MBTPS1,7.5987782,0.2610393177887754,0.30437412320391205,0.8576265125333766,0.39109873039717213,0.8100617958045002,16
MBTPS2,2.9218583,0.7063127157394827,0.521440746341231,1.3545407041843855,0.17556393641447143,0.6202046209709151,X
MC1R,0.4192429,0.1336843415183967,0.9443815161281811,0.14155755829114694,0.8874294928218989,,16
MC2R,0.051792014,0.0687926981134553,4.294926365296288,0.016017200823118093,0.9872206691827164,,18
MCAM,8.679932,-1.0042370661084443,0.5337525125601353,-1.8814657401641772,0.05990859144819589,0.38154726567604136,11
MCAT,0.42178673,0.3290241583912634,1.4374861080445451,0.22888858302696555,0.8189555144596966,,22
MCC,13.217576,0.21792097876533398,0.35403979577896183,0.6155267892578633,0.5382068831763417,0.8805001416434299,5
MCCC1,7.187102,-0.47722823640088163,0.3930635073228148,-1.2141250141772741,0.22469998929746338,0.6840899641028423,3
MCCC1-AS1,0.074103996,1.269823371743548,4.297852336354923,0.2954553280023821,0.7676460729616492,,3
MCCC2,5.518351,0.3200262309867007,0.5080484293511499,0.6299128439298979,0.5287516090461921,0.8768160915146234,5
MCEE,3.2550046,-0.8261191002257041,0.4199698636550739,-1.967091383738442,0.04917267642161991,0.3438557003513893,2
MCF2,0.082283355,0.2218087894265456,4.0070776896326565,0.05535425230222567,0.9558562412957609,,X
MCF2L,3.6372004,-0.10402053354559455,0.848884702200594,-0.12253788208921475,0.9024730464655527,0.9821580361504648,13
MCF2L-AS1,0.0,,,,,,13
MCF2L2,3.1160388,0.8437051080978464,0.7217988429636553,1.1688922977953975,0.2424470271065171,0.6980611595113047,3
MCFD2,2.2724595,-0.16259344930700986,0.6183444563674607,-0.2629496353249203,0.7925893985415648,0.9576244053263138,2
MCHR1,0.034476567,0.0687926981134553,4.294926365296288,0.016017200823118093,0.9872206691827164,,22
MCHR2,0.12920973,0.9525730262055521,3.1386992809489187,0.30349292523416327,0.761514238238464,,6
MCHR2-AS1,0.028655032,1.1653059695279342,4.308194479215931,0.27048592517114356,0.7867864436020183,,6
MCL1,3.7310908,-1.1446000287985918,0.4936181751082931,-2.318796362284436,0.02040608054283792,0.22136251403549687,1
MCM10,0.051792014,0.0687926981134553,4.294926365296288,0.016017200823118093,0.9872206691827164,,10
MCM2,0.0,,,,,,3
MCM3,0.9876723,0.6435731245134357,1.2394377865599668,0.5192460093536919,0.6035891982691473,,6
MCM3AP,5.671517,-0.35600418872279,0.4004694989453101,-0.8889670490770822,0.37402078896496116,0.7998976597123919,21
MCM3AP-AS1,1.9599948,0.3155658891734232,0.4538469443162791,0.695313460023012,0.4868588808102383,,21
MCM4,0.85960656,0.9547194916828915,1.4100164958462345,0.6770981009764058,0.49834371372054564,,8
MCM5,0.5346546,2.749983675020089,1.8552735044378992,1.4822524379516024,0.13827313850759734,,22
MCM6,0.72260344,1.2078762866458985,1.4341460588120092,0.8422268284490187,0.3996609994102215,,2
MCM7,0.39538762,0.23234556949099755,1.4860200885490176,0.15635425878923673,0.8757537898618531,,7
MCM8,1.1323841,-0.014196067763826634,0.8357674718597679,-0.016985666757569823,0.9864480503943167,,20
MCM8-AS1,0.051792014,0.0687926981134553,4.294926365296288,0.016017200823118093,0.9872206691827164,,20
MCM9,8.144989,-0.08809531737233693,0.3658640176378108,-0.24078704962877054,0.8097201672636035,0.9617895645301827,6
MCMBP,4.989138,-0.32481613532603354,0.4263782290847877,-0.7618028153624187,0.44617769983959,0.838666398556971,10
MCMDC2,0.3425405,0.06877611194928283,2.235302262646355,0.030768148495434078,0.9754544422059547,,8
MCOLN1,0.4245651,0.37479530629087743,1.4285242540765928,0.2623653782715418,0.7930397621147895,,19
MCOLN2,0.044552367,1.3810680719724517,4.287416734244141,0.32212125799241437,0.7473608343411693,,1
MCOLN3,0.16364747,1.2243889755468154,4.302282864711365,0.28459053345600005,0.7759578646860451,,1
MCPH1,11.302175,-0.30101208213837766,0.2980995280114483,-1.0097704083812487,0.3126053006446956,0.7523271937153316,8
MCPH1-AS1,2.9187129,-0.3845785938091516,0.5076574142512642,-0.7575553572409859,0.4487172142539918,0.8395592664060691,8
MCRIP1,1.4442406,-0.3090098469870616,0.9671638079415369,-0.3195010446521388,0.749346599351193,,17
MCRIP2,0.14870621,-0.35873776057287016,2.1779448034347335,-0.16471388990534647,0.8691691837507007,,16
MCRS1,0.3492202,-0.36916430340958445,1.498750716345215,-0.2463146802090021,0.8054386467997523,,12
MCTP1,4.1485476,-0.24826803809848874,0.5999621674779697,-0.4138061557149852,0.6790160754391981,0.9332681237540111,5
MCTP2,1.0074962,-1.7361285297706261,1.182723935134768,-1.4679068193312579,0.14212953558353825,,15
MCTS1,2.8260098,-0.36826772030247973,0.6000492459631088,-0.6137291610314279,0.5393943151069789,0.8810196907906421,X
MCU,10.553352,-0.2870285596746654,0.28078727069849996,-1.0222278202307367,0.3066730864569158,0.7446773184865818,10
MCUB,4.2977295,0.07853587697313591,0.5561194519948255,0.1412212370767183,0.8876951694433722,0.9809444002707353,4
MCUR1,1.1317661,-0.06120366475821531,0.7807890570491738,-0.07838693973186758,0.9375202621478853,,6
MDC1,2.4335601,-0.3187522619231846,0.48798492481252304,-0.6532010431380534,0.5136266778406313,0.8698228240232052,6
MDC1-AS1,0.5806609,0.14782815872547278,1.0285423060036367,0.14372589038155723,0.8857169258899192,,6
MDFI,0.056543827,1.2408121547866415,4.30066988850663,0.28851601888874634,0.7729517703040891,,6
MDFIC,11.576264,0.5127197323981764,0.3490585515527444,1.4688645504240052,0.1418695314643745,0.5788548566870769,7
MDFIC2,0.3132316,-1.140484529385054,1.7701345604271117,-0.6442925610750571,0.5193857385458284,,3
MDGA1,0.8764793,1.0551023123886423,1.1167975042441058,0.9447570471629757,0.3447829252272333,,6
MDGA2,1.0123172,2.9095610602797923,1.3424267527825413,2.1673890618232563,0.03020520060050923,,14
MDH1,0.95900935,-2.3766968696859676,1.5617954379644892,-1.5217721936642044,0.12806617108621515,,2
MDH1B,0.07129791,0.9611692324910811,4.154862939175756,0.23133596620680785,0.8170538073807166,,2
MDH2,0.81641513,-1.4128990620652333,1.4848837819522085,-0.9515216471740735,0.3413396349935458,,7
MDK,0.060892083,0.06879410780055932,4.294926178194662,0.016017529742379966,0.9872204067767788,,11
MDM1,2.0780294,0.6324743181612965,0.5487881701811709,1.1524926237978097,0.24911869908708906,,12
MDM2,8.158414,-0.31202816472612377,0.4312074221157487,-0.7236150138491036,0.4693021213775369,0.8489031653373739,12
MDM4,10.388984,-0.03601341006992951,0.32316643355566427,-0.11143920386065197,0.9112680734664227,0.9844638730060421,1
MDN1,8.420368,0.2709349230317084,0.2812041889034331,0.963481106338529,0.33530614125681124,0.7766273458221307,6
MDP1,0.5186477,-0.44885726710412394,1.1993133418255926,-0.37426188090334606,0.7082094892764095,,14
MDS2,0.13212523,0.06682559789530174,3.7465186587642982,0.017836718292854464,0.9857691124520429,,1
ME1,2.8089652,2.1089293763268047,0.9668849770990012,2.181158489662693,0.029171695920848714,0.2660325563227499,6
ME2,6.035031,-0.03558146988371192,0.372578625363317,-0.09550056675692263,0.9239172401121024,0.98620249982453,18
ME3,9.844226,0.32520965189141654,0.3258562982070142,0.9980155475921265,0.31827181952924277,0.7592240595516678,11
MEA1,0.07455792,0.6385026536538315,4.369044764737902,0.14614239222429554,0.8838089814913992,,6
MEAF6,2.3637445,-0.3211765670189541,0.4058757527437625,-0.791317453303793,0.4287587661152653,0.8280296259276492,1
MEAK7,1.4111509,-0.9233352730796296,0.667935800459749,-1.3823712884443173,0.16685772722431313,,16
MECOM,22.571758,0.44635595039486553,0.5790937792962748,0.7707835351595131,0.4408352480747886,0.8362867894752111,3
MECP2,13.333086,-0.5002915833093016,0.20201939459372092,-2.476453235172953,0.013269500741410738,0.17232658296178746,X
MECR,2.1424572,-0.6762240307030266,0.5336224354114787,-1.2672331330701776,0.20507194178745392,0.6643127179505667,1
MED1,3.1984797,-0.647029214979419,0.42916388916662745,-1.5076506465533568,0.13164396309841717,0.5574716834215444,17
MED10,2.3699114,-0.6479567813032404,0.6679057591643889,-0.9701320469431098,0.3319806768430358,0.773148670917556,5
MED11,0.74731934,1.2959311433119447,1.2547000798967582,1.0328612901806615,0.30166881633180653,,17
MED12,1.4642922,0.5292477173171682,0.9716638478899952,0.5446819066763158,0.5859723109497017,,X
MED12L,2.3147948,-0.4199606062085447,0.771382832742808,-0.5444256578997094,0.5861485934794748,0.9012991927764541,3
MED13,20.632032,-0.11535411577696236,0.28630917991040566,-0.40290051409829036,0.6870214131252779,0.9351504105285395,17
MED13L,61.66939,-0.1301101062443247,0.2139888183739085,-0.6080229202302513,0.5431722724635567,0.8810196907906421,12
MED14,9.850817,0.5328013732580176,0.34293897280027075,1.5536331986633773,0.12027193563878143,0.5401651677120969,X
MED14OS,0.017107666,0.9839680251819061,4.327437910016735,0.2273788892278066,0.8201291343605485,,X
MED15,8.727738,0.16181829872589817,0.24103108757525155,0.6713586216357978,0.5019920981813948,0.8642189915186833,22
MED16,0.746962,0.28602925455158906,0.8382599081272034,0.3412178630737819,0.7329395765997287,,19
MED17,4.2254763,0.14305495436280574,0.5504598358255871,0.25988263820965246,0.7949543039589202,0.9582036128567355,11
MED18,0.06892536,0.9839693882319324,4.327437758944407,0.22737921214422097,0.8201288832855881,,1
MED19,0.8429836,-0.9619245004375122,1.1004650622932501,-0.8741072601005301,0.38205984411434757,,11
MED20,0.27770755,-0.2810464644156995,2.8900746109262188,-0.09724540098486557,0.922531514100361,,6
MED21,1.7278311,-0.34297753306292617,0.7371564892434928,-0.4652709947855266,0.6417374033243244,,12
MED22,0.5172605,-0.2492837396012493,1.2500388315826216,-0.1994207966208871,0.8419335938340643,,9
MED23,5.980821,-0.03532830730130816,0.48497194067539556,-0.07284608518197618,0.9419285976750325,0.989075801470564,6
MED24,1.7353592,-0.059845539962821624,0.647905069790819,-0.09236775995925331,0.9264058537206374,,17
MED25,1.341285,0.26976738995297334,0.9415315793034724,0.28651974706206057,0.7744800711848487,,19
MED26,1.8134955,-0.25614457470260665,0.667594536018337,-0.38368285071699726,0.7012135247313732,,19
MED27,8.71594,0.10017923278362609,0.3456534679714572,0.28982562614386537,0.7719496420559953,0.9534200505750935,9
MED28,2.4355392,-0.10156084741927496,0.6164798985720462,-0.16474316138209952,0.8691461432295271,0.9767768457352674,4
MED29,1.5408206,-0.2377808663294854,0.8902446432907294,-0.2670960933283961,0.7893951754365047,,19
MED30,0.69697577,-0.2546638467810759,1.0363151519909155,-0.2457397696944108,0.8058836842064361,,8
MED31,0.55132,0.7087873545882187,1.379915631806505,0.5136454274819076,0.6074999127812942,,17
MED4,6.9010386,-0.3382305042676529,0.31509892616444185,-1.0734105266075686,0.283086963556175,0.7279551371484134,13
MED4-AS1,0.07301641,0.9829170813728605,4.13043341371322,0.23796947751524877,0.8119047676459803,,13
MED6,3.298505,0.1895446996509504,0.4196290522229451,0.4516958457639082,0.6514881113754274,0.9252193239421634,14
MED7,0.0,,,,,,5
MED8,0.8554654,-0.007610392120169017,1.0562204523608574,-0.007205306527778662,0.9942510469098748,,1
MED9,1.0720466,0.3251506033313121,1.1965252880721413,0.27174570113365465,0.7858175586554752,,17
MEDAG,0.3764975,-0.6307423396723596,0.9125061103448278,-0.6912198532391283,0.48942738933993835,,13
MEF2A,31.094212,-0.06784756662200235,0.27371857798661275,-0.24787344403535772,0.8042323274034159,0.9602583143562265,15
MEF2B,2.2584262,-0.30869074843352895,0.7165525798546555,-0.4307998563010454,0.6666139040694272,0.929642583540816,19
MEF2C,37.635086,0.8864706436734381,0.3625770281545251,2.444916734481141,0.014488558745902219,0.1827677515964253,5
MEF2C-AS1,14.829274,0.8871938568890201,0.3429641707310665,2.5868412289186566,0.00968602119862383,0.14294219162817592,5
MEF2C-AS2,3.9064841,1.390427405850402,0.5845327251950729,2.378698994802014,0.01737385655122696,0.20223858222362903,5
MEF2D,5.8811727,-0.7556720732601919,0.31987643425778295,-2.3623874481832217,0.01815765412721408,0.20889738557200932,1
MEFV,0.10536978,0.5955994989883548,4.233010428792343,0.1407035274321959,0.8881041583338782,,16
MEG3,6.173894,-0.17078692081372548,0.6089241674656402,-0.28047321807663755,0.7791144700902167,0.9539368689339686,14
MEG8,11.606042,-0.8233943859736712,0.6480267513456572,-1.2706178938814718,0.20386461795463184,0.661880459626038,14
MEG9,0.13783334,1.2240099307856742,3.046058784181342,0.4018339820433369,0.6878062112354009,,14
MEGF10,8.256874,1.0965052594941516,0.47089895568403545,2.3285361886210816,0.01988364995779062,0.21866473403123307,5
MEGF11,0.81159127,0.888696744802298,1.035359363629883,0.858346170441345,0.3907013419209162,,15
