,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
AC005520.5,0.23810908,-0.29399318555275455,3.8666009734714164,-0.07603401219050769,0.9393920386936884,0.9992193852806488,
AC005523.2,0.096682414,-0.7284864576662062,4.743374802820918,-0.1535797797873721,0.8779410811603161,0.9992193852806488,
AC005534.1,0.17900984,-0.1107955389065367,4.7135953044402905,-0.023505526408295032,0.9812470302676812,0.9992193852806488,
AC005537.1,0.0,,,,,,
AC005540.1,0.0,,,,,,
AC005550.2,0.20395978,2.04754051172204,4.139807527130152,0.4945979972024113,0.6208839162238569,0.9992193852806488,
AC005562.1,2.0255048,-0.6707281843563904,1.510005188908368,-0.4441893241713173,0.6569057101095577,0.9992193852806488,
AC005586.2,0.0,,,,,,
AC005594.1,0.17900984,-0.1107955389065367,4.7135953044402905,-0.023505526408295032,0.9812470302676812,0.9992193852806488,
AC005597.1,0.096682414,-0.7284864576662062,4.743374802820918,-0.1535797797873721,0.8779410811603161,0.9992193852806488,
AC005599.1,0.0,,,,,,
AC005609.5,0.11984182,1.508572214889231,4.747335467013286,0.3177724063048627,0.7506575831806235,0.9992193852806488,
AC005616.1,0.07550342,0.7953611712632808,4.837442455859156,0.1644177018167796,0.8694023291709405,0.9992193852806488,
AC005618.1,0.0,,,,,,
AC005618.3,0.0,,,,,,
AC005670.3,3.4712958,-0.7320516127979597,0.6539509966256302,-1.1194288510535602,0.26295722837241153,0.9992193852806488,
AC005674.2,0.9717962,0.44402796089058116,2.02965445375533,0.21877022468973809,0.8268290422914906,0.9992193852806488,
AC005682.2,0.11984182,1.508572214889231,4.747335467013286,0.3177724063048627,0.7506575831806235,0.9992193852806488,
AC005692.3,0.096682414,-0.7284864576662062,4.743374802820918,-0.1535797797873721,0.8779410811603161,0.9992193852806488,
AC005695.2,0.8106038,-1.5526447097281746,2.1959206769015083,-0.7070586501872145,0.4795300309677736,0.9992193852806488,
AC005696.1,0.07550342,0.7953611712632808,4.837442455859156,0.1644177018167796,0.8694023291709405,0.9992193852806488,
AC005696.2,0.0,,,,,,
AC005697.2,0.0,,,,,,
AC005699.1,0.22513877,0.776806310134988,3.835969852621777,0.20250584336685098,0.839521290699323,0.9992193852806488,
AC005703.7,0.12845635,1.944924853323385,4.792358131456432,0.40583879584398014,0.6848610508929804,0.9992193852806488,
AC005726.1,0.4334926,-2.2285826832861435,3.0253109154309072,-0.7366458342906279,0.46133775427344037,0.9992193852806488,
AC005726.4,0.096682414,-0.7284864576662062,4.743374802820918,-0.1535797797873721,0.8779410811603161,0.9992193852806488,
AC005736.1,0.07550342,0.7953611712632808,4.837442455859156,0.1644177018167796,0.8694023291709405,0.9992193852806488,
AC005740.3,0.17218582,-0.48940850190628443,4.3310606457729985,-0.11299968805191735,0.9100308025289876,0.9992193852806488,
AC005740.5,0.5307456,2.003599019117589,2.5417468419069325,0.7882763877516611,0.4305350560434875,0.9992193852806488,
AC005746.2,0.9200646,1.963613495901803,2.0031334897228006,0.9802709135343414,0.32695240834473593,0.9992193852806488,
AC005753.1,0.12845635,1.944924853323385,4.792358131456432,0.40583879584398014,0.6848610508929804,0.9992193852806488,
AC005753.2,1.1620134,2.4398623972524778,1.8688673430229379,1.3055300079811667,0.19171243592666787,0.9992193852806488,
AC005753.3,0.08710224,-0.6231591894052166,4.752029754191565,-0.1311353719651175,0.8956682199791508,0.9992193852806488,
AC005757.1,0.11984182,1.508572214889231,4.747335467013286,0.3177724063048627,0.7506575831806235,0.9992193852806488,
AC005759.1,0.16260566,-0.3901600913694466,4.423032224513978,-0.0882109990533291,0.9297089754167845,0.9992193852806488,
AC005772.2,0.08710224,-0.6231591894052166,4.752029754191565,-0.1311353719651175,0.8956682199791508,0.9992193852806488,
AC005776.2,0.12845635,1.944924853323385,4.792358131456432,0.40583879584398014,0.6848610508929804,0.9992193852806488,
AC005786.3,0.6422577,-0.4757228943407866,2.295973201170697,-0.20719880096954943,0.8358546036835568,0.9992193852806488,
AC005821.1,0.25928807,-1.3049166592499377,3.506281277336602,-0.37216542428711313,0.7097696874826607,0.9992193852806488,
AC005828.1,0.18378465,-1.5307479998260278,4.172229998561716,-0.3668896490255138,0.7137013327579692,0.9992193852806488,
AC005828.3,0.21652423,0.2300324453988158,3.846787989468487,0.05979857637815894,0.9523160594353096,0.9992193852806488,
AC005833.2,0.12845635,1.944924853323385,4.792358131456432,0.40583879584398014,0.6848610508929804,0.9992193852806488,
AC005840.4,0.07550342,0.7953611712632808,4.837442455859156,0.1644177018167796,0.8694023291709405,0.9992193852806488,
AC005856.1,0.7794388,-0.998649145998262,2.1140480789658023,-0.472387149532949,0.6366504750412194,0.9992193852806488,
AC005884.1,0.19534524,1.9333560391170161,4.156693980403447,0.46511868524162214,0.641846465752094,0.9992193852806488,
AC005899.1,0.0,,,,,,
AC005899.5,0.12845635,1.944924853323385,4.792358131456432,0.40583879584398014,0.6848610508929804,0.9992193852806488,
AC005899.6,0.08710224,-0.6231591894052166,4.752029754191565,-0.1311353719651175,0.8956682199791508,0.9992193852806488,
AC005899.8,0.51380134,-1.7417260184694134,2.7613880110534152,-0.630742949378193,0.528208611532949,0.9992193852806488,
AC005909.2,0.096682414,-0.7284864576662062,4.743374802820918,-0.1535797797873721,0.8779410811603161,0.9992193852806488,
AC005920.1,0.12845635,1.944924853323385,4.792358131456432,0.40583879584398014,0.6848610508929804,0.9992193852806488,
AC005920.2,1.2990681,-1.6699386755044374,1.7392386369146213,-0.9601550011945913,0.3369772103907499,0.9992193852806488,
AC005920.4,0.0,,,,,,
AC005921.2,0.26886824,-1.359542195577547,3.7021381225452488,-0.36723162415205923,0.7134462520765874,0.9992193852806488,
AC005944.1,0.0,,,,,,
AC005996.1,0.07550342,0.7953611712632808,4.837442455859156,0.1644177018167796,0.8694023291709405,0.9992193852806488,
AC005998.1,0.08710224,-0.6231591894052166,4.752029754191565,-0.1311353719651175,0.8956682199791508,0.9992193852806488,
AC005999.2,0.07550342,0.7953611712632808,4.837442455859156,0.1644177018167796,0.8694023291709405,0.9992193852806488,
AC006001.2,1.8955775,-0.7989328026033605,1.3834219783742416,-0.577504778073747,0.5635985118242305,0.9992193852806488,
AC006007.1,0.24829817,2.581100743257615,3.8242980522373333,0.674921438653975,0.49972567899017306,0.9992193852806488,
AC006017.1,0.08710224,-0.6231591894052166,4.752029754191565,-0.1311353719651175,0.8956682199791508,0.9992193852806488,
AC006041.2,0.07550342,0.7953611712632808,4.837442455859156,0.1644177018167796,0.8694023291709405,0.9992193852806488,
AC006042.2,0.08710224,-0.6231591894052166,4.752029754191565,-0.1311353719651175,0.8956682199791508,0.9992193852806488,
AC006042.4,0.11984182,1.508572214889231,4.747335467013286,0.3177724063048627,0.7506575831806235,0.9992193852806488,
AC006059.1,3.684361,-0.3337250031319646,1.0090188001895084,-0.33074210616223026,0.7408392944050328,0.9992193852806488,
AC006059.5,0.07550342,0.7953611712632808,4.837442455859156,0.1644177018167796,0.8694023291709405,0.9992193852806488,
AC006064.1,0.08710224,-0.6231591894052166,4.752029754191565,-0.1311353719651175,0.8956682199791508,0.9992193852806488,
AC006064.2,1.084814,0.9606857131173845,1.876946078485943,0.5118344762958407,0.6087668592397253,0.9992193852806488,
AC006076.1,0.0,,,,,,
AC006115.2,1.1030086,1.0938338042026516,1.8798538857552798,0.5818717148663795,0.5606530939825487,0.9992193852806488,
AC006116.11,0.16260566,-0.3901600913694466,4.423032224513978,-0.0882109990533291,0.9297089754167845,0.9992193852806488,
AC006116.8,0.20395978,2.04754051172204,4.139807527130152,0.4945979972024113,0.6208839162238569,0.9992193852806488,
AC006130.1,0.35801968,-1.4673585234545956,3.686939960048417,-0.3979881797248812,0.6906388988268024,0.9992193852806488,
AC006144.2,0.11984182,1.508572214889231,4.747335467013286,0.3177724063048627,0.7506575831806235,0.9992193852806488,
AC006145.1,0.08710224,-0.6231591894052166,4.752029754191565,-0.1311353719651175,0.8956682199791508,0.9992193852806488,
AC006150.1,0.0,,,,,,
AC006159.1,0.19336483,-1.588294287576103,4.443803411060835,-0.35741776596659613,0.7207790786318418,0.9992193852806488,
AC006160.1,0.11984182,1.508572214889231,4.747335467013286,0.3177724063048627,0.7506575831806235,0.9992193852806488,
AC006206.2,0.11984182,1.508572214889231,4.747335467013286,0.3177724063048627,0.7506575831806235,0.9992193852806488,
AC006207.1,0.0,,,,,,
AC006213.2,0.0,,,,,,
AC006213.3,0.49897173,0.3677579578856559,2.501462947638563,0.14701715179624295,0.8831184822494235,0.9992193852806488,
AC006230.1,0.20395978,2.04754051172204,4.139807527130152,0.4945979972024113,0.6208839162238569,0.9992193852806488,
AC006270.1,0.0,,,,,,
AC006296.3,0.11984182,1.508572214889231,4.747335467013286,0.3177724063048627,0.7506575831806235,0.9992193852806488,
AC006299.1,0.12845635,1.944924853323385,4.792358131456432,0.40583879584398014,0.6848610508929804,0.9992193852806488,
AC006305.1,0.3535951,1.6965508924478545,3.2753750209163215,0.517971493833163,0.6044781584830461,0.9992193852806488,
AC006329.1,0.0,,,,,,
AC006333.1,0.08710224,-0.6231591894052166,4.752029754191565,-0.1311353719651175,0.8956682199791508,0.9992193852806488,
AC006355.2,0.07550342,0.7953611712632808,4.837442455859156,0.1644177018167796,0.8694023291709405,0.9992193852806488,
AC006369.1,0.0,,,,,,
AC006372.3,0.07550342,0.7953611712632808,4.837442455859156,0.1644177018167796,0.8694023291709405,0.9992193852806488,
AC006378.1,0.0,,,,,,
AC006387.1,0.0,,,,,,
AC006435.2,0.0,,,,,,
AC006449.3,0.11984182,1.508572214889231,4.747335467013286,0.3177724063048627,0.7506575831806235,0.9992193852806488,
AC006452.1,0.0,,,,,,
AC006460.1,0.78824323,0.38388455553914363,2.1318377605199625,0.18007212492826513,0.8570959459556735,0.9992193852806488,
AC006460.2,1.8036172,-2.2521443096034957,1.5778477759388954,-1.4273520829747732,0.15347843511899825,0.9992193852806488,
AC006480.2,0.096682414,-0.7284864576662062,4.743374802820918,-0.1535797797873721,0.8779410811603161,0.9992193852806488,
AC006487.1,0.3627945,-2.1545754732881006,3.2101147236579264,-0.6711833248230336,0.5021037501820436,0.9992193852806488,
AC006504.2,0.6301807,2.07326863476175,2.8365263780082324,0.7309181577988952,0.4648291443415622,0.9992193852806488,
AC006504.5,1.5197504,-1.4041791623891244,1.6465027153038627,-0.8528252940840019,0.39375619482576485,0.9992193852806488,
AC006511.6,0.0,,,,,,
AC006547.1,0.58607394,-0.19522822374869755,2.344034023128591,-0.08328728244657715,0.9336231122969197,0.9992193852806488,
AC006547.2,0.0,,,,,,
AC006581.2,0.6070213,-0.14855299709048914,2.7885351656496264,-0.053272771640260716,0.9575145744695758,0.9992193852806488,
AC006972.1,0.17420448,-1.4691994171788387,4.618553342988253,-0.31810814081195626,0.7504029086639843,0.9992193852806488,
AC006974.2,0.0,,,,,,
AC006994.2,0.0,,,,,,
AC007014.1,0.9400641,-2.3754869660881575,2.1401478400102185,-1.1099639574791316,0.2670145581067612,0.9992193852806488,
AC007036.1,0.0,,,,,,
AC007038.1,3.0998976,0.529596447431574,1.1324031867792954,0.46767481195263716,0.6400171562397025,0.9992193852806488,
AC007038.2,0.0,,,,,,
AC007064.2,0.0,,,,,,
AC007066.2,0.0,,,,,,
AC007091.1,0.0,,,,,,
AC007098.1,8.827265,-1.2051241323483877,0.7588234814173598,-1.588148181837244,0.11225283531396366,0.9992193852806488,
AC007100.1,0.08710224,-0.6231591894052166,4.752029754191565,-0.1311353719651175,0.8956682199791508,0.9992193852806488,
AC007106.2,0.08710224,-0.6231591894052166,4.752029754191565,-0.1311353719651175,0.8956682199791508,0.9992193852806488,
AC007114.1,0.0,,,,,,
AC007114.2,0.0,,,,,,
AC007130.1,0.5936737,-1.8610753912685147,2.5625014697381236,-0.7262729068634285,0.4676714850169318,0.9992193852806488,
AC007132.1,0.08710224,-0.6231591894052166,4.752029754191565,-0.1311353719651175,0.8956682199791508,0.9992193852806488,
AC007163.1,0.23968364,2.2497445011885215,4.107894862497759,0.5476636030116383,0.5839229081633908,0.9992193852806488,
AC007182.1,0.08710224,-0.6231591894052166,4.752029754191565,-0.1311353719651175,0.8956682199791508,0.9992193852806488,
AC007192.2,0.17420448,-1.4691994171788387,4.618553342988253,-0.31810814081195626,0.7504029086639843,0.9992193852806488,
AC007193.1,0.5403258,2.0037076745639704,2.5344413531021233,0.7905914540541482,0.4291824353934178,0.9992193852806488,
AC007193.2,3.6720874,-2.054438037776451,1.219397828907186,-1.6847971917562135,0.09202770692070529,0.9992193852806488,
AC007216.1,0.11984182,1.508572214889231,4.747335467013286,0.3177724063048627,0.7506575831806235,0.9992193852806488,
AC007216.4,2.3761954,-0.7817626153932359,1.2309499454741137,-0.635088874464454,0.5253704526986889,0.9992193852806488,
AC007218.2,0.0,,,,,,
AC007220.1,0.20395978,2.04754051172204,4.139807527130152,0.4945979972024113,0.6208839162238569,0.9992193852806488,
AC007220.2,0.0,,,,,,
AC007221.1,0.0,,,,,,
AC007255.1,0.08710224,-0.6231591894052166,4.752029754191565,-0.1311353719651175,0.8956682199791508,0.9992193852806488,
AC007262.2,1.1693919,-0.3731670005311619,1.8514829369111951,-0.20155033194835248,0.8402682776011867,0.9992193852806488,
AC007277.1,0.0,,,,,,
AC007285.1,0.3761456,0.9299715542666452,3.052978054063847,0.3046112804606478,0.7606622275289766,0.9992193852806488,
AC007285.2,0.16260566,-0.3901600913694466,4.423032224513978,-0.0882109990533291,0.9297089754167845,0.9992193852806488,
AC007292.1,0.08710224,-0.6231591894052166,4.752029754191565,-0.1311353719651175,0.8956682199791508,0.9992193852806488,
AC007292.3,0.12845635,1.944924853323385,4.792358131456432,0.40583879584398014,0.6848610508929804,0.9992193852806488,
AC007298.2,0.17900984,-0.1107955389065367,4.7135953044402905,-0.023505526408295032,0.9812470302676812,0.9992193852806488,
AC007314.1,0.2661121,-1.438525297937811,3.747902540348048,-0.38382142610469877,0.7011108064315867,0.9992193852806488,
AC007317.1,0.0,,,,,,
AC007319.1,8.683436,-0.6662235203231376,0.7583804365403466,-0.8784819441840833,0.3796822320370945,0.9992193852806488,
AC007325.2,0.08710224,-0.6231591894052166,4.752029754191565,-0.1311353719651175,0.8956682199791508,0.9992193852806488,
AC007347.1,0.29885167,0.8379675047905002,3.571267027194985,0.23464151473676645,0.8144869848375239,0.9992193852806488,
AC007349.1,0.0,,,,,,
AC007362.1,0.12845635,1.944924853323385,4.792358131456432,0.40583879584398014,0.6848610508929804,0.9992193852806488,
AC007364.1,21.755629,-0.10550796071703109,0.6281471048241548,-0.1679669617303534,0.8666092704862157,0.9992193852806488,
AC007368.1,5.1215105,1.73311739743945,0.9936929635767004,1.7441176107368856,0.08113858381941244,0.9992193852806488,
AC007370.2,0.15100683,0.8963022519271845,4.811060997581441,0.18630033008888533,0.8522092486219519,0.9992193852806488,
AC007376.2,0.5831585,-0.668478747417768,2.6240146238050475,-0.2547542004352156,0.7989129510569815,0.9992193852806488,
AC007378.1,0.0,,,,,,
AC007381.1,0.0,,,,,,
AC007383.3,0.5657395,-3.0067456045262446,3.0225172156820213,-0.9947819615140827,0.31984232129989176,0.9992193852806488,
AC007384.1,1.7547216,0.6010265019403036,1.361644718918052,0.441397446477722,0.6589252905218226,0.9992193852806488,
AC007389.1,1.8163416,1.985931719309113,1.6151299184621501,1.2295801697488353,0.2188543596310385,0.9992193852806488,
AC007402.1,0.19534524,1.9333560391170161,4.156693980403447,0.46511868524162214,0.641846465752094,0.9992193852806488,
AC007405.1,0.17900984,-0.1107955389065367,4.7135953044402905,-0.023505526408295032,0.9812470302676812,0.9992193852806488,
AC007406.5,0.0,,,,,,
AC007422.1,0.0,,,,,,
AC007448.5,0.24829817,2.581100743257615,3.8242980522373333,0.674921438653975,0.49972567899017306,0.9992193852806488,
AC007450.1,0.07550342,0.7953611712632808,4.837442455859156,0.1644177018167796,0.8694023291709405,0.9992193852806488,
AC007493.2,0.12845635,1.944924853323385,4.792358131456432,0.40583879584398014,0.6848610508929804,0.9992193852806488,
AC007494.2,0.0,,,,,,
AC007495.1,0.096682414,-0.7284864576662062,4.743374802820918,-0.1535797797873721,0.8779410811603161,0.9992193852806488,
AC007527.1,0.12845635,1.944924853323385,4.792358131456432,0.40583879584398014,0.6848610508929804,0.9992193852806488,
AC007529.2,0.0,,,,,,
AC007533.1,0.42189375,-1.762608067043999,3.0179829315333175,-0.5840351344029927,0.5591966741428467,0.9992193852806488,
AC007535.1,0.0,,,,,,
AC007541.1,0.0,,,,,,
AC007563.2,0.8555512,0.3240506231331581,1.960905809904127,0.16525557805808205,0.868742821590621,0.9992193852806488,
AC007566.1,2.6857762,0.5346863889800505,1.131341418377596,0.47261275888477533,0.6364894780761607,0.9992193852806488,
AC007569.1,0.17900984,-0.1107955389065367,4.7135953044402905,-0.023505526408295032,0.9812470302676812,0.9992193852806488,
AC007598.2,0.07550342,0.7953611712632808,4.837442455859156,0.1644177018167796,0.8694023291709405,0.9992193852806488,
AC007608.1,0.0,,,,,,
AC007610.1,0.07550342,0.7953611712632808,4.837442455859156,0.1644177018167796,0.8694023291709405,0.9992193852806488,
AC007610.2,0.0,,,,,,
AC007614.1,0.0,,,,,,
AC007619.1,0.16260566,-0.3901600913694466,4.423032224513978,-0.0882109990533291,0.9297089754167845,0.9992193852806488,
AC007622.2,0.40892342,-0.7717011385934934,2.862044154148933,-0.26963285575968654,0.7874427209588083,0.9992193852806488,
AC007637.1,0.096682414,-0.7284864576662062,4.743374802820918,-0.1535797797873721,0.8779410811603161,0.9992193852806488,
AC007638.2,0.096682414,-0.7284864576662062,4.743374802820918,-0.1535797797873721,0.8779410811603161,0.9992193852806488,
AC007639.1,0.0,,,,,,
AC007652.3,0.07550342,0.7953611712632808,4.837442455859156,0.1644177018167796,0.8694023291709405,0.9992193852806488,
AC007666.2,1.7289213,-0.6792226759374158,1.5676363084880078,-0.4332782242027356,0.6648126559713866,0.9992193852806488,
AC007679.1,0.5307456,2.003599019117589,2.5417468419069325,0.7882763877516611,0.4305350560434875,0.9992193852806488,
AC007681.1,0.9021164,3.01408263676416,2.3045638622100526,1.3078755100644888,0.19091553726156096,0.9992193852806488,
AC007682.1,1.027246,-0.3931835545022159,1.9775673970768142,-0.1988218227522405,0.8424021246883984,0.9992193852806488,
AC007686.2,0.3416155,-1.1697470224285216,3.256968965195769,-0.35915203212819397,0.7194813586481086,0.9992193852806488,
AC007686.4,0.08710224,-0.6231591894052166,4.752029754191565,-0.1311353719651175,0.8956682199791508,0.9992193852806488,
AC007728.1,0.2824475,0.5939137757702415,3.3164058608916234,0.17908356235101044,0.8578720887005568,0.9992193852806488,
AC007736.1,0.0,,,,,,
AC007743.1,0.17218582,-0.48940850190628443,4.3310606457729985,-0.11299968805191735,0.9100308025289876,0.9992193852806488,
