,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
EFCAB5,3.215493281696853,0.0030429965767336674,0.005584255719372053,0.5449242888676041,0.5858055903724141,0.9964241920043821,17
EFCAB6,2.642783311014511,0.004887434697459615,0.005781430109711413,0.8453677731483598,0.3979055319143089,0.9964241920043821,22
EFCAB6-AS1,0.12207419312571949,0.012666769648954175,0.034809708732344576,0.3638861142547979,0.7159430540878593,0.9964241920043821,22
EFCAB7,3.491161961500957,-0.007317088377066319,0.004093361433351396,-1.7875500358822531,0.07384863264868727,0.9964241920043821,1
EFCAB9,0.030179024908695274,0.013843098887969108,0.05502467738811384,0.25157982827100456,0.8013658519327301,0.9964241920043821,5
EFCC1,0.6108001642308177,0.016929425833255313,0.012846664536519151,1.3178071074503517,0.18756822805956497,0.9964241920043821,3
EFEMP1,3.7199685397485953,0.015006407369987334,0.007569815827577224,1.9824005909520583,0.047434423515532,0.9669126011507218,2
EFEMP2,3.1369180911571464,0.012007715087015862,0.007298722591200474,1.6451803636834574,0.09993262170434276,0.9964241920043821,11
EFHB,0.7552518714169321,-0.007744292668095945,0.010305228081191846,-0.7514916319251697,0.452356834999293,0.9964241920043821,3
EFHC1,7.061998762618633,-0.0012862753035677227,0.0034676436230369097,-0.3709364177513785,0.7106848896393394,0.9964241920043821,6
EFHC2,1.1152920518346319,0.01296905384552796,0.011641651311004747,1.114021842697559,0.2652698161647913,0.9964241920043821,X
EFHD1,1.6547977359224528,0.028053897720159655,0.009551983586137767,2.9369708885254613,0.0033143521502077447,0.5604776647888856,2
EFHD2,0.7458077323800519,0.017384180745355717,0.01141073824439666,1.5234930793274806,0.12763539083807754,0.9964241920043821,1
EFNA1,1.327858338499742,-0.0006570154584408022,0.010778672499468163,-0.06095513695895486,0.9513949380981546,0.9964241920043821,1
EFNA3,0.08362614555148544,0.011951129210643181,0.04585740151344027,0.2606150548486801,0.7943893787061018,0.9964241920043821,1
EFNA5,23.289075601960274,-0.0018123904709435592,0.0042054352487787255,-0.4309638274587355,0.6664946722559957,0.9964241920043821,5
EFNB1,0.507323371766017,0.012737508043394031,0.012698997302139352,1.0030325812612142,0.3158451413852772,0.9964241920043821,X
EFNB2,1.924736521862188,0.01027304616309889,0.00919287594763566,1.1175007931811634,0.26378026063292914,0.9964241920043821,13
EFNB3,0.11567397555230273,0.007465974352065115,0.03941779356729128,0.18940619645084217,0.8497744683054342,0.9964241920043821,17
EFR3A,13.417228475240178,0.0028827182349829153,0.0030538362698634604,0.9439662052058228,0.34518691814620606,0.9964241920043821,8
EFR3B,6.231802798060032,-0.006713574655048506,0.004239606697155715,-1.5835371379030363,0.11329908893081837,0.9964241920043821,2
EFS,5.090417430542171,0.004942815203147173,0.004484650411108343,1.102162877825208,0.2703908674853679,0.9964241920043821,14
EFTUD2,4.335993174348048,0.0012387639457717957,0.004834826815938019,0.25621681870552365,0.7977834225370257,0.9964241920043821,17
EGF,0.9543543769715147,0.005682870224776622,0.012108147182457875,0.4693426780449027,0.6388247141802759,0.9964241920043821,4
EGFL6,0.057211489839875736,0.006544113191401842,0.03751851097233329,0.17442358509983427,0.8615325801869849,0.9964241920043821,X
EGFL7,5.677198537535559,0.029253668237684546,0.008173666648811077,3.579014106470774,0.00034489285340966175,0.2685320129254129,9
EGFLAM,11.224831673170081,0.0014551249115930625,0.004854428034800338,0.2997520822559504,0.7643662682663613,0.9964241920043821,5
EGFLAM-AS1,0.009741686531986385,0.012457568694828733,0.11541429202750603,0.10793783400637931,0.9140450052297784,0.9964241920043821,5
EGFLAM-AS4,0.025826722013334392,0.006763025268122985,0.04593979257658624,0.14721497178831064,0.8829623435729443,0.9964241920043821,5
EGFR,8.406298924517886,0.02340237424162257,0.007617341159932656,3.0722497194584713,0.0021245191058440766,0.4856904349882645,7
EGFR-AS1,0.029895539520513343,0.0049463117313479806,0.044851878752862805,0.11028103769303683,0.9121864952571781,0.9964241920043821,7
EGLN1,7.365828956038186,-0.004591668825323563,0.0037952200991785935,-1.209855740993084,0.2263342528300265,0.9964241920043821,1
EGLN3,4.897234650183045,0.00974584442982991,0.005783513804056146,1.6851078358272207,0.09196776812569349,0.9964241920043821,14
EGOT,0.1938516993033513,0.012452878047195925,0.01759634489129452,0.70769686114511,0.47913352706742574,0.9964241920043821,3
EGR1,5.395434517919236,0.002304313981764046,0.009919305220190435,0.2323059862170273,0.8163003632807622,0.9964241920043821,5
EGR2,0.5885878601528136,0.00812118507368528,0.018887027389911184,0.42998746737791804,0.667204757785679,0.9964241920043821,10
EGR3,0.6092317161697579,-0.007360819368291673,0.013773897241238037,-0.5344035344081065,0.5930623741965511,0.9964241920043821,8
EHBP1,190.9976142491197,-0.0005422562602139269,0.001854935087718516,-0.2923316636814913,0.7700330515016998,0.9964241920043821,2
EHBP1L1,3.503967396389346,0.006638628956891463,0.005339254454171755,1.2433625357009273,0.213734269331619,0.9964241920043821,11
EHD1,1.463003414051622,-1.9681837494414578e-05,0.008014667631758458,-0.0024557272239742627,0.9980406151318243,0.9996509269370537,11
EHD2,3.202290883322655,0.012972952694290399,0.0068743829269850365,1.8871443200182725,0.059140916955338095,0.9964241920043821,19
EHD3,0.5030800013085889,0.0005284507009525646,0.013178789521775319,0.04009857658621874,0.9680145366102342,0.9964241920043821,2
EHD4,3.618729852332462,-0.0011379204568900936,0.00519983096079817,-0.21883797097808422,0.8267762671273324,0.9964241920043821,15
EHF,0.009174847897558678,0.004972619988487583,0.1154281893340812,0.04307977121685104,0.9656379445574201,0.9964241920043821,11
EHHADH,2.2904724415500732,-0.0057698067135768406,0.00535816473019267,-1.0768251825227795,0.28155837277404905,0.9964241920043821,3
EHMT1,17.772029436885052,-0.0013704607257337667,0.002330228910508249,-0.5881227889473116,0.5564498778170145,0.9964241920043821,9
EHMT2,1.8483335957581681,0.0051579430203953945,0.006473571392652493,0.7967693113340284,0.4255850213114243,0.9964241920043821,6
EHMT2-AS1,0.2597061274819563,0.007125062816411944,0.013212368596967622,0.5392721800122365,0.5896990619023044,0.9964241920043821,6
EI24,2.959438345516213,0.01103028643341049,0.00697821701946201,1.5806740321556918,0.11395258881766394,0.9964241920043821,11
EID1,14.442222386542069,0.004890300348497424,0.0053268189357880144,0.9180526703549358,0.35859129180601634,0.9964241920043821,15
EID2,0.5635760368733795,0.01630540523400214,0.01099362237371504,1.4831694849722319,0.13802938645292748,0.9964241920043821,19
EID2B,0.7743435067673085,0.012631336539041261,0.008448408189403202,1.4951143760885848,0.13488459459432223,0.9964241920043821,19
EIF1,33.84569892990704,0.0048885131109450515,0.005488253964087815,0.8907228315112337,0.3730778830744276,0.9964241920043821,17
EIF1AD,0.6863467926544217,0.009225747216592159,0.009468287342119892,0.9743839496242591,0.32986593579103185,0.9964241920043821,11
EIF1AX,6.353949124597932,0.0005168982872501515,0.005233445693904406,0.09876825278844542,0.9213222758137525,0.9964241920043821,X
EIF1AY,5.372908158504865,0.0008823512657153051,0.005662180438499942,0.1558324174404203,0.8761651173409686,0.9964241920043821,Y
EIF1B,7.8104491687490905,0.0014630309112439825,0.0054912208856782154,0.2664308979192129,0.7899073718106809,0.9964241920043821,3
EIF2A,5.13548814367811,0.004481519003478595,0.0042993465269559215,1.0423721315275456,0.2972391819015737,0.9964241920043821,3
EIF2AK1,4.350823557688203,-0.0012765275607033006,0.00444947196972733,-0.2868941684290525,0.7741933558052096,0.9964241920043821,7
EIF2AK2,10.783607693784738,-0.0022350098569594197,0.003917247384101353,-0.5705562191528908,0.5683005030327168,0.9964241920043821,2
EIF2AK3,9.516780201449311,-0.000828785303365449,0.0030956926357794258,-0.26772209029620914,0.7889132447265954,0.9964241920043821,2
EIF2AK4,7.562391423013999,0.0008917601494633575,0.0034884748040267524,0.25563038277759587,0.7982362556287221,0.9964241920043821,15
EIF2B1,2.8400602815373763,0.00034850073586314094,0.004874138678673341,0.07149996313974329,0.9429998538947575,0.9964241920043821,12
EIF2B2,1.6567816323933788,0.0003073319623002082,0.006620478568348585,0.046421411855256445,0.9629743707151055,0.9964241920043821,14
EIF2B3,8.821494080523056,0.0033092763832767397,0.004189983500037086,0.7898065429726511,0.42964075732678797,0.9964241920043821,1
EIF2B4,2.325474011775983,0.010533248976019307,0.006895145603163002,1.527632566770947,0.12660379123965126,0.9964241920043821,2
EIF2B5,2.1782812858503413,0.008958657061990156,0.007360144897300135,1.217184877063547,0.22353388274470753,0.9964241920043821,3
EIF2D,2.040813285705554,-0.0009699995509978635,0.006158785560284786,-0.1574985102993276,0.8748519818517342,0.9964241920043821,1
EIF2S1,3.6302272075333226,0.009646519476694166,0.005341596452132902,1.8059244203747935,0.0709301460129381,0.9964241920043821,14
EIF2S2,6.407125548427948,0.0008575630335000818,0.00529573530042128,0.1619346483257692,0.8713573174820197,0.9964241920043821,20
EIF2S3,5.882027234046237,-0.0028070715154795253,0.003815180059844352,-0.7357638358998043,0.4618744332380359,0.9964241920043821,X
EIF3A,11.270253530111253,0.001378092671873765,0.004016297770640888,0.34312512432410114,0.7315043307467339,0.9964241920043821,10
EIF3B,4.630144626499004,-0.004338692580332221,0.0045810106098511634,-0.9471038052175969,0.3435858859224784,0.9964241920043821,7
EIF3C,0.43762372047167275,0.002856053028212555,0.010036339632486613,0.2845711816056724,0.7759726924824415,0.9964241920043821,16
EIF3CL,0.1309808863158067,0.014473703005269935,0.019217824122328853,0.7531395288633739,0.4513660729408605,0.9964241920043821,16
EIF3D,3.582246600652599,-0.0027916472772885723,0.005531285072341694,-0.5047013923125673,0.61376858300269,0.9964241920043821,22
EIF3E,9.944580217125695,0.01106305772277301,0.0041924435120546,2.6388090122057037,0.008319783763947812,0.7119225023038471,8
EIF3F,5.642060550983582,0.01819057669958617,0.005693594369226362,3.194919679895967,0.0013986976081266146,0.3926166698711136,11
EIF3G,3.4558762770692346,0.0014957917457144832,0.007639152538676917,0.19580597954305945,0.8447620296737763,0.9964241920043821,19
EIF3H,9.722318744097981,0.007520078809943454,0.004087969592198516,1.8395632942805584,0.06583237743216527,0.9964241920043821,8
EIF3I,2.343076113079157,0.015636644878042654,0.008124888307146904,1.9245365950801043,0.0542873582659365,0.9964241920043821,1
EIF3J,5.874688165852092,-0.00500811754616369,0.0043761020660096255,-1.1444243005808983,0.2524477151165606,0.9964241920043821,15
EIF3K,9.188851854305423,0.006025044555815854,0.005430878339410146,1.1094051789181196,0.26725542921996326,0.9964241920043821,19
EIF3L,3.8765333993918065,0.011782971914155126,0.0061660112450578,1.9109553073876484,0.05601032456935871,0.9964241920043821,22
EIF3M,5.676818567834653,0.002695889869150678,0.0047122082313978885,0.5721075421047205,0.567249119859504,0.9964241920043821,11
EIF4A2,13.77281842848666,0.005476721647016596,0.004212109419678514,1.3002325204160063,0.19352128782281974,0.9964241920043821,3
EIF4A3,1.5877240025006436,0.00937854024690743,0.009104485212484654,1.0301011016028645,0.3029625481723026,0.9964241920043821,17
EIF4B,8.134551323894884,-0.00013885475078643099,0.004250891942357514,-0.0326648507346962,0.9739418539745202,0.9964241920043821,12
EIF4E,6.045868480206792,-0.005711274279013284,0.004450564126351652,-1.283269742187739,0.19939758950375353,0.9964241920043821,4
EIF4E2,5.050883347042942,-0.004908289616196909,0.004355406348770269,-1.126941833471576,0.25976707460332504,0.9964241920043821,2
EIF4E3,2.5501843435002822,0.004671943821869205,0.005444705843804973,0.8580709327364264,0.3908532966730712,0.9964241920043821,3
EIF4EBP1,1.1974807827322542,0.010839105827492292,0.009079812775158728,1.1937587366500306,0.23257235697866352,0.9964241920043821,8
EIF4EBP2,5.046584051061273,-0.0006216129610788763,0.004706653823017075,-0.13207110283721862,0.8949280522579536,0.9964241920043821,10
EIF4ENIF1,4.289409314145145,0.0005132434559746253,0.004378312762261664,0.11722402757483774,0.906682526931091,0.9964241920043821,22
EIF4G2,11.726132386297182,0.00827552159696908,0.004516644026933824,1.832227987775918,0.06691746073064161,0.9964241920043821,11
EIF4G3,32.553918364517024,-0.000302201071222818,0.002742951379254583,-0.11017368864370587,0.91227162864369,0.9964241920043821,1
EIF4H,4.805078008573667,0.0013482057512921282,0.005531475884772402,0.24373345909427233,0.8074372580735968,0.9964241920043821,7
EIF5,9.093632545478565,0.002792285441647233,0.004637743344963723,0.602078475230732,0.5471219017008956,0.9964241920043821,14
EIF5A,3.2264603194791253,0.014869919246186736,0.008473492958222329,1.7548747983271265,0.07928072576115813,0.9964241920043821,17
EIF5A2,0.7249103109985866,0.010082010772992374,0.010084756353986202,0.9997277493974615,0.3174422791489725,0.9964241920043821,3
EIF5AL1,0.13666376606028285,0.011201060855159943,0.024854686328364402,0.4506619277820934,0.6522332260622727,0.9964241920043821,10
EIF5B,12.119562251955092,-0.0011795653741020192,0.004132220566500214,-0.2854555692560847,0.775295139474357,0.9964241920043821,2
EIF6,1.2500064381321625,-0.00047662032511031673,0.01157214952031098,-0.04118684469758808,0.9671469411849711,0.9964241920043821,20
ELAC2,2.202355336017185,0.002658448735849714,0.006501067429633192,0.40892495957386354,0.6825947314441175,0.9964241920043821,17
ELANE,0.18154778572307637,0.0083251423725094,0.02034479163173818,0.409202636389849,0.6823909598042807,0.9964241920043821,19
ELAVL1,5.800454684493016,0.006049279555541688,0.004486922096797261,1.348202492719815,0.1775932631020326,0.9964241920043821,19
ELAVL2,0.28723629185658767,0.014259269205654825,0.03797602414687378,0.3754808336572184,0.7073028980168881,0.9964241920043821,9
ELAVL3,0.26976879109516205,0.0074138668373290376,0.051669726948243865,0.1434856980133706,0.8859066057054701,0.9964241920043821,19
ELAVL4,0.6040778931038879,0.015107553829878216,0.027561686813548213,0.5481360387003582,0.5835984965363945,0.9964241920043821,1
ELF1,25.523101286114684,0.002196039936247894,0.0030725365921898374,0.7147319064743008,0.4747747182529365,0.9964241920043821,13
ELF2,33.27518747655179,-0.0018202080900436473,0.002481317687130064,-0.7335651131995646,0.4632138298333146,0.9964241920043821,4
ELF3,0.13791137641897153,-0.022607833520169818,0.05548814252187877,-0.40743539957668673,0.6836882317198036,0.9964241920043821,1
ELF4,0.37426386185602006,0.015550753304504115,0.012861010732003632,1.2091392837273096,0.2266093392061984,0.9964241920043821,X
ELF5,0.012510167905417152,0.00997633442463367,0.11548949763407201,0.08638304459721215,0.9311619249952428,0.9964241920043821,11
ELFN1,0.2909361663770658,0.008300877589802618,0.01716603087501048,0.48356417684688285,0.6286952034419018,0.9964241920043821,7
ELK1,1.4202157042298453,0.0019448031926430766,0.00910397585113965,0.21362130397123394,0.8308423847044669,0.9964241920043821,X
ELK3,5.716929481330707,-0.002084161070531492,0.004572557111235468,-0.4557977122714096,0.6485354493742055,0.9964241920043821,12
ELK4,4.465355801945667,-0.0015277223168364557,0.0045072768807850735,-0.33894574423623125,0.7346506030355341,0.9964241920043821,1
ELL,2.834176639417668,0.002965875431768139,0.00569780293640686,0.5205296611466305,0.6026944600572577,0.9964241920043821,19
ELL2,19.661296893256274,0.010995417136897093,0.006071720863054523,1.8109226996587569,0.07015281823387835,0.9964241920043821,5
ELMO1,67.69189563579253,0.003067605101203249,0.003047979156570642,1.0064390022452414,0.31420444000445236,0.9964241920043821,7
ELMO1-AS1,3.6954272657707286,-0.012605983911296683,0.006167671160944928,-2.0438806775433473,0.0409653364464299,0.9490237447070562,7
ELMO2,2.2590379393225213,0.0006760910932771223,0.005147339114913969,0.13134768822947898,0.8955002687806737,0.9964241920043821,20
ELMO3,0.17185954553751168,0.00034470687681234725,0.017725555352219462,0.019446887274490142,0.9844846068330894,0.996943391734083,16
ELMOD1,0.6639782840284929,0.02067080932100282,0.012653943532592749,1.6335468281299848,0.10235404035279408,0.9964241920043821,11
ELMOD2,3.506822508801541,0.013476771465642677,0.004668948423416664,2.886468267255046,0.0038959203181332764,0.5819995097510617,4
ELMOD3,5.393989757563537,-9.460069451687436e-05,0.0035783173191655357,-0.026437201086161707,0.9789086223350946,0.9964241920043821,2
ELN,23.24502701823045,0.002521553782170218,0.004815874213289087,0.5235921185840271,0.6005622644411263,0.9964241920043821,7
ELOF1,1.1778640191249932,0.010232787999589708,0.00916048343653905,1.117057638985895,0.26396968124557296,0.9964241920043821,19
ELOVL1,0.9501038049544593,0.013969891443394458,0.009827741615431321,1.4214752473202201,0.1551786445639809,0.9964241920043821,1
ELOVL2,1.2147682284710863,0.0008448513304488961,0.010681044781886855,0.07909819195605408,0.9369545216192285,0.9964241920043821,6
ELOVL2-AS1,0.06854478931853025,0.011890995988679405,0.032258667750193384,0.36861398247322597,0.7124154719160893,0.9964241920043821,6
ELOVL4,0.3560417050219337,0.012463061129427251,0.013732723593114832,0.9075447448513307,0.36411879892662,0.9964241920043821,6
ELOVL5,6.803041251617213,0.00787465089634386,0.004498862053208303,1.7503650485855995,0.0800553430187079,0.9964241920043821,6
ELOVL6,2.066470234585017,0.0020773727933334207,0.0069891761334424365,0.2972271343103547,0.7662931072524544,0.9964241920043821,4
ELOVL7,0.4212942437875751,-0.0029419421869956606,0.014860365208780736,-0.19797240146273912,0.8430666567944951,0.9964241920043821,5
ELP2,9.253613746717308,0.0008154834239402863,0.0027445644932534126,0.2971267120684821,0.766369771487308,0.9964241920043821,18
ELP3,5.41558821627111,0.0030426469171006896,0.0038011561099049883,0.8004530277439044,0.4234483681125488,0.9964241920043821,8
ELP4,13.700800074234612,0.0031663976722595367,0.0026994694830986834,1.1729703529098146,0.24080769483524145,0.9964241920043821,11
ELP5,1.429179423567107,0.0010720853940187347,0.007115147041590078,0.150676491680648,0.8802309184076983,0.9964241920043821,17
ELP6,2.1505336256131016,-0.0009161620415447959,0.006134352957234456,-0.14934941760472623,0.8812779228850421,0.9964241920043821,3
EMB,1.541227450311891,0.007395284543840104,0.009742399751645101,0.7590824368083785,0.44780324471648125,0.9964241920043821,5
EMC1,2.278215562239267,0.00017213634133805277,0.0055644643935888844,0.03093493446312285,0.9753214295744793,0.9964241920043821,1
EMC10,4.782695985262904,0.01083507355219762,0.005448924349924903,1.9884793504881286,0.04675870055609855,0.9610940397001292,19
EMC2,7.506468874438797,-0.0002388085861058522,0.004249294311064377,-0.05619958718416815,0.955182810024092,0.9964241920043821,8
EMC3,6.159914469184112,-0.00048198979116814456,0.0044282878937287355,-0.10884337304508365,0.9133267214399688,0.9964241920043821,3
EMC4,2.3452131787514863,0.014614733840775666,0.008082602740047348,1.80817173759675,0.07057977585764402,0.9964241920043821,15
EMC6,1.6358737641139467,-0.001396818975476416,0.008274522237015537,-0.1688096225335932,0.865946389266377,0.9964241920043821,17
EMC7,3.105916354845838,0.0028986092148194694,0.00689237018097043,0.42055332762340863,0.6740812808302223,0.9964241920043821,15
EMC8,1.9177298002062446,0.006052704901770861,0.006989266161494751,0.8660000580771139,0.38649012993950305,0.9964241920043821,16
EMC9,0.6794113596278121,0.007911098067541552,0.011138448149821276,0.7102513708490434,0.477548269856911,0.9964241920043821,14
EMCN,7.778803206719398,0.012612550783327039,0.007377047482602066,1.7097017218707506,0.08732104419090804,0.9964241920043821,4
EMD,1.9039764833855624,0.012496808256686679,0.007422851024758122,1.6835590819490944,0.0922669121570298,0.9964241920043821,X
EME1,0.06108843411730508,0.004855460014752836,0.027421356825442243,0.1770685544723963,0.8594545414993844,0.9964241920043821,17
EME2,0.6482161762518712,0.011097580579064402,0.009466018268934865,1.1723599367522797,0.24105257717082385,0.9964241920043821,16
EMID1,0.3718473039051864,0.010607645650879734,0.015042563884441017,0.7051753765095554,0.4807011029288507,0.9964241920043821,22
EMILIN1,2.0736228218694923,0.0139373575123386,0.00788195637634646,1.7682611837543578,0.0770172498759518,0.9964241920043821,2
EMILIN2,0.9394721053360517,-0.004034075741823364,0.010352325831323776,-0.38967820444920415,0.6967745153036693,0.9964241920043821,18
EMILIN3,0.6766138469684124,0.014869643489314672,0.013088149770035275,1.1361150162995572,0.2559084312471098,0.9964241920043821,20
EML1,4.538916074128076,-0.006088595967423949,0.0049493968129455095,-1.230169290831315,0.21863371697228517,0.9964241920043821,14
EML2,2.8257260703142015,0.0003605233164765554,0.005103417421113758,0.07064350938353688,0.9436814814117123,0.9964241920043821,19
EML3,1.5720319076378038,0.018645227124352525,0.008425278841113132,2.213010094499039,0.02689694971190903,0.9298465050018553,11
EML4,9.244142619389178,-0.00022715327818457155,0.004067877464683847,-0.0558407376221756,0.9554686816261032,0.9964241920043821,2
EML5,1.1379065134958675,0.016254139786205792,0.012590666509124679,1.2909673824198369,0.1967149881170156,0.9964241920043821,14
EML6,1.2078143837996065,0.009619561729326006,0.013937650468218883,0.6901853186274736,0.490077654713721,0.9964241920043821,2
EMP1,10.166620679415617,0.006065059648617612,0.006268247252575082,0.9675846220210925,0.3332518604101228,0.9964241920043821,12
EMP2,14.640181091127923,-0.0014855053640937712,0.003562455362366157,-0.41698918666790236,0.676686317069678,0.9964241920043821,16
EMP3,5.834513115937747,0.0021825829943927138,0.00681235720546417,0.32038587064137963,0.7486758351149967,0.9964241920043821,19
EMX1,0.03125373959444189,0.009098270984151162,0.11545482267168475,0.07880373269485355,0.9371887350221314,0.9964241920043821,2
EMX2,0.04234200045294231,0.0042710211886798416,0.06137501341904531,0.06958892472281723,0.9445208523608083,0.9964241920043821,10
EMX2OS,0.18826910715574482,0.01216889101404234,0.023555273760449753,0.5166100440095243,0.6054284028488542,0.9964241920043821,10
ENAH,10.097147339711189,0.0009696599354796416,0.00480899666925702,0.2016345616703145,0.8402024238270202,0.9964241920043821,1
ENAM,0.04513618387395609,0.012409860998879927,0.03063556216058645,0.40508024412379084,0.6854185276996452,0.9964241920043821,4
ENC1,0.9463672952288579,-0.008143527913774505,0.009568581441403925,-0.8510695094820312,0.394730741610812,0.9964241920043821,5
ENDOD1,10.792904661201005,0.006713289690345119,0.004331742843755589,1.549789526407977,0.12119204169580142,0.9964241920043821,11
ENDOG,1.1439057486425332,0.005583892545440331,0.008239357508588698,0.6777097048671196,0.4979557718731119,0.9964241920043821,9
ENDOU,0.025709846018284823,0.004327104583546873,0.08757781159451346,0.049408685884747054,0.960593606282788,0.9964241920043821,12
ENDOV,2.6375391435573223,0.00913180945612646,0.005325145613902254,1.7148469015168755,0.08637329994472848,0.9964241920043821,17
ENG,17.117723150454502,-0.001857097770930207,0.005194372668974755,-0.35752108854691667,0.7207017416397633,0.9964241920043821,9
ENGASE,1.9812210576752507,0.0105821732305748,0.006407205728375435,1.651605033331424,0.09861509328847448,0.9964241920043821,17
ENKD1,0.9283919582908914,-0.002919467698830612,0.009975131404871567,-0.29267461052240656,0.7697708783807151,0.9964241920043821,16
ENKUR,0.2909713229710275,0.0159487792521031,0.01621218356664459,0.9837526935555166,0.3252371242813181,0.9964241920043821,10
ENO1,7.167480363879932,0.008570460853887393,0.005692039497275096,1.5056924425753302,0.1321461449323349,0.9964241920043821,1
ENO1-AS1,0.09499798326886133,0.01587709179838997,0.0271732802250544,0.5842905849751229,0.5590248254395502,0.9964241920043821,1
ENO2,2.333183566875902,0.014727089103186044,0.008064831743793818,1.8260875826106449,0.067837070335931,0.9964241920043821,12
ENO3,3.664056580731528,0.0020700653545266054,0.007644805572107588,0.2707806411819459,0.786559749923022,0.9964241920043821,17
ENO4,0.7919033845857211,0.0058381006383874,0.008404538794827322,0.6946366458538489,0.4872830405881654,0.9964241920043821,10
ENOPH1,2.231269923626981,0.02125293906235567,0.006822848856537838,3.114965538477454,0.0018396640149369937,0.4685333985510194,4
ENOSF1,8.172081724088313,-6.62273885353473e-05,0.004218308504114637,-0.015699986966516928,0.9874737373956144,0.9977972215557593,18
ENOX1,10.817560278729989,-0.004982270905455766,0.006248505424509088,-0.7973540177965353,0.42524545646262923,0.9964241920043821,13
ENOX1-AS1,0.016047733904370906,0.010179186140339934,0.09549281387422578,0.1065963576457911,0.9151092082991854,0.9964241920043821,13
ENOX2,6.740247230345621,0.010969554462601155,0.004541494276777354,2.4154064266233437,0.015717660481627607,0.8133358297198988,X
ENPEP,1.329494666831176,0.025614809529937454,0.011559506780975974,2.215908517143046,0.026697768114698043,0.9298465050018553,4
ENPP1,1.6097793380586303,0.008698890843272413,0.006581008962391076,1.3218172005211564,0.18622902924673124,0.9964241920043821,6
ENPP2,4.173018583988625,0.003404974446532019,0.00502392202563127,0.6777522479768532,0.49792879265371737,0.9964241920043821,8
ENPP3,0.8016443073383721,0.019282309118959538,0.011524214979521533,1.6731993591948864,0.09428805647220165,0.9964241920043821,6
ENPP4,1.23495182889996,0.006341869518569412,0.009260077023393392,0.6848614220538535,0.4934313717913418,0.9964241920043821,6
ENPP5,0.353239317650627,0.013298747569973223,0.016398457860929194,0.8109755004254814,0.4173797403142139,0.9964241920043821,6
ENPP6,0.35904726305121415,0.004418400192525941,0.01640213644466989,0.26937955353747617,0.7876376187313474,0.9964241920043821,4
ENSA,11.03949063246702,0.000885482453274949,0.0035980877719952098,0.24609806913741064,0.8056063177291071,0.9964241920043821,1
ENTPD1,3.489322587144293,-0.015516461330764363,0.007096134636762792,-2.1866075159254397,0.028771188205747884,0.9298465050018553,10
ENTPD1-AS1,15.397194835077007,-0.006098055258757762,0.002766273083291778,-2.204429958701427,0.02749412070073719,0.9298465050018553,10
ENTPD2,1.0607700056417613,-3.0881350455586376e-05,0.011127422062389583,-0.002775247517568745,0.9977856756957796,0.9996509269370537,9
ENTPD3,0.5658529509542297,-0.00017589961371888588,0.00994365697542932,-0.01768963009821559,0.9858864533377497,0.9971761669247463,3
ENTPD3-AS1,5.017175283382956,0.007518736613156193,0.0038538502221612146,1.9509675207200279,0.051060909550465376,0.9871352581502666,3
ENTPD4,3.300416707652689,0.003936516486288788,0.004605327690972153,0.8547744591564159,0.3926760203251951,0.9964241920043821,8
ENTPD5,2.4264928201941744,-0.002005023255392341,0.005740726035494229,-0.3492630101132713,0.7268918656210229,0.9964241920043821,14
ENTPD6,2.621713203003833,-0.0001717324292726518,0.005860207546574044,-0.029304837398301514,0.9766214688747525,0.9964241920043821,20
ENTPD7,0.8233568552238061,-0.001386157662618182,0.008181819164555546,-0.16941924952621232,0.8654668834287285,0.9964241920043821,10
ENY2,5.6097341444923865,0.004252013966155252,0.005121299312508478,0.8302607808471483,0.4063913570004648,0.9964241920043821,8
EOGT,2.5764543067832153,0.003244351834587483,0.007821054960187888,0.4148227893938163,0.678271635256007,0.9964241920043821,3
EOMES,0.01675976699753634,0.007104028349406308,0.10789012439169632,0.0658450288148251,0.9475012061879435,0.9964241920043821,3
EP300,16.038442274455065,0.001775282382237548,0.0027592500354576624,0.6433930812446619,0.5199690716984446,0.9964241920043821,22
EP400,9.05869876354385,-0.000700667724716268,0.0029121154103809877,-0.24060438065694675,0.8098617546431901,0.9964241920043821,12
EPAS1,12.047277386296978,0.008035259150759151,0.005487932529738001,1.4641687205915341,0.1431478544208564,0.9964241920043821,2
EPB41,8.461838463734413,0.003359344679250618,0.004308461566954259,0.779708633127116,0.4355623961311632,0.9964241920043821,1
EPB41L1,1.9358393570263228,0.0022007377282948805,0.006956762113925614,0.31634511749217076,0.7517405693001948,0.9964241920043821,20
EPB41L2,113.28139552962709,-0.0015743428144294534,0.001623492268348216,-0.9697260930175118,0.33218304065281057,0.9964241920043821,6
EPB41L3,14.855101527794197,-0.011486253884531802,0.0034909753434845267,-3.290270699267319,0.0010009104194377253,0.38327362236319096,18
EPB41L4A,14.656184632659713,-0.005574194471674309,0.0037376809224544567,-1.491351077666055,0.1358693452587684,0.9964241920043821,5
EPB41L4A-AS1,1.094465383357921,0.012887667221164743,0.009121131480649178,1.4129461074545862,0.15767157069148685,0.9964241920043821,5
EPB41L4B,2.7026892588483538,0.015665761648702137,0.009293332574096468,1.6856990238752132,0.09185378499439383,0.9964241920043821,9
EPB41L5,7.432505239210702,-0.00415270110598335,0.0034637942601719015,-1.1988879229152771,0.23057152838985073,0.9964241920043821,2
