,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
LINC02797,0.11676682,1.4476882686485333,4.270768172640166,0.33897608348841385,0.7346277472627778,,1
LINC02798,3.8049834,1.4103169215435376,0.7400445815933412,1.9057188669729561,0.05668669011828243,0.36387976972811414,1
LINC02800,0.046361156,0.5035284602583574,4.352683337235469,0.1156823093356855,0.9079043272149954,,1
LINC02801,0.014401483,0.053964908604293496,4.305063911997597,0.012535216597807299,0.989998606133571,,1
LINC02802,0.4658214,-0.5060854756538797,1.6056578062609186,-0.3151888737939727,0.7526182527894467,,1
LINC02803,0.50394243,-0.26378397484497057,1.2290179235063634,-0.21462988439778014,0.830055892488993,,1
LINC02804,0.1170906,1.045754479149628,3.5533446016381602,0.29430145296561305,0.7685275624863656,,1
LINC02805,0.09030099,1.386279523265028,4.267998229004101,0.32480789561820034,0.7453264684470842,,1
LINC02808,0.028217401,0.4849290536498949,4.343625981276247,0.11164153077181214,0.9111076410487459,,1
LINC02810,0.02514538,0.026883230513276853,4.289006802877794,0.006267938417639956,0.9949989414546646,,1
LINC02811,0.10749298,0.4618386120588022,2.842415820960159,0.16248101655400815,0.8709270762294183,,1
LINC02813,0.0,,,,,,1
LINC02814,0.11242702,-0.5265353993322175,4.252706755837176,-0.12381182845713641,0.9014642661253847,,1
LINC02816,0.0,,,,,,1
LINC02819,0.0,,,,,,1
LINC02820,0.0,,,,,,12
LINC02821,0.64200544,-0.7482570210195124,1.1441970027164425,-0.6539582075840721,0.5131387312599637,,12
LINC02822,0.12726554,0.056334034674964596,2.6213653985403456,0.021490340379991688,0.982854508945101,,12
LINC02823,0.0,,,,,,12
LINC02824,0.051817697,0.4808961077356482,4.3419419736223555,0.11075599597072705,0.9118098407161631,,12
LINC02825,0.0,,,,,,12
LINC02826,0.107700765,0.036108893310306985,3.650551777024572,0.009891352188884168,0.9921079714943986,,12
LINC02828,0.0,,,,,,6
LINC02831,0.0,,,,,,2
LINC02832,0.03267468,0.00689047879458387,4.279556640689966,0.0016100917391930957,0.9987153332148824,,2
LINC02833,0.033379413,0.04816967952296422,4.301061410523651,0.01119948657443131,0.9910642893725288,,14
LINC02839,0.0,,,,,,8
LINC02840,0.0,,,,,,6
LINC02841,0.043098677,0.5035284602583574,4.352683337235469,0.1156823093356855,0.9079043272149954,,19
LINC02842,0.05394835,-0.5606827641718719,4.246066819929735,-0.13204756023626363,0.8949466734520656,,8
LINC02847,0.06687946,0.5407021580285584,4.229267043266246,0.12784772219324705,0.8982694830631807,,8
LINC02848,0.29734644,0.9220952076441453,1.4129195101882603,0.6526169403105514,0.5140032616430588,,7
LINC02851,0.046361156,0.5035284602583574,4.352683337235469,0.1156823093356855,0.9079043272149954,,9
LINC02853,0.15944085,0.9263383740941492,2.6984432652063046,0.34328621469954373,0.7313831504943475,,15
LINC02855,0.0,,,,,,8
LINC02860,0.033379413,0.04816967952296422,4.301061410523651,0.01119948657443131,0.9910642893725288,,7
LINGO1,0.043098677,0.5035284602583574,4.352683337235469,0.1156823093356855,0.9079043272149954,,15
LINGO2,0.7341129,0.036339558353311624,1.559509641251324,0.023301913237390046,0.9814094455865462,,9
LINS1,1.8959627,-0.4048000984433851,0.5941766751926136,-0.6812790123613679,0.4956949607166108,0.8480909141657735,15
LIPA,6.2483535,-0.12166934642651979,0.39347576119863964,-0.3092168779491783,0.7571565558737833,0.9474014859789173,10
LIPC,0.29191586,0.18934916384981154,1.7036369726341063,0.11114407992510647,0.9115020945278953,,15
LIPE,1.4042908,-0.0005488454459941695,0.7211908756744502,-0.0007610266082205975,0.9993927886775529,0.9996915802123585,19
LIPE-AS1,6.019938,-0.5529044099279066,0.4267988903102119,-1.2954682462413079,0.19515874852094894,0.6288752003550737,19
LIPF,0.09965915,1.0239089264809342,4.297047846649455,0.23828194682060816,0.8116624224940633,,10
LIPG,0.0,,,,,,18
LIPH,0.1794911,1.909505026421281,1.9341058186191313,0.987280534518316,0.3235051305466645,,3
LIPI,0.4548302,1.8440378938574022,1.243481280756392,1.4829639355211686,0.13808399289479484,,21
LIPJ,0.028217401,0.4849290536498949,4.343625981276247,0.11164153077181214,0.9111076410487459,,10
LIPN,0.036422633,0.5147951305216963,4.359151454322864,0.11809526140946228,0.9059921780270189,,10
LIPT2,0.1402975,-0.009678542991798626,2.5779902525739344,-0.0037542977449721974,0.9970045108294106,,11
LITAF,5.3304625,-0.2893434294606726,0.3252083109039888,-0.8897172051242425,0.37361775325001945,0.781463480510616,16
LIX1,0.02514538,0.026883230513276853,4.289006802877794,0.006267938417639956,0.9949989414546646,,5
LIX1-AS1,2.801071,0.5766800933659536,0.6489011594270272,0.8887025165360406,0.37416297826709644,0.7821872640730192,5
LIX1L,1.8206826,-0.9161142207741823,0.6951582198402222,-1.3178499435491755,0.1875538851772437,0.6227697139541799,1
LIX1L-AS1,1.2433203,0.8187163495421419,0.5669404882200721,1.4440957500010771,0.1487120434217507,,1
LKAAEAR1,0.036422633,0.5147951305216963,4.359151454322864,0.11809526140946228,0.9059921780270189,,20
LLCFC1,0.09443203,1.1373767152793048,3.7029311281824904,0.3071557844062747,0.7587247986909444,,7
LLGL1,0.122621775,0.5138488319427876,2.2781785760085294,0.22555248186166063,0.8215495023868774,,17
LLGL2,1.270484,-1.2749756000326666,0.8382115920167521,-1.5210665328130963,0.12824314192677824,,17
LLPH,0.69444627,-2.1646792965713293,1.2146778145193178,-1.7821016163269217,0.0747326622888591,,12
LLPH-DT,0.13628194,-0.6087949102980675,2.1036287124507913,-0.28940226319158907,0.7722735632884034,,12
LMAN1,3.9059007,-0.5408808535055523,0.6152988789291763,-0.8790538582596866,0.3793720743318363,0.7848787121203951,18
LMAN1L,0.051792014,0.011072255507943336,4.281343789509883,0.002586163609442553,0.9979365422844667,,15
LMAN2,1.1058836,-2.100398467898996,0.9074304104517098,-2.3146661647072624,0.02063120882938529,,5
LMAN2L,2.910348,-0.6432124034987711,0.5883360499043359,-1.093273824718642,0.27427359185560884,0.7085386520690146,2
LMBR1,12.229434,-0.23837454499849983,0.2585142931043899,-0.9220942569014648,0.35647941237191105,0.770768704461306,7
LMBR1L,2.9559536,-0.7019528040935894,0.5545633936100202,-1.2657755852295156,0.2055934384091762,0.6394680167342206,12
LMBRD1,11.63053,0.480690087227128,0.21407206630939749,2.245459183508738,0.02473866969920042,0.243530954388147,6
LMBRD2,3.4208312,0.26355751903793123,0.4052849376762479,0.650301786562983,0.5154973032962997,0.8564896630996316,5
LMCD1,1.7932032,-0.7833222874191087,0.6263990962259938,-1.2505163116271478,0.21111100049876197,0.6502329108825544,3
LMCD1-AS1,24.995207,-0.10216041801056508,0.3846438998281958,-0.2655973955552027,0.7905492916247956,0.9557536189450385,3
LMF1,7.381202,0.34324468972038125,0.3844140815305687,0.892903528283176,0.3719088374868843,0.7803412150276454,16
LMF1-AS1,0.2795439,0.8113310510279343,1.6041176043485463,0.5057802799673324,0.6130109036337381,,16
LMF2,0.93299043,-0.1656371568636011,0.9774625305933918,-0.1694562724190022,0.8654377644394103,,22
LMLN,2.6368551,0.6962839475237357,0.6159501159608243,1.1304226259257997,0.25829818464901033,0.6967126532942289,3
LMNA,10.767721,-1.2406073089306602,0.4611082478917063,-2.690490388326394,0.007134709027363242,0.1198769654636391,1
LMNB1,0.60215807,1.5053654742061517,1.2891546758313244,1.1677151721420873,0.2429216747467342,,5
LMNB1-DT,0.017107666,0.959156297029255,4.311289726771375,0.22247549058771907,0.8239437508800883,,5
LMNB2,0.66084105,0.9226261634511516,1.9206344264330133,0.480375729370136,0.6309602491031752,,19
LMNTD1,0.19308412,1.8285041611681032,3.319038136079496,0.5509138751047805,0.5816927154632384,,12
LMO1,0.061758067,0.28334434585900836,3.866390650461997,0.07328394140026988,0.9415801702429933,,11
LMO2,0.29587567,0.5376316346963186,1.9767179758644513,0.27198196265767427,0.7856358884441369,,11
LMO3,1.3139613,0.8141915528299084,0.9968126707669203,0.8167949472426869,0.4140456202330203,,12
LMO4,5.053435,0.6449681789090492,0.34896963485644555,1.8482071632804602,0.06457237955808261,0.3853427276281727,1
LMO7,5.127383,0.8455706983983846,0.8551192235643199,0.9888336913698009,0.32274451728371734,0.7482119296810438,13
LMO7-AS1,0.944468,0.18872312005212483,0.9757457214595328,0.19341424297493245,0.8466345617566474,,13
LMO7DN,0.03487527,0.6699010005647229,4.323082139908905,0.15495911918500785,0.8768535460969497,,13
LMOD1,5.0631905,0.058956071711771,0.5433585925068651,0.10850306321607699,0.9135966507669638,0.9816154172576038,1
LMOD2,1.8727341,0.372812246697606,1.6238550268711547,0.22958468615017988,0.8184145077258506,0.9622021099099737,7
LMOD3,0.31750217,-1.6827385587827213,2.1388263548717865,-0.7867579127916601,0.43142359525090557,,3
LMTK2,5.7371607,0.12851733932770512,0.40990338494026907,0.3135308076229539,0.7538774186111687,0.9466407347616373,7
LMTK3,0.34288806,-0.192173281715724,1.952663657522379,-0.0984159668130258,0.9216019965447362,,19
LMX1B,0.53558373,0.27211495065809244,1.0862188485810158,0.2505157694635573,0.8021885111515568,,9
LNCAROD,0.6462586,-0.09320358541794047,1.3304617318218122,-0.07005356350258646,0.9441510268058603,,10
LNCARSR,0.10694848,0.46917802493976246,3.450239650598949,0.13598418441986046,0.8918337838227246,,9
LNCOC1,0.42138886,-1.269908064632056,1.4510528384004944,-0.8751632132375583,0.38148510609221453,,8
LNCOG,0.07079563,0.474625631801486,4.339081385958802,0.10938389709337255,0.9128980053643586,,12
LNCSRLR,0.20245747,-0.4898567029084376,2.029368418917381,-0.24138382086864457,0.8092576511497994,,3
LNCTAM34A,0.43293953,0.06387353393920066,1.6364544109696777,0.03903166107838747,0.9688651459493378,,1
LNP1,0.6134272,1.4694694755350055,1.3206274456962792,1.1127055403276522,0.2658349152906313,,3
LNPEP,9.562135,0.048312849078595066,0.3061703840716535,0.15779726450383375,0.8746165542618238,0.9764234229376599,5
LNPK,5.0564566,-0.089991023400649,0.3410625708805317,-0.26385487908660404,0.7918917450853636,0.9561321381691125,2
LNX1,1.3015697,-1.855215867693556,0.7994587995560621,-2.320589714846786,0.02030899782029663,,4
LNX1-AS1,0.13459921,0.16610127554308443,2.2090261253878767,0.07519208289757967,0.9400618834557215,,4
LNX1-AS2,0.02514538,0.026883230513276853,4.289006802877794,0.006267938417639956,0.9949989414546646,,4
LNX2,1.5866749,-0.4232849180612512,0.7912348740010124,-0.5349674691673278,0.5926723522874806,0.8939156117036029,13
LOH12CR2,0.032369923,0.49065172090107045,4.346189701741652,0.1128923849560573,0.9101158736602484,,12
LONP1,2.7581413,-0.5401485026099521,0.4835942970777378,-1.1169455592713973,0.26401760315101397,0.700177801431487,19
LONP2,15.299634,0.03907861741740268,0.24608712287681933,0.15879992809279891,0.8738265054658558,0.9761184703183221,16
LONRF1,12.941253,-0.019652191966017956,0.47665122362536566,-0.04122971051358094,0.9671127682394458,0.9937568915302132,8
LONRF2,1.0150357,-1.9075087858374706,1.066787759244987,-1.7880864954688824,0.07376205403503337,,2
LONRF3,0.7916701,-1.5063433828818364,0.9923989938282101,-1.5178808042429286,0.12904444991549016,,X
LOX,0.24083433,0.05554792523465879,2.3629444400524773,0.02350792692926168,0.9812451154581667,,5
LOXHD1,0.058841746,1.3881757348421266,4.269903394160999,0.32510705903567444,0.7451000465786226,,18
LOXL1,1.237807,0.4250718003574127,1.1644718156429652,0.3650339962266142,0.7150860293417959,,15
LOXL1-AS1,0.07412804,0.18618212054887373,3.7427341166176737,0.04974494974735939,0.9603256360589144,,15
LOXL2,2.6263516,-1.314535666898417,0.6669170056107859,-1.9710633494710774,0.048716630231368574,0.33906003751173747,8
LOXL3,4.7203403,0.36481546169020007,0.639720165542232,0.5702735060430362,0.5684922074561839,0.8817627754013804,2
LOXL4,0.9403218,0.17029677815916192,0.6932713986996097,0.2456422960453767,0.8059591446566159,,10
LPA,0.017107666,0.959156297029255,4.311289726771375,0.22247549058771907,0.8239437508800883,,6
LPAR1,69.981346,-0.12014716035660471,0.25506459530660847,-0.4710460117452914,0.637607877601156,0.9118331835321227,9
LPAR2,0.08824033,0.4938755110506671,4.347249737149695,0.11360642726140692,0.9095497921243612,,19
LPAR3,0.086376354,-0.0329453240349384,3.582125821137927,-0.009197143171389977,0.9926618449128288,,1
LPAR4,0.0,,,,,,X
LPAR5,0.0,,,,,,12
LPAR6,3.617808,0.3989910739259794,0.45605121520681347,0.8748821637171649,0.38163802490984877,0.7860118609114235,13
LPCAT1,0.44553462,0.20567921436163938,1.1310965617855226,0.18184054422105128,0.8557078652350563,,5
LPCAT2,7.7655168,0.06355851431044715,0.3683147781410516,0.1725657456136785,0.862992778933807,0.9724712059577855,16
LPCAT3,4.9117556,-0.3839288214898472,0.45852541340858183,-0.8373119793640244,0.40241722739535446,0.7954148536435922,12
LPCAT4,0.73663545,0.6283187006499147,1.5748577021454506,0.39896855429791994,0.6899163746911301,,15
LPGAT1,14.203216,0.15033825995838576,0.24590627874434637,0.6113640559567949,0.5409585929540479,0.8681760248149443,1
LPGAT1-AS1,0.0,,,,,,1
LPIN1,2.8891594,0.2291713789898677,0.41581392404987494,0.5511392614220867,0.5815382130984763,0.8886724618181304,2
LPIN2,3.2651937,-0.08741313597430055,0.44459477561377075,-0.19661305253446848,0.8441303555424446,0.9676627866984392,18
LPIN3,1.8518112,0.7736685173639115,0.7763384458541359,0.996560870449631,0.31897770713116513,0.7441666486400571,20
LPL,5.9020476,-0.44605574582990043,1.0249726121282803,-0.43518796556300027,0.6634259971150831,0.9185000244858902,8
LPO,0.04856691,0.9588864422043746,4.309192230439367,0.22252115731365418,0.8239082049441471,,17
LPP,95.90606,-0.9416403629228388,0.29747908098286857,-3.165400268858121,0.001548697428637678,0.0466929576655116,3
LPP-AS1,0.16950484,0.22638785172939213,2.359304968520168,0.09595531512460209,0.9235560620991804,,3
LPP-AS2,0.40959015,-0.08036456465161482,2.3479932406708905,-0.03422691482223019,0.9726962041863297,,3
LPXN,4.2272944,0.6560177296586401,0.49343414419452103,1.329493990995535,0.1836850469652368,0.6186947105450347,11
LRAT,0.92941386,0.49143081936082406,1.3392027891571143,0.3669577328689163,0.7136505461810102,,4
LRATD1,0.08945984,0.505947428459641,4.3535741265360715,0.11621426757747637,0.9074827294793673,,2
LRATD2,0.13241303,-0.4339710054460559,2.7463991365362435,-0.15801454336072207,0.8744453387456362,,8
LRBA,35.30125,0.7958762817713563,0.19404715807590714,4.101458066497559,4.105549154789174e-05,0.004280158654986834,4
LRCH1,15.144903,-0.035065644434101664,0.27461046097660047,-0.12769231117196808,0.8983924750757993,0.9793456173811808,13
LRCH2,1.8671613,0.3652354339267462,0.6936349732511827,0.52655279507437,0.5985041800836168,0.8964612550222497,X
LRCH3,44.13373,0.12473752549060323,0.1635130293015305,0.7628598529636296,0.44554698133368476,0.8215394048580242,3
LRCH4,0.75194174,0.43491452557513677,0.9996624494439061,0.4350613807861561,0.6635178744308274,,7
LRCOL1,0.01897793,0.49523616800294185,4.348388216331644,0.11388959388284088,0.9093253147697404,,12
LRFN1,0.0,,,,,,19
LRFN2,0.15145117,0.5179514320251192,4.226461009620502,0.12254967710482356,0.9024637058029277,,6
LRFN3,0.20896648,-0.07652226928577019,2.5195258986294404,-0.03037169386803938,0.975770619458625,,19
LRFN4,0.42323825,1.3586562145805368,2.3676337376487053,0.5738456049920191,0.5660722847838794,,11
LRFN5,3.3598895,0.32341388396918075,0.5615775041887461,0.575902491743119,0.5646810913039836,0.8796346942579175,14
LRG1,0.0,,,,,,19
LRGUK,0.7046089,-0.26415347836707176,1.2494236206874534,-0.21142026930924368,0.8325593415757464,,7
LRIF1,1.0239841,0.7509460351063264,1.1654856172967338,0.6443202935855148,0.5193677587504419,,1
LRIG1,3.8379965,0.08463454330063033,0.6142493216462394,0.13778532644334504,0.8904100815431587,0.9785967857929153,3
LRIG2,4.874737,0.45902262727515325,0.4149478212072769,1.1062177069387715,0.268632300541086,0.7047934152394878,1
LRIG2-DT,3.6740441,1.0840932447943248,0.6068787499730793,1.786342403391805,0.07404383514983111,0.4137540492869896,1
LRIG3,3.2545655,0.7674072319487291,0.536657381051849,1.4299761058808322,0.1527238770203035,0.5794239762263196,12
LRIT3,0.06909732,0.020858856296158104,4.285490615041158,0.00486732049370216,0.9961164554596535,,4
LRMDA,81.651024,0.7522332641062481,0.20995431948367058,3.5828425247747946,0.0003398755175465097,0.01761043624748472,10
LRMP,0.3889691,-1.3789618427650523,1.730561924597371,-0.7968289508541445,0.42555037876253754,,
LRP1,8.051894,-0.05290417816279385,0.35390798854251293,-0.1494856851936779,0.8811704040155095,0.9785967857929153,12
LRP1-AS,0.058996014,0.6857192234481617,4.3260124433711535,0.15851069141026278,0.8740543966412149,,12
LRP10,1.9789985,-2.125748470457092,0.7714783807744691,-2.7554219579336796,0.005861648636154169,0.10603519212592957,14
LRP11,1.7010022,-0.3134164541292956,0.6256892245277899,-0.5009139391298167,0.6164316919997703,0.9045532977108626,6
LRP12,4.062785,-0.17184612572250493,0.5397208311209596,-0.31839817145021704,0.750182925135046,0.9445458719956713,8
LRP1B,9.608107,2.242175399580525,0.860244479526826,2.6064397423553647,0.009148892010045567,0.1384009835016159,2
LRP2,0.074417725,1.7590945951634518,4.264518495310783,0.41249547800009134,0.6799762944659398,,2
LRP2BP,2.0751915,0.00046750757694963253,0.599222586797336,0.0007801901784916345,0.9993774983652439,0.9996915802123585,4
LRP3,0.252139,1.552384664357433,2.2539839384078153,0.6887292486449648,0.49099366648977005,,19
LRP4,2.8144364,1.0753023717003207,0.6227590760027581,1.7266747497318826,0.08422609292317783,0.44412454726645806,11
LRP4-AS1,0.97150195,-1.036407510349209,0.8562151923969981,-1.2104521381450353,0.22610544575462355,,11
LRP5,2.364742,0.6497497117306665,0.5795484031329284,1.1211310534516932,0.2622320821560068,0.6986557351287667,11
LRP5L,0.7744941,-0.14733997994736353,1.1121712900632974,-0.13247957510122196,0.8946049773295851,,22
LRP6,18.038618,0.3855159283041271,0.19676536201697128,1.9592672427318576,0.05008149787426988,0.3411569786294647,12
LRP8,0.18111578,-0.6162076987095098,1.970842888623519,-0.312662009877349,0.7545374611546349,,1
LRPAP1,2.1391366,-1.2172285316403806,0.8244893145210254,-1.476342397896947,0.1398519977065536,0.5584399336201238,4
LRPPRC,9.284149,0.20045959226010968,0.3036184687441099,0.6602351730752496,0.5091029240007563,0.8542727527091327,2
LRR1,0.43144748,-1.7213416234708028,1.1770174530400717,-1.4624605769649532,0.14361503990762786,,14
LRRC1,15.342132,0.7472449282629098,0.39768094312642366,1.8790061258363064,0.06024365678361198,0.3757876294725413,6
