,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
ADAMTS4,2.1611545,0.31213215175307746,0.28779669970143434,1.084557787065971,0.27811755981612185,0.928199296521833,1
ADAMTS5,2.483827,0.013242103035451584,0.20898830965239756,0.06336288884998725,0.949477538250617,0.9997693801880391,21
ADAMTS6,5.060716,0.08352529714157154,0.17830645979726253,0.46843674220519665,0.6394722980585891,0.9927353904954164,5
ADAMTS7,3.3666945,0.05079946240401521,0.1633944616869849,0.31090076052474674,0.7558760662942773,0.9927353904954164,15
ADAMTS8,3.3898847,0.26590584892371966,0.1750381514256277,1.519130810957524,0.12872957263081167,0.8690104629123461,11
ADAMTS9,16.142687,0.16687391346889213,0.14128551002421413,1.1811113074532027,0.23755850854539184,0.9169304060448983,3
ADAMTS9-AS1,1.6027045,0.17915808404552935,0.21497736982330165,0.8333811330596631,0.40462981184306523,0.9588848546725389,3
ADAMTS9-AS2,60.953766,0.10198347077732128,0.06639138590735016,1.5360949223087497,0.12451510146635678,0.8613095244567357,3
ADAMTSL1,12.296385,0.07769786344309566,0.16271152767187597,0.4775191073110761,0.6329925180956185,0.9927353904954164,9
ADAMTSL2,2.4115298,-0.2657021146383306,0.2541527667879883,-1.0454425422800004,0.29581848323855486,0.9366769170967038,9
ADAMTSL3,12.8537445,0.1755010377070785,0.1586915911027755,1.1059252509064357,0.26875887439060375,0.928199296521833,15
ADAMTSL4,1.5477308,-0.07771082900925216,0.17844098301367475,-0.43549877218114647,0.663200430024963,0.9927353904954164,1
ADAMTSL5,0.48721048,0.46529276786030493,0.24612440223438664,1.8904780007030841,0.05869406009522062,,19
ADAP1,0.9441978,-0.21020023034126636,0.2939197233533992,-0.7151620447346728,0.47450891915636273,0.97303295849275,7
ADAP2,2.185666,-0.028970425792975138,0.16218513416501926,-0.17862565482418669,0.8582316488260132,0.9997693801880391,17
ADAR,10.869881,0.05585065492481744,0.08165934144120293,0.6839469182473327,0.49400868545211474,0.9751825747286442,1
ADARB1,12.131402,0.036433688388128715,0.09764426536562781,0.3731267602014639,0.7090541027948395,0.9927353904954164,21
ADARB2,4.855316,0.17429967384397776,0.1835281983361153,0.9497160405005648,0.34225655704304425,0.9480812216303971,10
ADARB2-AS1,0.01603339,0.05456993893098183,2.094314629045168,0.026056227738742936,0.9792124904013738,,10
ADAT1,1.914258,-0.03641204159410418,0.161362545743957,-0.2256536138930357,0.821470838263662,0.9950306172227673,16
ADAT2,1.3041433,0.07094332061025925,0.149086738508495,0.4758526567821919,0.6341793527104729,0.9927353904954164,6
ADCK1,1.4097011,0.11486477058171764,0.15263349068025794,0.752552864183264,0.4517186514634326,0.9720744280494177,14
ADCK2,0.82743686,0.2169693769640299,0.22056023118583715,0.9837193940063398,0.3252535013843729,,7
ADCK5,1.069144,-0.08832615320779298,0.17488636049446174,-0.5050488383317353,0.6135245341271104,0.9927353904954164,8
ADCY1,4.4754205,0.12188862280651598,0.13884020066815364,0.8779058386543668,0.3799948204167086,0.955529472170313,7
ADCY10,0.53257155,-0.1990663503970741,0.2508788863267551,-0.7934759011079227,0.42750060442169113,,1
ADCY2,1.7274827,0.5500132314337104,0.26495869946919204,2.0758451507181515,0.03790827495366776,0.6720595602500241,5
ADCY3,3.6161036,0.1753694560683979,0.14345310408524253,1.2224863113745525,0.2215237772833597,0.9163802421949474,2
ADCY4,0.93651265,0.0130138227639872,0.26072783868956456,0.04991343781851426,0.9601913688212539,0.9997693801880391,14
ADCY5,4.846854,0.29660135511227853,0.20493791149829516,1.4472742156091793,0.1478201377145437,0.8810451012540796,3
ADCY6,7.211472,0.021205484792040565,0.11135701720720251,0.19042791665821496,0.8489738235680396,0.9997693801880391,12
ADCY7,1.8293793,-0.1555678357646798,0.17111101031142567,-0.9091632121249417,0.36326397970821844,0.9541165735722853,16
ADCY8,0.3056379,0.3536302910883876,0.5209844851347238,0.6787731711376026,0.49728159546055906,,8
ADCY9,12.248939,0.08712966635469264,0.07232246863689246,1.2047385549315566,0.22830424710267305,0.9169304060448983,16
ADCYAP1,0.30262586,-0.05529054675211712,1.5745733101766863,-0.03511462209778778,0.9719883418550278,,18
ADCYAP1R1,0.38299438,-0.056939382038095156,0.38874970200816833,-0.14646797603692763,0.8835519686739562,,7
ADD1,28.049673,0.022541339083250327,0.058160143768922395,0.3875736479058566,0.6983315734108664,0.9927353904954164,4
ADD2,2.2033482,0.7633500142461893,0.2818133615262432,2.708707671318502,0.006754582498384853,0.3210294975508954,2
ADD3,55.531826,-0.02771475205214248,0.05723162043648835,-0.4842559382517987,0.628204242161631,0.9927353904954164,10
ADGB,0.22058012,-0.1866474361257022,0.5309060979037247,-0.3515639335518597,0.7251653173598818,,6
ADH1A,0.03871478,0.01805459109921031,1.180527675723286,0.015293661868747479,0.9877978989892673,,4
ADH1B,6.9396644,0.19146696434790839,0.21629996170288976,0.8851918550540844,0.37605316449732784,0.955529472170313,4
ADH4,0.2740018,-0.22993523333662946,0.29050298519475104,-0.7915072995979116,0.42864801819407794,,4
ADH5,12.892592,-0.019955865559595984,0.12218845058763997,-0.16332039127775494,0.8702661795373512,0.9997693801880391,4
ADH6,0.091918975,-0.24045850751445472,0.525416359855731,-0.45765325537347157,0.6472015761873671,,4
ADHFE1,9.114774,-0.04477138270113151,0.11489782497058608,-0.3896625781436073,0.6967860717440555,0.9927353904954164,8
ADI1,8.362395,-0.06499522085343191,0.1504754378270321,-0.4319324255972085,0.665790526988538,0.9927353904954164,2
ADIPOQ-AS1,0.021566015,0.23681340925918054,2.2167887321273745,0.10682723429035072,0.9149260412628991,,3
ADIPOR1,3.1517255,-0.12072397281663638,0.15809459424174735,-0.7636186005957522,0.4450945614022844,0.97151869382492,1
ADIPOR2,19.020874,0.1110530868372479,0.09879244267729317,1.1241050816002627,0.26096844980308675,0.9223475329193018,12
ADIRF,16.746984,0.032610065979677735,0.16616741960104556,0.1962482540679265,0.8444158610146137,0.9989979950934402,10
ADK,72.10568,0.008000505627574149,0.0430428214694087,0.18587316896175704,0.8525442235843083,0.9997693801880391,10
ADM,2.9304342,-0.39522859712347574,0.27147705378206505,-1.4558453159019302,0.14543538538855125,0.8810451012540796,11
ADM2,0.027006319,-0.2205927171681911,3.5109383164581622,-0.06283013180098396,0.9499017715562406,,22
ADM5,0.06428184,-0.2915977462693435,1.3208528849145529,-0.22076474193279075,0.8252756180941928,,19
ADNP,21.689932,0.046331378417192814,0.05981143511497253,0.7746240886568317,0.43856181898161983,0.9705363495553223,20
ADNP2,4.2102513,-0.040979564882488724,0.09063806379906605,-0.4521231275784488,0.6511802833303155,0.9927353904954164,18
ADO,1.2925447,-0.07001019354740638,0.22254354209227672,-0.31459099144911135,0.7530722199155585,0.9927353904954164,10
ADORA1,0.38851717,0.39706945622206813,0.441705734260445,0.8989456677235307,0.368681601414526,,1
ADORA2A-AS1,0.7293693,-0.11916310212036603,0.2813640017783091,-0.42351936056928996,0.6719163760918764,,22
ADORA2B,0.23214109,-0.11242473529865861,0.3615415606066276,-0.3109593682950919,0.7558315107239151,,17
ADPGK,4.836139,-0.027648527305943606,0.09420075235706707,-0.2935064382622139,0.7691350790669564,0.9927353904954164,15
ADPGK-AS1,0.14155625,-0.051629746302222716,0.7622542946091648,-0.06773296873151124,0.9459982043137269,,15
ADPRH,0.40035254,-0.28396962353036326,0.2638444388441213,-1.0762767059802685,0.2818035232461227,,3
ADPRHL1,4.638506,0.15875965140366546,0.1753975878377946,0.9051415892360181,0.36539038163238924,0.9542344644965097,13
ADPRM,1.8330399,-0.11851028859365134,0.13910031583873106,-0.8519771351996698,0.3942267826982512,0.9572655666373747,17
ADRA1B,4.5959334,0.24258064622042258,0.1827536134312625,1.3273644316294861,0.18438815958235366,0.896960014460675,5
ADRA1D,0.07867191,0.05003215697741687,0.7218708919487036,0.06930901015049125,0.9447436539235988,,20
ADRA2A,0.12405567,-0.051106323323133265,1.0585936821558957,-0.0482775631336207,0.9614950357248002,,10
ADRA2B,0.08447894,0.10844360893098268,0.5898580671638444,0.18384695398403425,0.8541335199335125,,2
ADRA2C,0.21039689,-0.18293991257182102,0.7551522322610257,-0.24225567343431498,0.8085820583306504,,4
ADRB1,0.7094369,-0.22171562077824483,0.26463919216449944,-0.8378034219528098,0.4021411165722857,,10
ADRB2,0.34339723,0.08731978798951724,0.340138159551959,0.2567185878365947,0.797396021312525,,5
ADRM1,4.929934,-0.19511622140982862,0.20851400661814262,-0.9357463538032256,0.34940379822668444,0.9484580680743521,20
ADTRP,0.4142921,0.0540992109206276,0.32950899690063995,0.16418128618485237,0.8695884326562215,,6
AEBP1,9.784882,0.170783636119466,0.1404379755862281,1.2160787380091922,0.22395492916758686,0.9163802421949474,7
AEBP2,17.800173,0.06359175460721897,0.06847730884406047,0.9286544065572567,0.3530682163175495,0.9491321461399721,12
AEN,0.67241174,-0.0449863446696358,0.22723801570434057,-0.19797015270617196,0.8430684162242624,,15
AFAP1,12.860707,0.07941921614464005,0.08161392797789921,0.973108611634849,0.3304993244611367,0.9428706370148959,4
AFAP1-AS1,0.23536633,0.33647714772700055,0.32940060379169184,1.021483093394036,0.30702561509088233,,4
AFAP1L1,7.023165,-0.007369397796428313,0.09588288542564573,-0.07685832318994049,0.9387362527068572,0.9997693801880391,5
AFAP1L2,16.43903,0.17866287174378023,0.08072681830077184,2.2131786623637066,0.026885330572187106,0.6128209329811384,10
AFF1,27.677423,-0.04583105351288809,0.06673550893872414,-0.6867566343873948,0.4922361013887442,0.9744537981971526,4
AFF2,1.259462,0.5024347206009161,0.3270167000392051,1.5364191508894827,0.12443561279004396,0.8613095244567357,X
AFF3,13.143032,0.2668214745836204,0.19144550954569564,1.393720203815663,0.1634021127192593,0.8921565820800289,2
AFF4,22.325998,0.002928096874049048,0.061004760359599994,0.047997842410805715,0.9617179621336386,0.9997693801880391,5
AFG3L2,7.3781586,0.010966589052123273,0.09417412160116555,0.11645013370623829,0.9072958046698815,0.9997693801880391,18
AFMID,2.7514358,-0.006455869481927318,0.14637413904547938,-0.0441052601506434,0.964820499872867,0.9997693801880391,17
AFP,0.033853,-0.1505503689932885,3.5087317195604277,-0.04290734687807633,0.9657753921840778,,4
AFTPH,9.442493,0.04132012415060048,0.07178879692832228,0.575579002833223,0.5648997768362427,0.9858800554164932,2
AGA,1.5804838,0.017027861001199456,0.1908453639193283,0.08922334109408732,0.928904415842877,0.9997693801880391,4
AGAP1,120.60764,-0.008235730903444085,0.0423934848999307,-0.19426878735929415,0.8459654241060686,0.9992304093786725,2
AGAP2,0.51686347,0.32327254926385013,0.4053271204254313,0.7975596326358406,0.42512608446362443,,12
AGAP2-AS1,0.41162893,-0.08002049402710536,0.3802616482977782,-0.21043535256661566,0.8333279029716588,,12
AGAP3,4.813697,0.055268452522357486,0.11635218994069946,0.4750099895027832,0.6347798531339265,0.9927353904954164,7
AGAP4,2.461946,0.11024814311867023,0.11255160755247848,0.9795341489659823,0.32731612405848853,0.9428706370148959,10
AGAP9,2.2381666,0.04051009242137847,0.1407249664979765,0.287867131394634,0.7734484477376151,0.9927353904954164,10
AGBL2,0.5055061,-0.12813001603175828,0.2812621245666743,-0.4555537516086157,0.6487109066294341,,11
AGBL3,4.634856,-0.06392306419207393,0.10797377109108156,-0.5920240031086018,0.5538345152005861,0.9851083391952069,7
AGBL4,7.9025836,0.5541774488646648,0.2332047924890089,2.3763553182157846,0.017484616827013025,0.5221542388794345,1
AGBL5,3.659382,0.08036163215506074,0.1132706771002409,0.7094654522453617,0.47803568313415257,0.9737667395630767,2
AGER,0.6172732,-0.02009870256139242,0.18821942913801443,-0.10678335734752854,0.9149608508877015,,6
AGFG1,14.8221,0.07688980405898438,0.07312529337642706,1.051480281428462,0.2930380611105775,0.9345922628623758,2
AGFG2,1.5128047,0.16909964749244927,0.16344498222598436,1.0345967504750107,0.3008572721997703,0.9382842111783519,7
AGGF1,4.1870193,0.19004837905938948,0.11062944504741168,1.7178824225136606,0.08581806357217674,0.7966727893238842,5
AGK,7.892839,-0.0743521332374308,0.0766017171174865,-0.9706327225458216,0.33173120500075737,0.9428706370148959,7
AGL,6.354077,0.11381707418632744,0.10948613960655447,1.0395569210434898,0.29854579991991437,0.9382842111783519,1
AGMAT,0.27847478,-0.3156176461511941,0.3058620481248699,-1.0318954184938347,0.30212111245841444,,1
AGMO,3.1087475,0.06867126730433744,0.19756996878963087,0.34757948146186846,0.7281560179978719,0.9927353904954164,7
AGO1,4.7253227,0.14369981978171867,0.0950176904734825,1.5123480592471605,0.1304453409734729,0.8690104629123461,1
AGO2,14.519262,-0.01592430962257393,0.06827888935616015,-0.23322449695261827,0.8155870844734873,0.9939558876634859,8
AGO3,24.92598,0.10168002975738469,0.05185958923744511,1.9606794279035058,0.04991643033868402,0.7137560576762446,1
AGO4,12.250272,0.12421527793938576,0.07711707791697817,1.6107363154126773,0.10723720687893684,0.8425521023512421,1
AGPAT1,4.5792937,-0.2007553613220685,0.1634829450035344,-1.227989631075757,0.21945086041827833,0.9163802421949474,6
AGPAT2,3.0215726,-0.006557011878909279,0.17366570387169755,-0.03775651572375817,0.9698818150565008,0.9997693801880391,9
AGPAT3,9.427723,-0.00899283317072422,0.07273840882642077,-0.12363252531663511,0.9016062385652504,0.9997693801880391,21
AGPAT4,7.0615783,0.10605645358811813,0.09861379333808051,1.0754728116433137,0.2821630984128314,0.928199296521833,6
AGPAT5,4.306947,-0.09736088236998211,0.13931039642614504,-0.6988773621184666,0.48462867603647686,0.9737667395630767,8
AGPS,8.523454,0.01960286395234978,0.081910382999691,0.23932086793470042,0.8108567852174143,0.9935645411394654,2
AGR2,0.07482061,-0.09805481592895404,2.5640261005227933,-0.03824251863464303,0.9694943207060395,,7
AGR3,0.039578762,-0.3526192423561237,1.7159949828926195,-0.20548966976681965,0.83718956822651,,7
AGRN,3.2447298,0.11658665976242588,0.19181695147574315,0.6078016508210914,0.5433190342801915,0.9830562333660098,1
AGT,2.3454895,0.0536200695181024,0.21436731799328013,0.2501317365914111,0.8024854736326097,0.992840908634293,1
AGTPBP1,11.207935,0.22419977959600146,0.09293009419063511,2.4125637830096474,0.015840765521989677,0.5012054110909425,9
AGTR1,0.97042125,0.2109049971801681,0.25667098696655366,0.8216939501917713,0.41125110321434666,0.9588848546725389,3
AGTR2,0.012332826,-0.050419965875702764,3.507787256982765,-0.014373723998037345,0.9885318224371986,,X
AGTRAP,1.7620064,-0.11481889680932897,0.1745399031676985,-0.6578375186733696,0.5106425430053008,0.9788874334253624,1
AGXT2,0.07551852,-0.30914390963601707,1.1267088798972074,-0.2743778052625458,0.783794297597131,,5
AHCTF1,19.963219,0.03413151827728408,0.07388003430499601,0.46198568528515144,0.6440915858378917,0.9927353904954164,1
AHCY,3.4751437,-0.1993914266853457,0.21548336733315465,-0.925321657782851,0.3547986163209432,0.9509375966030748,20
AHCYL1,9.236618,0.04457973144886386,0.08530542045062954,0.5225896691367268,0.6012598312598756,0.9927353904954164,1
AHCYL2,12.248684,0.02265963318012179,0.07260731964525893,0.31208469464003147,0.7549761579639266,0.9927353904954164,7
AHDC1,6.8658013,0.06976226800273004,0.09630522734480103,0.7243871379168298,0.46882809398831315,0.9720744280494177,1
AHI1,26.005396,0.20926212824575144,0.07843233108256827,2.668059527970097,0.007629073973731859,0.3460383171160171,6
AHNAK,34.582294,0.14129848807332548,0.10273310357321934,1.3753939398182402,0.16900934676968193,0.8921565820800289,11
AHNAK2,0.36987203,0.16557764899730923,0.3839887006577801,0.4312044826154298,0.666319694843395,,14
AHR,29.63848,-0.15082206008716365,0.1111448990450056,-1.3569858930376253,0.17478569293197155,0.896188217638718,7
AHRR,1.4898092,0.3622343588104262,0.27167144537394927,1.333354553739791,0.18241547882931253,0.896960014460675,5
AHSA1,6.354853,-0.0573471009476472,0.14802811504689595,-0.3874068174784188,0.6984550574855883,0.9927353904954164,14
AHSG,0.03797079,0.0036425246563225665,2.545005264910806,0.0014312444483097072,0.9988580325418381,,3
AICDA,0.038340505,-0.038926892141728946,1.9482214321284952,-0.019980732939171113,0.9840587423852531,,12
AIDA,4.665053,-0.15073510217503897,0.1300316517882508,-1.1592185448855372,0.24636711412476708,0.9169304060448983,1
AIF1,0.7626431,-0.017175238860070028,0.37897675152792254,-0.04532003293295572,0.9638522198711178,,6
AIF1L,3.25809,0.055802320903394265,0.2209816768218461,0.2525201261296506,0.8006390596536298,0.992840908634293,9
AIFM1,3.782843,0.045604676130283496,0.11350411046064171,0.4017887629373318,0.6878394927509583,0.9927353904954164,X
AIFM2,1.840084,-0.050634655704326924,0.13203879298873084,-0.3834831761045291,0.7013615421241821,0.9927353904954164,10
AIFM3,0.12372496,0.2204300915308873,0.9547760883251025,0.23087098035474737,0.8174150360571805,,22
AIG1,15.282137,0.14568550915105824,0.08048911885958586,1.810002534693021,0.07029539409947189,0.7712488392062837,6
AIM2,0.2875136,0.1985433388437468,0.3865313494370418,0.5136539096580717,0.6074939813965763,,1
AIMP1,7.3763947,-0.06826754202346315,0.10793091428033953,-0.632511477167192,0.527052711206649,0.9830562333660098,4
AIMP2,3.3661928,-0.043165976428822916,0.12323271719621838,-0.35028016431782083,0.7261284500482335,0.9927353904954164,7
AIP,5.3813057,-0.3310104593830272,0.21057406599453768,-1.5719431441838316,0.11596373753554798,0.8498164135244639,11
AIPL1,0.20077002,0.1698567900505538,0.34142648673570597,0.4974915440055998,0.618842464479194,,17
AIRE,0.04930917,0.18891065834295429,1.18278570192926,0.15971672470745898,0.873104225621866,,21
AIRN,0.06637056,0.0031837064543027817,0.6636615783040322,0.004797183622470132,0.9961724159329803,,6
AJAP1,2.8352973,0.64711181640905,0.22106972300846459,2.9271842729195106,0.003420461532660836,0.22082736912305712,1
AK1,9.164457,-0.2279744997109155,0.17207095230540523,-1.324886604371714,0.1852087644781365,0.896960014460675,9
AK2,6.570324,-0.2054747104221543,0.1145779115806336,-1.793318691077316,0.07292198039479549,0.7746348249223605,1
AK3,12.785675,-0.025953821880628846,0.08716224926022234,-0.2977644806198596,0.7658829258355984,0.9927353904954164,9
AK4,2.3777492,0.17074232868402195,0.15496955107913246,1.1017798496224294,0.2705573927151891,0.928199296521833,1
