feature_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
DACT3-AS1,0.34415108,-0.11386011446010529,1.0827989583971982,-0.10515351310334241,0.9162539973127676,,19
DAD1,5.1597586,-0.9979895372172184,0.2772091451600806,-3.6001320830916566,0.00031805557494274893,0.02047841985295392,14
DAG1,13.034139,-1.0705320227825892,0.2677669723183419,-3.997998758076327,6.38802862994005e-05,0.008269950665409925,3
DAGLA,5.4880447,1.0766533730505314,0.4342587155660512,2.479290189137888,0.013164415434398244,0.16145076103904132,11
DAGLB,3.314873,-0.31672904488526377,0.45042831499850045,-0.7031730340627413,0.4819479220762911,0.7851279042704655,7
DALRD3,2.4042993,-0.6073660881996217,0.332141656489385,-1.8286356930330798,0.06745420192514512,0.3451584680725148,3
DAND5,0.1005632,0.49365916076016614,2.3728229316571245,0.2080471973588885,0.8351921153615136,,19
DANT1,0.019015983,0.7888300330078692,5.0815438943832545,0.15523432433197734,0.8766365893618459,,X
DANT2,14.596337,-0.49042961958043746,0.40102534664810147,-1.2229392074082237,0.22135265849253738,0.580083087711694,X
DAO,0.25015575,0.6236494881520349,1.7241048850038032,0.3617236361757999,0.7175585623366664,,12
DAOA,0.009692361,0.11634427935343471,5.004493936452603,0.02324796089890049,0.9814524816660517,,13
DAOA-AS1,0.21927822,0.7888300345549999,5.081543894349975,0.15523432463745468,0.8766365891210293,,13
DAP,10.39015,-0.3824277981353498,0.26985842608851784,-1.417142327843813,0.15644131930641697,0.49983932140504045,5
DAP-DT,0.04140471,0.3259084453448947,4.278858217081456,0.07616715226595937,0.939286115444224,,5
DAP3,8.807965,-0.3448651656211739,0.2667464271107839,-1.292857675195575,0.1960602883498751,0.5504730542245502,1
DAPK1,1.8261505,1.1455087491850102,0.7179926189708021,1.5954324862378473,0.11061555625121568,0.42884360087329115,9
DAPK2,9.054826,0.010197836835968867,0.4110968803528902,0.024806407743145433,0.9802093799925232,0.9941256018045417,15
DAPK3,5.763942,-1.0111243593789192,0.2907281641565398,-3.4779030174540955,0.0005053527301930766,0.02537434445666671,19
DAPL1,0.44332096,0.31676998708872134,1.0013362558216123,0.3163472662125936,0.7517389385442068,,2
DAPP1,0.19134778,0.7110121437807592,1.7715360100533701,0.40135348067767407,0.6881598938518685,,4
DARS1,11.674032,0.1588980006773035,0.20899581750306212,0.7602927301402832,0.4470796264178134,0.762103255974341,2
DARS1-AS1,0.41846165,-0.14227333512087995,1.118971753814174,-0.12714649376619303,0.8988244533437189,,2
DARS2,3.1850853,-0.47839247204802393,0.3986753332663789,-1.1999550313999017,0.23015680546473538,0.5910077871377465,1
DAW1,0.25358406,0.9098568520592085,2.043055899303301,0.4453411442973622,0.6560732384033845,,2
DAXX,0.71530205,-0.49528377047685646,0.7228027239894337,-0.685226762488096,0.493200838437138,,6
DAZAP1,5.3438797,-0.47812253089780626,0.23154701839623532,-2.0649047187453657,0.038932016536321425,0.26738975717016833,19
DAZAP2,6.089547,-0.33223636264541323,0.20823511218836155,-1.5954867512683686,0.11060343035966168,0.42884360087329115,12
DAZL,0.117536806,-0.18323511187111596,3.2045860709700578,-0.05717902649924738,0.9544025852506695,,3
DBF4,0.9329013,-0.352182206459179,0.7134328780100665,-0.4936444861379234,0.6215572773296054,,7
DBF4B,2.0128908,0.5535645781315864,0.6082609582496487,0.9100774439387688,0.3627816691415785,0.7035609548590819,17
DBH,0.042786233,0.7888249388752888,5.081542910923072,0.1552333518978387,0.8766373559596009,,9
DBH-AS1,0.08850148,0.5106344520853774,2.67506667756841,0.1908866258801203,0.8486144185102212,,9
DBI,4.40559,-0.36729365328841324,0.34796565896367015,-1.0555456948892794,0.29117582241244166,0.6456876489455711,2
DBN1,1.5755978,-0.16852606386034674,0.5340110585962088,-0.3155853444371783,0.7523172630651376,0.9198151403191627,5
DBNDD1,0.06260591,0.34667499487021597,3.450693663138735,0.10046530602629096,0.9199749252285607,,16
DBNL,3.555703,-0.041622006138334146,0.3559989303893275,-0.11691609885685751,0.9069265406050813,0.9712937952521169,7
DBP,0.6285451,-0.5463530669471954,0.7985758532671207,-0.6841592626573476,0.4938746031423843,,19
DBR1,1.350824,0.2245264232635047,0.6131027755238618,0.36621335317175735,0.7142058788831691,0.90363785679797,3
DBT,6.4917927,0.21925260065880162,0.31112418716311163,0.7047108830013755,0.480990177248643,0.784206882776798,1
DBX2,0.12774427,0.5783080540214065,3.9302659754788616,0.147142218269578,0.8830197671603922,,12
DBX2-AS1,0.35846812,1.2119428896099633,2.1994967366693596,0.5510091783292103,0.5816273827427827,,
DCAF1,5.2699904,0.17751978698375104,0.25773786796856263,0.6887609817793785,0.4909736934147988,0.7898598716248598,3
DCAF10,22.812384,0.0017961161383707818,0.1436453428255142,0.012503824370780481,0.9900236515439783,0.9976073178803357,9
DCAF11,0.6728604,0.4397149472264537,0.8400481671963546,0.5234401602160438,0.6006679830214534,,14
DCAF12,5.9054103,0.05520086712454168,0.3081324870521151,0.17914653418289336,0.8578226439913097,0.9529430394202271,9
DCAF13,2.191057,-0.6318572181685884,0.415222261719747,-1.5217325187517485,0.12807611601340008,0.4598698832241827,8
DCAF15,2.994039,-0.5362819348695039,0.31393755944245005,-1.7082439445026432,0.08759108766178027,0.388837787179083,19
DCAF16,5.0022902,-0.17320224772146117,0.3139742232344576,-0.5516448004463215,0.5811917358038138,0.8412634009208835,4
DCAF17,4.5239835,-0.17765079971791742,0.29339484144633116,-0.6055007608251147,0.5448463193088334,0.8216338577911341,2
DCAF4,1.4930067,0.9692692764977544,0.7371427439301793,1.3149003832418673,0.18854338394276204,0.5414192666188604,14
DCAF4L1,0.25430682,0.21661314615683672,1.6103458387191272,0.1345134324246345,0.8929965900791262,,4
DCAF5,14.33807,0.2166496357156747,0.19814697725427566,1.0933784543059426,0.27422766941054355,0.6309206160158924,14
DCAF6,28.528774,0.19716932574505724,0.16725715520169485,1.1788394075415871,0.2384621291033152,0.5977296882336091,1
DCAF7,11.184853,-0.16239367818586917,0.2549750700649394,-0.6369002198705513,0.5241898395496287,0.811792153826981,17
DCAF8,3.5959914,-0.2501915771629636,0.31164994467248924,-0.8027967963411261,0.4220921941648995,0.7482312247599331,1
DCAF8-DT,0.091799006,0.44870930317386454,2.2660327350094356,0.19801536678683337,0.843033040825151,,
DCAF8L2,0.18426633,0.04712978157048651,1.484412308633792,0.03174979168278612,0.9746715868604767,,X
DCAKD,10.021988,-0.04895630974732826,0.2905016910484549,-0.16852332105413623,0.8661715984858066,0.9564235565510162,17
DCBLD1,2.1493092,0.17094559092710473,0.49206233641676533,0.347406371664093,0.7282860471980066,0.909471318492911,6
DCBLD2,27.91015,-0.744056555372773,0.1658936536534454,-4.485141769962578,7.2865470471572564e-06,0.002440234264644615,3
DCC,1.541794,-0.30268733479113735,0.4685035132060417,-0.6460727107888717,0.5182322674701185,0.80772709212539,18
DCDC1,1.4214481,-0.22260650371315685,0.6031595550527454,-0.36906735845988586,0.7120775182871051,0.9020316577517725,11
DCDC2,0.47566366,-0.25273590365171983,0.969520670662617,-0.26068129468450424,0.7943382921208478,,6
DCDC2B,1.5874711,0.1205134963915157,0.5364906020725253,0.22463300554745622,0.8222647862866913,0.9420911910519246,1
DCDC2C,0.27290365,1.7398130073509255,1.7691385356668976,0.9834238372378693,0.325398883130387,,2
DCHS1,0.38078,-0.5215711801778613,1.0473362976352045,-0.49799780772949837,0.6184855873719397,,11
DCHS1-AS1,0.0067979735,0.6934114966130599,5.083652551954145,0.13640025346470896,0.8915048733153486,,11
DCHS2,0.17467397,-0.1558158037604399,1.1645739434016156,-0.13379640223214678,0.8935635722193889,,4
DCK,0.39416403,-1.2328581272011487,1.0148055994881295,-1.2148712303351552,0.22441520810832027,,4
DCLK1,16.835825,-0.6524413984471669,0.5540324488024775,-1.1776230794015712,0.23894690471029356,0.5977296882336091,13
DCLK2,6.084228,-0.14240144143232103,0.3646358796356915,-0.3905305247925537,0.6961442881220963,0.8947259301687238,4
DCLK3,0.015418427,0.746468105946764,5.082465181874745,0.14687126802340789,0.8832336307464962,,3
DCLRE1A,0.55321175,-0.7568957775571966,0.7796422674031237,-0.9708244527048381,0.3316357036287876,,10
DCLRE1B,0.13783954,1.3444793191115967,2.101399455260508,0.6398018785747344,0.5223014111493472,,1
DCLRE1C,6.091425,0.1294517991874342,0.24703990877663282,0.5240116863242579,0.6002704116845179,0.8503674777882461,10
DCN,75.56124,-0.4943458258608456,0.5660144528208981,-0.873380217408105,0.38245587008103765,0.7176539210782401,12
DCP1A,11.657102,-0.34863240379255894,0.16485235704162593,-2.1148160089972374,0.034445631887245025,0.25051157726309103,3
DCP1B,8.907186,-0.05479998971310586,0.23765412796449278,-0.23058715698510135,0.8176355460029552,0.9409968102540485,12
DCP2,7.367783,0.059664589884054486,0.2065186245183892,0.2889065817826117,0.7726528668724243,0.9278460296515639,5
DCPS,2.3752933,-0.5621131048292134,0.3551351911856572,-1.582814428929271,0.11346376700701334,0.43319716921823365,11
DCST1,0.36988398,1.1416781944532763,1.2062722364481768,0.9464515222657406,0.3439183371337343,,1
DCST1-AS1,0.0066971416,0.760890334021028,5.082149723205094,0.14971820498455662,0.8809869445736769,,1
DCST2,0.29270348,1.1609791625978085,1.4313622035125317,0.8111008937841107,0.4173077326303354,,1
DCSTAMP,0.03255021,0.7888300333333376,5.081543894376252,0.15523432439624033,0.8766365893111855,,8
DCT,0.16248281,1.4011202144578934,1.812569618892362,0.7730021511196352,0.4395211075693646,,13
DCTD,2.8289237,-0.12182160410840966,0.3709726546206958,-0.32838432318675137,0.7426210946824293,0.9158856734256763,4
DCTN1,2.9141123,0.3043005214127646,0.4005652805764602,0.7596777258748951,0.4474472461511826,0.7621915845231348,2
