,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,chr
C16orf91,0.17335477,-1.611385777680617,1.9232204630786724,-0.8378580659968262,0.40211042252629603,,16
C16orf95,0.9518892,0.7787416134581685,0.8703403655880416,0.89475525236844,0.37091793557431973,,16
C16orf96,0.26713052,0.46025540665496617,1.5933868915086151,0.28885351643579626,0.7726934765709785,,16
C16orf97,0.09837373,-0.359337004621491,3.289460441061594,-0.10923888919166441,0.9130130157451027,,16
C17orf100,0.168205,0.16798253362645685,1.851877095693737,0.09070933163819299,0.927723555628401,,17
C17orf107,0.0,,,,,,17
C17orf49,0.35402426,0.6885396964186911,2.259656246780406,0.3047099298398742,0.7605870861385403,,17
C17orf53,0.2163461,0.9790008909518314,2.44517744801059,0.4003803044021823,0.6888764285792994,,
C17orf58,0.6549757,-2.2381792948407777,1.5154413730934309,-1.4769157913856086,0.13969821138451688,,17
C17orf64,0.0886165,0.2983981129806264,3.4128005899921994,0.08743496876309097,0.9303257747476736,,17
C17orf67,1.3298619,0.4178553932616572,0.7702186556195586,0.5425152847350045,0.5874635808491513,,17
C17orf75,1.0901539,0.6379744515326531,0.7971532544286525,0.8003159342175823,0.423527773352083,,17
C17orf77,0.0,,,,,,17
C17orf78,0.2043569,0.21748694026850202,1.6612649785412403,0.1309164661133576,0.8958413887176884,,17
C17orf80,0.89438856,1.0711832613207113,0.8474131112816923,1.2640626479103823,0.20620754188500223,,17
C17orf97,0.11551555,-0.605965903989023,2.3884946323878697,-0.25370201622903193,0.7997257762872985,,17
C17orf99,0.02514538,-0.6044977218356543,3.93946713605692,-0.1534465705533735,0.8780461217221956,,17
C18orf21,0.6364883,0.0794819395023887,1.0178057444225002,0.07809146287289478,0.9377552980975593,,18
C18orf25,4.0813227,-0.74212398756135,0.4010030325788252,-1.8506692649898369,0.0642171482951225,0.3796729032773006,18
C18orf32,1.5514704,-0.02492835177612334,0.7957237868438563,-0.03132789566967538,0.9750080437948577,,18
C18orf54,1.3234076,-1.1621040520596808,0.915634257616329,-1.269179306467832,0.2043771198560972,,18
C18orf63,0.0,,,,,,18
C19orf12,4.2071524,0.2045481071503259,0.40016109247191517,0.511164406031508,0.6092359401984404,0.8916753694336386,19
C19orf18,1.0918071,-0.6173056517546568,0.9061710623208968,-0.6812241942195834,0.4957296412304165,,19
C19orf25,3.1356122,-0.3237844629749554,0.3408367413300441,-0.9499693657187728,0.3421278186766348,0.7427398975268112,19
C19orf33,0.0,,,,,,19
C19orf38,0.10701357,-0.8525331005295436,2.4377876357858383,-0.3497159014241712,0.7265519187427898,,19
C19orf44,0.5383881,-0.5315969293207935,1.164404701977192,-0.4565396622137706,0.6480019566294333,,19
C19orf47,0.71099955,-0.6129816945130048,1.5949020810222263,-0.384338136997178,0.7007278452944168,,19
C19orf48,0.06876028,-0.29911748360187573,3.38876110916763,-0.0882675036586887,0.9296640664396878,,19
C19orf53,0.3622867,0.4197539833762167,2.910951766918175,0.1441981925453235,0.8853439681700014,,19
C19orf54,0.21475229,0.0421462344027082,1.5696424245353848,0.026850850705811873,0.9785786948215814,,19
C19orf57,0.25939897,0.8344734761620224,1.6726066425879125,0.49890599194972546,0.617845612625405,,
C19orf67,0.01589734,-0.09387359889913253,4.007659642763034,-0.02342354572665569,0.9813124233831325,,19
C19orf71,0.6105493,-0.6927063153736062,1.0428401387235935,-0.6642497633639791,0.5065304681565926,,19
C19orf81,0.0,,,,,,19
C19orf85,0.036422633,0.14993918253401503,3.98236890416796,0.037650751636064704,0.9699661426292924,,19
C1D,3.1894295,0.03924855303919424,0.5777994451081873,0.06792764058789522,0.9458432355574832,0.9897758448593335,2
C1GALT1,5.078263,0.024648886585605927,0.3567110175052543,0.06910043529912235,0.9449096745398473,0.9892256799922988,7
C1GALT1C1,0.36738372,0.24717846120486725,1.3074197032326444,0.18905823477626138,0.8500471749267036,,X
C1QA,0.24801478,0.279460243703574,2.1825681131384926,0.12804193464629854,0.8981157871001527,,1
C1QB,0.13600037,0.9353391640025931,2.501984293000628,0.3738389432016943,0.7085241442373382,,1
C1QBP,0.7073831,-0.7873710859736944,1.3339228588980971,-0.5902673312189219,0.5550114377361266,,17
C1QC,0.023538826,0.09359141804581922,3.9873027387913504,0.02347236319311663,0.9812734833865542,,1
C1QL1,0.53941965,0.9649904804182514,1.5375076103666119,0.6276329781471155,0.5302443998692304,,17
C1QL3,0.10840589,-1.4433829286427,3.051551253263875,-0.472999733200905,0.6362133695239236,,10
C1QTNF1,2.0180411,-1.34679526343547,0.6766903261218487,-1.9902682385812005,0.04656139481255903,0.3254702817878961,17
C1QTNF1-AS1,0.5516294,-1.3262801388988925,1.0340553573969096,-1.2826007132128963,0.19963200018615068,,17
C1QTNF12,0.01897793,0.1918341555828587,3.9818792651619517,0.04817678859860067,0.9615753487176434,,1
C1QTNF2,0.36449727,-0.1717709925074287,1.1933616789067059,-0.14393875347564042,0.8855488334635027,,5
C1QTNF3,0.598111,0.9396309305253336,1.0541161772217083,0.891392192653642,0.372718804714556,,5
C1QTNF4,0.169233,0.6102584832561728,2.0339574341015645,0.3000350317192036,0.7641504344207961,,11
C1QTNF6,0.87689906,-0.16698167893658708,0.848399523420596,-0.19681962840260286,0.8439686903098899,,22
C1QTNF7,2.9723,-0.10654547680431244,0.6407603773721144,-0.16627975225508887,0.8679367995798029,0.9715391617508422,4
C1QTNF8,0.023538826,0.09359141804581922,3.9873027387913504,0.02347236319311663,0.9812734833865542,,16
C1QTNF9,0.26873142,-0.23140097061335832,2.3664282263976144,-0.09778490977755842,0.9221030902050741,,13
C1QTNF9-AS1,0.0,,,,,,13
C1QTNF9B,0.0,,,,,,13
C1R,3.3959248,-1.751759890089213,0.48198361434581305,-3.634480173079831,0.0002785416757155519,0.015591905955246703,12
C1RL,3.0849812,-0.900194321370355,0.5280010978965273,-1.7049099423402465,0.08821122180401086,0.4343119493016151,12
C1RL-AS1,0.654519,-0.08608473163902716,0.8102925461668885,-0.10623907630182874,0.9153926679609752,,12
C1S,6.1665406,-1.4496488697555994,0.34302698364360107,-4.226049083245762,2.378301366620752e-05,0.00302091040871574,12
C1orf100,0.0785913,-0.25835885653266044,3.2161617201561925,-0.08033142578418392,0.935973664809015,,1
C1orf105,0.28643146,0.38490732691162066,1.4834666705531316,0.25946476220332104,0.795276666939079,,1
C1orf109,0.51243937,-0.5812438216643927,1.1912183179327722,-0.4879406343188855,0.6255918914097508,,1
C1orf112,2.366338,-0.4599932650820132,0.38542533321742284,-1.1934692025615394,0.23268566665106738,0.6404001516587581,1
C1orf115,0.39525807,0.46176507184872045,3.959577628850941,0.11661977996949222,0.9071613625309223,,1
C1orf122,0.117949724,-0.55070667166449,2.4739089261840848,-0.22260587923660358,0.8238422602920259,,1
C1orf127,0.058015395,-0.3917021254744491,3.9199330033963555,-0.09992571942812947,0.9204032973893751,,1
C1orf131,0.92426664,-0.8060885686455076,0.861421390205768,-0.9357656749769783,0.34939384804741236,,1
C1orf137,0.0,,,,,,
C1orf141,0.120681584,0.732577104669597,2.39804619699674,0.30548915429029694,0.7599936290614056,,1
C1orf143,0.036422633,0.14993918253401503,3.98236890416796,0.037650751636064704,0.9699661426292924,,
C1orf146,0.1602592,-0.10303878442764118,2.116256787979819,-0.04868916901431518,0.9611670075140144,,1
C1orf147,0.043098677,0.17403928715612993,3.981745321766804,0.04370929657522751,0.9651361287052121,,1
C1orf159,3.1582224,0.39327881958030214,0.3761770286943098,1.0454620818962597,0.2958094567142625,0.6986710212624758,1
C1orf162,0.28698203,0.054059442661013056,1.4163298664274357,0.038168680857781474,0.9695531917464225,,1
C1orf167,0.19123034,-1.0237859150024458,1.72973529453216,-0.5918743279614631,0.5539347458475017,,1
C1orf174,1.2982258,-0.1446349939266661,0.7791368034114213,-0.18563491455337136,0.8527310715761826,,1
C1orf185,0.042238172,0.19183415558285905,3.9818792651619517,0.04817678859860075,0.9615753487176433,,1
C1orf189,0.20391512,0.3946178100798916,1.5304035384889234,0.2578521286415254,0.7965210315485847,,1
C1orf194,0.06738355,-0.30407751956213086,3.9129689047345195,-0.07771018041932572,0.9380585957943224,,1
C1orf195,0.104111984,-0.29694631014346035,3.9128418974678207,-0.07589018874890598,0.9395064625937166,,1
C1orf198,4.502858,0.6346405642417375,0.45205029931232454,1.4039158146940196,0.16034391977284124,0.5563550967480485,1
C1orf21,48.95748,-0.39605677198836725,0.47104076858750077,-0.8408120876161391,0.4004532143631626,0.7871600470668718,1
C1orf216,0.26856062,-0.04420865786602803,1.8011662027018038,-0.024544463359191235,0.9804183177532777,,1
C1orf220,1.1265996,0.5528370565001643,0.9138808177824072,0.6049334286736211,0.5452232305443934,,1
C1orf226,0.03795586,0.4509267025980887,3.9636210572895414,0.11376635053665995,0.9094230137447905,,1
C1orf229,0.08705915,0.1868164629517006,3.2283516347540955,0.05786744570838252,0.9538542142127627,,1
C1orf232,0.0,,,,,,1
C1orf35,0.7462929,0.19431365434020664,3.5354028612888526,0.05496223824103837,0.9561685478135907,,1
C1orf43,3.2401867,-0.00027583785031012474,0.4267423105466588,-0.0006463803646673217,0.9994842631225389,0.9996216303934463,1
C1orf50,1.2508266,0.4401757060902426,0.739369569950758,0.5953392240900017,0.5516167418348996,,1
C1orf52,3.2213025,-0.6352525064601126,0.4944445264965759,-1.2847801369371854,0.19886912533477685,0.6064551802666132,1
C1orf53,0.01589734,-0.09387359889913253,4.007659642763034,-0.02342354572665569,0.9813124233831325,,1
C1orf54,0.8079873,0.08874756603943865,1.041818786143213,0.08518522339953179,0.9321141378969563,,1
C1orf56,1.1990669,-1.1047082548944087,0.6690549837467737,-1.651147187796037,0.09870852389657626,,1
C1orf61,0.10282524,-0.08576211909643212,2.562796334327109,-0.03346427413981373,0.9733043549720263,,
C1orf74,0.028655032,-0.1485742706453334,4.008635975661061,-0.03706354768739811,0.9704343367775229,,1
C1orf87,0.023538826,0.09359141804581922,3.9873027387913504,0.02347236319311663,0.9812734833865542,,1
C1orf94,0.112350546,0.20551396941667052,3.973430068015078,0.05172205522654002,0.9587501632290188,,1
C2,0.69566774,0.15086195983232933,0.8981545002598276,0.1679688291810445,0.8666078013475691,,6
C20orf144,0.041734077,-0.1022439663703062,4.007459363234314,-0.025513413138589586,0.9796454498329284,,20
C20orf187,0.087894045,0.7569089510333143,3.949668596911677,0.19163859763453478,0.848025306288964,,
C20orf194,26.981329,0.13130565221879933,0.15342214388630446,0.8558455050406879,0.3920832411381615,0.7821243820620618,20
C20orf197,0.05750016,-0.37954763459477386,3.9183399036563866,-0.09686439765998865,0.9228340823638449,,20
C20orf202,0.0,,,,,,20
C20orf203,0.17406505,0.7911490066700018,1.853062285013918,0.42694140022609095,0.6694220101294639,,20
C20orf204,0.1084736,0.47461111716264814,2.50224367081208,0.18967422026033837,0.8495644233214669,,20
C20orf27,0.17652193,-0.565000194221551,1.8748855434101794,-0.3013518324931383,0.7631462201152182,,20
C20orf78,0.0,,,,,,
C20orf85,0.02514538,-0.6044977218356543,3.93946713605692,-0.1534465705533735,0.8780461217221956,,20
C20orf96,0.20897482,-1.2462638948971287,1.691802130763707,-0.7366487322808518,0.4613359914768709,,20
C21orf58,0.79929775,0.15582584111539294,1.0755878573953288,0.14487504674210883,0.8848095283705157,,21
C21orf62,0.5516163,0.04754682744899043,1.421663405795224,0.03344450399100943,0.9733201204437253,,21
C21orf62-AS1,4.1475663,0.3883952810292714,0.4630803328996362,0.8387211752165874,0.40162579280629496,0.787558850512371,21
C21orf91,0.6943934,-1.1148787243853557,0.8678970236077949,-1.2845748908676664,0.19894087764766955,,21
C21orf91-OT1,0.084857054,-0.02324460651378221,3.3307766530697838,-0.0069787346720948705,0.9944318205488297,,21
C22orf15,0.017107666,-0.14469624292186659,4.008421019862498,-0.03609806509966614,0.9712041651507712,,22
C22orf23,0.77232283,-0.2975855008188488,0.7274547719971503,-0.40907766678313107,0.6824826652144845,,22
C22orf24,0.031459242,0.18493473942497257,3.981766839777227,0.04644539644499108,0.9629552544003421,,22
C22orf31,0.07843738,-0.6297292655279845,3.2778369540138144,-0.19211732443154658,0.8476503047477968,,22
C22orf34,1.4147683,-0.02293564687540601,0.7275033853521811,-0.031526515666044586,0.9748496462080792,,22
C2CD2,6.4396462,-0.10279746930212882,0.3603924170877918,-0.2852376033125228,0.7754621131446009,0.9478027874985576,21
C2CD2L,0.25161004,0.21483955240806193,1.5422979126116687,0.13929834868560562,0.8892143947185699,,11
C2CD3,4.7818065,-0.03714209128893963,0.38269222821993376,-0.09705473106078867,0.922682930456089,0.9835902674342296,11
C2CD4A,0.014401483,-0.6617766770580904,3.9438966894751113,-0.16779767046741922,0.8667424552134286,,15
C2CD4B,0.07693739,-1.130001778081162,3.8820461353521405,-0.29108406718578567,0.7709870251269169,,15
C2CD4C,0.07369741,0.5221341073237316,3.958482585200878,0.13190259047135233,0.8950613396337341,,19
C2CD4D,0.023538826,0.09359141804581922,3.9873027387913504,0.02347236319311663,0.9812734833865542,,1
C2CD4D-AS1,0.28576037,-0.5211228222179906,1.4476805402759707,-0.35997086906939363,0.7188689184060408,,1
C2CD5,11.231836,-0.4214243481926492,0.29654176120103226,-1.421129848577908,0.1552790139971582,0.5535660539525088,12
C2CD6,0.81740546,1.2148130530470027,1.0223364319434851,1.1882713117614474,0.234726536393552,,2
C2orf16,0.09227178,-0.6994534331989671,3.335768225771015,-0.20968286339417316,0.8339152012424097,,2
C2orf27A,3.762294,0.13548569767809787,0.5078873553128493,0.26676328178054587,0.7896514269204481,0.9494259517262208,2
C2orf42,2.0261333,0.19424889591449118,0.41383141103570764,0.46939137710290996,0.6387899107612047,0.9008356427294728,2
C2orf49,1.1118239,1.152660924484591,0.7721780131996934,1.4927398925906747,0.1355052866123046,,2
C2orf50,0.041734077,-0.1022439663703062,4.007459363234314,-0.025513413138589586,0.9796454498329284,,2
C2orf66,0.043056514,-0.685211794976069,3.9520305770655426,-0.17338220988281214,0.8623510077861203,,2
C2orf68,2.311447,-0.5498808211417584,0.4241969015750837,-1.296286745848445,0.19487671319264321,0.6024289897633239,2
C2orf69,1.4561298,-1.154314586287752,0.7675704422757967,-1.5038549202927667,0.13261872645492917,,2
C2orf72,0.17974903,0.7249351867133821,1.694505755726504,0.4278151220575658,0.6687857263953473,,2
C2orf73,0.22759649,0.3947478810638181,1.6196702146071307,0.24372114613441145,0.8074467948879384,,2
C2orf74,1.186222,0.7465548569431806,0.7256758761954225,1.0287717718511225,0.30358693438733597,,2
C2orf76,2.269682,0.39729720210568714,0.5235137766736777,0.7589049606870895,0.44790941125734074,0.8122682882201766,2
C2orf78,0.080082655,0.2059672535615953,3.421506162689152,0.06019783211488188,0.9519980723072308,,2
C2orf80,0.0,,,,,,2
C2orf81,0.18216084,-0.014969207475604,1.5500794999952987,-0.009657057896481698,0.9922949023631218,,2
C2orf83,0.044552367,-0.13841718270606237,4.008064927366368,-0.03453466578372372,0.9724507995283251,,2
C2orf88,6.7894073,-0.2704671523855719,0.4031070185055239,-0.6709561976576343,0.5022484340866462,0.8458370411591124,2
C2orf92,2.268429,-0.2838636933418427,0.5994006009206083,-0.47357926052436666,0.6357999677351134,0.9004897557820981,2
C3,2.1452444,-1.5335939875426814,0.7020565508811905,-2.184430849078727,0.028930603444207496,0.25642874697137386,19
C3AR1,0.10796974,0.16799667784681102,3.308302768755481,0.050780321388180595,0.9595005719005381,,12
C3orf14,0.444205,0.7749020453028789,1.1379299448224296,0.6809751767485124,0.49588719760280175,,3
C3orf18,0.30671787,0.9635693586449263,1.5826485636238246,0.6088334332662084,0.5426348504642633,,3
C3orf20,0.372484,0.5593949533536053,1.279779231144342,0.43710269688734543,0.6620368715478432,,3
C3orf22,0.01589734,-0.09387359889913253,4.007659642763034,-0.02342354572665569,0.9813124233831325,,3
C3orf33,1.8097055,0.00417800753273148,0.5990749174935198,0.006974098582213924,0.9944355195233519,,3
C3orf35,1.386311,-0.47726884804965974,0.7708959481134429,-0.6191092964201522,0.5358443594733837,,3
C3orf38,2.398279,0.37596985474185307,0.6181687375132949,0.6081993991709539,0.5430552330661156,0.8602117829826128,3
C3orf49,0.8674927,-0.9065688338414416,0.8583501152193629,-1.0561760495712822,0.29088779080943516,,3
C3orf52,0.6515973,-0.9450435724986203,1.1923941600604584,-0.7925597123443672,0.4280343890451134,,3
C3orf56,0.0,,,,,,3
C3orf62,0.6719946,1.2860830309047424,1.011571990374711,1.2713707409280341,0.2035967866113748,,3
C3orf67,0.67525625,-0.8996322450769406,1.061449226606515,-0.8475508978918302,0.39668812988160673,,
C3orf67-AS1,0.13113965,-1.0827324181188611,3.1347837202903492,-0.345393020612783,0.7297989234589326,,
C3orf70,9.301296,0.7573516217088738,0.23910500130224205,3.1674436652687956,0.001537855024117938,0.04741936868858574,3
C3orf79,0.05613556,-0.6604382130334175,3.9436318312479894,-0.16746954109669443,0.8670006117375648,,
C3orf84,0.08705915,0.1868164629517006,3.2283516347540955,0.05786744570838252,0.9538542142127627,,3
C3orf85,0.014401483,-0.6617766770580904,3.9438966894751113,-0.16779767046741922,0.8667424552134286,,3
C4BPA,0.14521651,0.7198446224175781,2.5686695549202114,0.28024025941318015,0.7792931810449338,,1
C4BPB,0.055908747,0.4160417183524788,3.9626084601781004,0.1049918816187506,0.9163822506452418,,1
C4orf19,1.2745703,-1.331056145966169,0.7163331942392076,-1.858152263039879,0.06314739482824523,,4
C4orf3,0.5893517,-0.15328305758600194,1.3234372934400158,-0.11582192699706434,0.9077936722356192,,4
C4orf33,0.8250334,0.9498545166380163,0.8492261528066346,1.1184941885018636,0.26335598719203346,,4
C4orf36,0.043056514,-0.685211794976069,3.9520305770655426,-0.17338220988281214,0.8623510077861203,,4
C4orf45,1.8432648,-1.6070386251580775,0.813693571128807,-1.974992407680808,0.04826900961367268,,4
C4orf46,0.2500913,-1.1889080684982787,1.276905201204891,-0.931085618083803,0.3518092774496344,,4
C4orf47,0.48049918,-0.42176423061683305,1.7834315652983277,-0.23649028021228358,0.8130522486761669,,4
C4orf48,0.028217401,0.21401753533762072,3.982763403499907,0.05373594001329577,0.9571455481659501,,4
C4orf50,0.088583425,-0.033902230578955486,3.371900930766874,-0.010054337679264223,0.9919779343548875,,4
C4orf51,0.1437555,-0.04511729637689116,1.702160491216585,-0.02650590035998572,0.9788538274471136,,4
C4orf54,0.036422633,0.14993918253401503,3.98236890416796,0.037650751636064704,0.9699661426292924,,4
C5,3.2513132,-0.9303156311564772,0.4508325121701958,-2.063550445104699,0.03906036021720164,0.3007854405297104,9
C5AR1,0.88055253,0.5278020563045068,0.8639657601235994,0.6109062195115222,0.5412616671290513,,19
C5AR2,0.11399788,-0.03886605508987657,3.2874330119239463,-0.011822615076536721,0.990567137707801,,19
C5orf15,2.335981,0.20760901480439564,0.5471007751505069,0.3794712496016526,0.7043379500902541,0.9247159866899716,5
